Datum,Gemeentecode,Gemeentenaam,Provincienaam,Provinciecode,Type,Aantal,AantalCumulatief
2020-09-19,285,Voorst,Gelderland,25,Overleden,0,11
2020-09-19,289,Wageningen,Gelderland,25,Totaal,2,166
2020-09-19,289,Wageningen,Gelderland,25,Ziekenhuisopname,0,20
2020-09-19,289,Wageningen,Gelderland,25,Overleden,0,9
2020-09-19,293,Westervoort,Gelderland,25,Totaal,1,54
2020-09-19,293,Westervoort,Gelderland,25,Ziekenhuisopname,0,12
2020-09-19,293,Westervoort,Gelderland,25,Overleden,0,6
2020-09-19,294,Winterswijk,Gelderland,25,Totaal,1,68
2020-09-19,294,Winterswijk,Gelderland,25,Ziekenhuisopname,0,7
2020-09-19,294,Winterswijk,Gelderland,25,Overleden,0,3
2020-09-19,296,Wijchen,Gelderland,25,Totaal,2,210
2020-09-19,296,Wijchen,Gelderland,25,Ziekenhuisopname,0,44
2020-09-19,296,Wijchen,Gelderland,25,Overleden,0,13
2020-09-19,297,Zaltbommel,Gelderland,25,Totaal,6,128
2020-09-19,297,Zaltbommel,Gelderland,25,Ziekenhuisopname,0,21
2020-09-19,297,Zaltbommel,Gelderland,25,Overleden,0,9
2020-09-19,299,Zevenaar,Gelderland,25,Totaal,3,160
2020-09-19,299,Zevenaar,Gelderland,25,Ziekenhuisopname,0,45
2020-09-19,299,Zevenaar,Gelderland,25,Overleden,0,15
2020-09-19,301,Zutphen,Gelderland,25,Totaal,3,141
2020-09-19,301,Zutphen,Gelderland,25,Ziekenhuisopname,0,30
2020-09-19,301,Zutphen,Gelderland,25,Overleden,0,13
2020-09-19,302,Nunspeet,Gelderland,25,Totaal,0,242
2020-09-19,302,Nunspeet,Gelderland,25,Ziekenhuisopname,0,55
2020-09-19,302,Nunspeet,Gelderland,25,Overleden,0,21
2020-09-19,303,Dronten,Flevoland,24,Totaal,0,140
2020-09-19,303,Dronten,Flevoland,24,Ziekenhuisopname,0,30
2020-09-19,303,Dronten,Flevoland,24,Overleden,0,12
2020-09-19,307,Amersfoort,Utrecht,26,Totaal,7,540
2020-09-19,307,Amersfoort,Utrecht,26,Ziekenhuisopname,0,70
2020-09-19,307,Amersfoort,Utrecht,26,Overleden,0,24
2020-09-19,308,Baarn,Utrecht,26,Totaal,3,91
2020-09-19,308,Baarn,Utrecht,26,Ziekenhuisopname,0,12
2020-09-19,308,Baarn,Utrecht,26,Overleden,0,9
2020-09-19,310,De Bilt,Utrecht,26,Totaal,1,245
2020-09-19,310,De Bilt,Utrecht,26,Ziekenhuisopname,0,28
2020-09-19,310,De Bilt,Utrecht,26,Overleden,0,24
2020-09-19,312,Bunnik,Utrecht,26,Totaal,0,74
2020-09-19,312,Bunnik,Utrecht,26,Ziekenhuisopname,0,9
2020-09-19,312,Bunnik,Utrecht,26,Overleden,0,1
2020-09-19,313,Bunschoten,Utrecht,26,Totaal,1,108
2020-09-19,313,Bunschoten,Utrecht,26,Ziekenhuisopname,0,10
2020-09-19,313,Bunschoten,Utrecht,26,Overleden,0,7
2020-09-19,317,Eemnes,Utrecht,26,Totaal,0,33
2020-09-19,317,Eemnes,Utrecht,26,Ziekenhuisopname,0,2
2020-09-19,317,Eemnes,Utrecht,26,Overleden,0,1
2020-09-19,321,Houten,Utrecht,26,Totaal,5,223
2020-09-19,321,Houten,Utrecht,26,Ziekenhuisopname,0,25
2020-09-19,321,Houten,Utrecht,26,Overleden,0,15
2020-09-19,327,Leusden,Utrecht,26,Totaal,6,107
2020-09-19,327,Leusden,Utrecht,26,Ziekenhuisopname,0,9
2020-09-19,327,Leusden,Utrecht,26,Overleden,0,5
2020-09-19,331,Lopik,Utrecht,26,Totaal,4,100
2020-09-19,331,Lopik,Utrecht,26,Ziekenhuisopname,0,20
2020-09-19,331,Lopik,Utrecht,26,Overleden,0,8
2020-09-19,335,Montfoort,Utrecht,26,Totaal,1,89
2020-09-19,335,Montfoort,Utrecht,26,Ziekenhuisopname,0,14
2020-09-19,335,Montfoort,Utrecht,26,Overleden,0,6
2020-09-19,339,Renswoude,Utrecht,26,Totaal,0,23
2020-09-19,339,Renswoude,Utrecht,26,Ziekenhuisopname,0,5
2020-09-19,339,Renswoude,Utrecht,26,Overleden,0,5
2020-09-19,340,Rhenen,Utrecht,26,Totaal,2,63
2020-09-19,340,Rhenen,Utrecht,26,Ziekenhuisopname,0,11
2020-09-19,340,Rhenen,Utrecht,26,Overleden,0,6
2020-09-19,342,Soest,Utrecht,26,Totaal,4,166
2020-09-19,342,Soest,Utrecht,26,Ziekenhuisopname,0,24
2020-09-19,342,Soest,Utrecht,26,Overleden,0,13
2020-09-19,344,Utrecht,Utrecht,26,Totaal,57,2737
2020-09-19,344,Utrecht,Utrecht,26,Ziekenhuisopname,0,286
2020-09-19,344,Utrecht,Utrecht,26,Overleden,0,120
2020-09-19,345,Veenendaal,Utrecht,26,Totaal,5,272
2020-09-19,345,Veenendaal,Utrecht,26,Ziekenhuisopname,0,49
2020-09-19,345,Veenendaal,Utrecht,26,Overleden,0,11
2020-09-19,351,Woudenberg,Utrecht,26,Totaal,0,44
2020-09-19,351,Woudenberg,Utrecht,26,Ziekenhuisopname,0,9
2020-09-19,351,Woudenberg,Utrecht,26,Overleden,0,2
2020-09-19,352,Wijk bij Duurstede,Utrecht,26,Totaal,0,63
2020-09-19,352,Wijk bij Duurstede,Utrecht,26,Ziekenhuisopname,0,10
2020-09-19,352,Wijk bij Duurstede,Utrecht,26,Overleden,0,1
2020-09-19,353,IJsselstein,Utrecht,26,Totaal,2,207
2020-09-19,353,IJsselstein,Utrecht,26,Ziekenhuisopname,0,36
2020-09-19,353,IJsselstein,Utrecht,26,Overleden,0,35
2020-09-19,355,Zeist,Utrecht,26,Totaal,3,352
2020-09-19,355,Zeist,Utrecht,26,Ziekenhuisopname,0,38
2020-09-19,355,Zeist,Utrecht,26,Overleden,0,24
2020-09-19,356,Nieuwegein,Utrecht,26,Totaal,8,286
2020-09-19,356,Nieuwegein,Utrecht,26,Ziekenhuisopname,0,45
2020-09-19,356,Nieuwegein,Utrecht,26,Overleden,0,14
2020-09-19,358,Aalsmeer,Noord-Holland,27,Totaal,1,104
2020-09-19,358,Aalsmeer,Noord-Holland,27,Ziekenhuisopname,0,9
2020-09-19,358,Aalsmeer,Noord-Holland,27,Overleden,0,4
2020-09-19,361,Alkmaar,Noord-Holland,27,Totaal,10,378
2020-09-19,361,Alkmaar,Noord-Holland,27,Ziekenhuisopname,0,55
2020-09-19,361,Alkmaar,Noord-Holland,27,Overleden,0,31
2020-09-19,362,Amstelveen,Noord-Holland,27,Totaal,13,669
2020-09-19,362,Amstelveen,Noord-Holland,27,Ziekenhuisopname,0,60
2020-09-19,362,Amstelveen,Noord-Holland,27,Overleden,0,36
2020-09-19,363,Amsterdam,Noord-Holland,27,Totaal,292,9401
2020-09-19,363,Amsterdam,Noord-Holland,27,Ziekenhuisopname,6,709
2020-09-19,363,Amsterdam,Noord-Holland,27,Overleden,0,295
2020-09-19,370,Beemster,Noord-Holland,27,Totaal,0,36
2020-09-19,370,Beemster,Noord-Holland,27,Ziekenhuisopname,0,4
2020-09-19,370,Beemster,Noord-Holland,27,Overleden,0,1
2020-09-19,373,Bergen (NH.),Noord-Holland,27,Totaal,4,125
2020-09-19,373,Bergen (NH.),Noord-Holland,27,Ziekenhuisopname,0,16
2020-09-19,373,Bergen (NH.),Noord-Holland,27,Overleden,0,4
2020-09-19,375,Beverwijk,Noord-Holland,27,Totaal,4,160
2020-09-19,375,Beverwijk,Noord-Holland,27,Ziekenhuisopname,0,15
2020-09-19,375,Beverwijk,Noord-Holland,27,Overleden,0,10
2020-09-19,376,Blaricum,Noord-Holland,27,Totaal,1,58
2020-09-19,376,Blaricum,Noord-Holland,27,Ziekenhuisopname,0,8
2020-09-19,376,Blaricum,Noord-Holland,27,Overleden,0,2
2020-09-19,377,Bloemendaal,Noord-Holland,27,Totaal,3,116
2020-09-19,377,Bloemendaal,Noord-Holland,27,Ziekenhuisopname,0,7
2020-09-19,377,Bloemendaal,Noord-Holland,27,Overleden,0,5
2020-09-19,383,Castricum,Noord-Holland,27,Totaal,1,107
2020-09-19,383,Castricum,Noord-Holland,27,Ziekenhuisopname,0,15
2020-09-19,383,Castricum,Noord-Holland,27,Overleden,0,9
2020-09-19,384,Diemen,Noord-Holland,27,Totaal,9,268
2020-09-19,384,Diemen,Noord-Holland,27,Ziekenhuisopname,0,17
2020-09-19,384,Diemen,Noord-Holland,27,Overleden,0,14
2020-09-19,385,Edam-Volendam,Noord-Holland,27,Totaal,8,181
2020-09-19,385,Edam-Volendam,Noord-Holland,27,Ziekenhuisopname,0,25
2020-09-19,385,Edam-Volendam,Noord-Holland,27,Overleden,0,3
2020-09-19,388,Enkhuizen,Noord-Holland,27,Totaal,2,41
2020-09-19,388,Enkhuizen,Noord-Holland,27,Ziekenhuisopname,0,18
2020-09-19,388,Enkhuizen,Noord-Holland,27,Overleden,0,4
2020-09-19,392,Haarlem,Noord-Holland,27,Totaal,24,725
2020-09-19,392,Haarlem,Noord-Holland,27,Ziekenhuisopname,0,66
2020-09-19,392,Haarlem,Noord-Holland,27,Overleden,1,61
2020-09-19,394,Haarlemmermeer,Noord-Holland,27,Totaal,26,749
2020-09-19,394,Haarlemmermeer,Noord-Holland,27,Ziekenhuisopname,1,74
2020-09-19,394,Haarlemmermeer,Noord-Holland,27,Overleden,0,28
2020-09-19,396,Heemskerk,Noord-Holland,27,Totaal,2,131
2020-09-19,396,Heemskerk,Noord-Holland,27,Ziekenhuisopname,0,30
2020-09-19,396,Heemskerk,Noord-Holland,27,Overleden,0,10
2020-09-19,397,Heemstede,Noord-Holland,27,Totaal,1,155
2020-09-19,397,Heemstede,Noord-Holland,27,Ziekenhuisopname,0,11
2020-09-19,397,Heemstede,Noord-Holland,27,Overleden,0,32
2020-09-19,398,Heerhugowaard,Noord-Holland,27,Totaal,5,245
2020-09-19,398,Heerhugowaard,Noord-Holland,27,Ziekenhuisopname,0,27
2020-09-19,398,Heerhugowaard,Noord-Holland,27,Overleden,0,9
2020-09-19,399,Heiloo,Noord-Holland,27,Totaal,1,68
2020-09-19,399,Heiloo,Noord-Holland,27,Ziekenhuisopname,0,10
2020-09-19,399,Heiloo,Noord-Holland,27,Overleden,0,8
2020-09-19,400,Den Helder,Noord-Holland,27,Totaal,4,70
2020-09-19,400,Den Helder,Noord-Holland,27,Ziekenhuisopname,0,13
2020-09-19,400,Den Helder,Noord-Holland,27,Overleden,0,2
2020-09-19,402,Hilversum,Noord-Holland,27,Totaal,13,454
2020-09-19,402,Hilversum,Noord-Holland,27,Ziekenhuisopname,0,36
2020-09-19,402,Hilversum,Noord-Holland,27,Overleden,0,24
2020-09-19,405,Hoorn,Noord-Holland,27,Totaal,4,218
2020-09-19,405,Hoorn,Noord-Holland,27,Ziekenhuisopname,0,35
2020-09-19,405,Hoorn,Noord-Holland,27,Overleden,0,12
2020-09-19,406,Huizen,Noord-Holland,27,Totaal,4,265
2020-09-19,406,Huizen,Noord-Holland,27,Ziekenhuisopname,0,23
2020-09-19,406,Huizen,Noord-Holland,27,Overleden,0,10
2020-09-19,415,Landsmeer,Noord-Holland,27,Totaal,1,56
2020-09-19,415,Landsmeer,Noord-Holland,27,Ziekenhuisopname,0,3
2020-09-19,415,Landsmeer,Noord-Holland,27,Overleden,0,3
2020-09-19,416,Langedijk,Noord-Holland,27,Totaal,4,81
2020-09-19,416,Langedijk,Noord-Holland,27,Ziekenhuisopname,0,16
2020-09-19,416,Langedijk,Noord-Holland,27,Overleden,0,4
2020-09-19,417,Laren,Noord-Holland,27,Totaal,0,48
2020-09-19,417,Laren,Noord-Holland,27,Ziekenhuisopname,0,8
2020-09-19,417,Laren,Noord-Holland,27,Overleden,0,2
2020-09-19,420,Medemblik,Noord-Holland,27,Totaal,3,89
2020-09-19,420,Medemblik,Noord-Holland,27,Ziekenhuisopname,0,19
2020-09-19,420,Medemblik,Noord-Holland,27,Overleden,0,6
2020-09-19,431,Oostzaan,Noord-Holland,27,Totaal,1,43
