Datum,Gemeentecode,Gemeentenaam,Provincienaam,Provinciecode,Type,Aantal,AantalCumulatief
2021-03-27,98,Weststellingwerf,Friesland,21,Overleden,0,27
2021-03-27,106,Assen,Drenthe,22,Totaal,25,2749
2021-03-27,106,Assen,Drenthe,22,Ziekenhuisopname,0,45
2021-03-27,106,Assen,Drenthe,22,Overleden,0,14
2021-03-27,109,Coevorden,Drenthe,22,Totaal,13,2350
2021-03-27,109,Coevorden,Drenthe,22,Ziekenhuisopname,0,49
2021-03-27,109,Coevorden,Drenthe,22,Overleden,0,27
2021-03-27,114,Emmen,Drenthe,22,Totaal,53,7089
2021-03-27,114,Emmen,Drenthe,22,Ziekenhuisopname,2,118
2021-03-27,114,Emmen,Drenthe,22,Overleden,0,67
2021-03-27,118,Hoogeveen,Drenthe,22,Totaal,18,3650
2021-03-27,118,Hoogeveen,Drenthe,22,Ziekenhuisopname,0,63
2021-03-27,118,Hoogeveen,Drenthe,22,Overleden,0,40
2021-03-27,119,Meppel,Drenthe,22,Totaal,18,1715
2021-03-27,119,Meppel,Drenthe,22,Ziekenhuisopname,0,22
2021-03-27,119,Meppel,Drenthe,22,Overleden,0,24
2021-03-27,141,Almelo,Overijssel,23,Totaal,32,5990
2021-03-27,141,Almelo,Overijssel,23,Ziekenhuisopname,1,88
2021-03-27,141,Almelo,Overijssel,23,Overleden,0,54
2021-03-27,147,Borne,Overijssel,23,Totaal,9,1945
2021-03-27,147,Borne,Overijssel,23,Ziekenhuisopname,0,28
2021-03-27,147,Borne,Overijssel,23,Overleden,0,36
2021-03-27,148,Dalfsen,Overijssel,23,Totaal,15,1769
2021-03-27,148,Dalfsen,Overijssel,23,Ziekenhuisopname,0,24
2021-03-27,148,Dalfsen,Overijssel,23,Overleden,0,19
2021-03-27,150,Deventer,Overijssel,23,Totaal,30,5947
2021-03-27,150,Deventer,Overijssel,23,Ziekenhuisopname,0,81
2021-03-27,150,Deventer,Overijssel,23,Overleden,0,82
2021-03-27,153,Enschede,Overijssel,23,Totaal,78,10688
2021-03-27,153,Enschede,Overijssel,23,Ziekenhuisopname,0,195
2021-03-27,153,Enschede,Overijssel,23,Overleden,0,164
2021-03-27,158,Haaksbergen,Overijssel,23,Totaal,5,2226
2021-03-27,158,Haaksbergen,Overijssel,23,Ziekenhuisopname,0,32
2021-03-27,158,Haaksbergen,Overijssel,23,Overleden,0,32
2021-03-27,160,Hardenberg,Overijssel,23,Totaal,18,4551
2021-03-27,160,Hardenberg,Overijssel,23,Ziekenhuisopname,0,52
2021-03-27,160,Hardenberg,Overijssel,23,Overleden,0,37
2021-03-27,163,Hellendoorn,Overijssel,23,Totaal,27,3446
2021-03-27,163,Hellendoorn,Overijssel,23,Ziekenhuisopname,0,38
2021-03-27,163,Hellendoorn,Overijssel,23,Overleden,0,49
2021-03-27,164,Hengelo,Overijssel,23,Totaal,17,5769
2021-03-27,164,Hengelo,Overijssel,23,Ziekenhuisopname,0,65
2021-03-27,164,Hengelo,Overijssel,23,Overleden,0,65
2021-03-27,166,Kampen,Overijssel,23,Totaal,14,2679
2021-03-27,166,Kampen,Overijssel,23,Ziekenhuisopname,0,73
2021-03-27,166,Kampen,Overijssel,23,Overleden,0,42
2021-03-27,168,Losser,Overijssel,23,Totaal,3,2159
2021-03-27,168,Losser,Overijssel,23,Ziekenhuisopname,0,44
2021-03-27,168,Losser,Overijssel,23,Overleden,0,32
2021-03-27,171,Noordoostpolder,Flevoland,24,Totaal,15,2600
2021-03-27,171,Noordoostpolder,Flevoland,24,Ziekenhuisopname,0,30
2021-03-27,171,Noordoostpolder,Flevoland,24,Overleden,0,27
2021-03-27,173,Oldenzaal,Overijssel,23,Totaal,13,2602
2021-03-27,173,Oldenzaal,Overijssel,23,Ziekenhuisopname,0,50
2021-03-27,173,Oldenzaal,Overijssel,23,Overleden,0,43
2021-03-27,175,Ommen,Overijssel,23,Totaal,2,1161
2021-03-27,175,Ommen,Overijssel,23,Ziekenhuisopname,0,14
2021-03-27,175,Ommen,Overijssel,23,Overleden,0,15
2021-03-27,177,Raalte,Overijssel,23,Totaal,3,2812
2021-03-27,177,Raalte,Overijssel,23,Ziekenhuisopname,0,37
2021-03-27,177,Raalte,Overijssel,23,Overleden,0,39
2021-03-27,180,Staphorst,Overijssel,23,Totaal,3,1723
2021-03-27,180,Staphorst,Overijssel,23,Ziekenhuisopname,0,14
2021-03-27,180,Staphorst,Overijssel,23,Overleden,0,18
2021-03-27,183,Tubbergen,Overijssel,23,Totaal,13,2250
2021-03-27,183,Tubbergen,Overijssel,23,Ziekenhuisopname,0,19
2021-03-27,183,Tubbergen,Overijssel,23,Overleden,0,18
2021-03-27,184,Urk,Flevoland,24,Totaal,0,1951
2021-03-27,184,Urk,Flevoland,24,Ziekenhuisopname,0,44
2021-03-27,184,Urk,Flevoland,24,Overleden,0,12
2021-03-27,189,Wierden,Overijssel,23,Totaal,7,2583
2021-03-27,189,Wierden,Overijssel,23,Ziekenhuisopname,0,18
2021-03-27,189,Wierden,Overijssel,23,Overleden,0,27
2021-03-27,193,Zwolle,Overijssel,23,Totaal,45,6056
2021-03-27,193,Zwolle,Overijssel,23,Ziekenhuisopname,0,83
2021-03-27,193,Zwolle,Overijssel,23,Overleden,1,102
2021-03-27,197,Aalten,Gelderland,25,Totaal,26,1777
2021-03-27,197,Aalten,Gelderland,25,Ziekenhuisopname,0,21
2021-03-27,197,Aalten,Gelderland,25,Overleden,0,19
2021-03-27,200,Apeldoorn,Gelderland,25,Totaal,90,8984
2021-03-27,200,Apeldoorn,Gelderland,25,Ziekenhuisopname,1,184
2021-03-27,200,Apeldoorn,Gelderland,25,Overleden,0,139
2021-03-27,202,Arnhem,Gelderland,25,Totaal,43,9582
2021-03-27,202,Arnhem,Gelderland,25,Ziekenhuisopname,0,165
2021-03-27,202,Arnhem,Gelderland,25,Overleden,0,120
2021-03-27,203,Barneveld,Gelderland,25,Totaal,13,6080
2021-03-27,203,Barneveld,Gelderland,25,Ziekenhuisopname,1,46
2021-03-27,203,Barneveld,Gelderland,25,Overleden,0,56
2021-03-27,209,Beuningen,Gelderland,25,Totaal,7,1680
2021-03-27,209,Beuningen,Gelderland,25,Ziekenhuisopname,0,33
2021-03-27,209,Beuningen,Gelderland,25,Overleden,0,17
2021-03-27,213,Brummen,Gelderland,25,Totaal,8,1046
2021-03-27,213,Brummen,Gelderland,25,Ziekenhuisopname,0,29
2021-03-27,213,Brummen,Gelderland,25,Overleden,0,16
2021-03-27,214,Buren,Gelderland,25,Totaal,17,1834
2021-03-27,214,Buren,Gelderland,25,Ziekenhuisopname,0,37
2021-03-27,214,Buren,Gelderland,25,Overleden,0,17
2021-03-27,216,Culemborg,Gelderland,25,Totaal,26,2075
2021-03-27,216,Culemborg,Gelderland,25,Ziekenhuisopname,0,43
2021-03-27,216,Culemborg,Gelderland,25,Overleden,0,22
2021-03-27,221,Doesburg,Gelderland,25,Totaal,4,609
2021-03-27,221,Doesburg,Gelderland,25,Ziekenhuisopname,0,16
2021-03-27,221,Doesburg,Gelderland,25,Overleden,0,9
2021-03-27,222,Doetinchem,Gelderland,25,Totaal,53,3560
2021-03-27,222,Doetinchem,Gelderland,25,Ziekenhuisopname,0,56
2021-03-27,222,Doetinchem,Gelderland,25,Overleden,0,27
2021-03-27,225,Druten,Gelderland,25,Totaal,9,1509
2021-03-27,225,Druten,Gelderland,25,Ziekenhuisopname,0,40
2021-03-27,225,Druten,Gelderland,25,Overleden,0,26
2021-03-27,226,Duiven,Gelderland,25,Totaal,3,1548
2021-03-27,226,Duiven,Gelderland,25,Ziekenhuisopname,0,27
2021-03-27,226,Duiven,Gelderland,25,Overleden,0,13
2021-03-27,228,Ede,Gelderland,25,Totaal,43,9250
2021-03-27,228,Ede,Gelderland,25,Ziekenhuisopname,0,128
2021-03-27,228,Ede,Gelderland,25,Overleden,0,76
2021-03-27,230,Elburg,Gelderland,25,Totaal,21,1504
2021-03-27,230,Elburg,Gelderland,25,Ziekenhuisopname,0,35
2021-03-27,230,Elburg,Gelderland,25,Overleden,0,13
2021-03-27,232,Epe,Gelderland,25,Totaal,15,2054
2021-03-27,232,Epe,Gelderland,25,Ziekenhuisopname,0,68
2021-03-27,232,Epe,Gelderland,25,Overleden,0,46
2021-03-27,233,Ermelo,Gelderland,25,Totaal,13,1947
2021-03-27,233,Ermelo,Gelderland,25,Ziekenhuisopname,0,39
2021-03-27,233,Ermelo,Gelderland,25,Overleden,0,32
2021-03-27,243,Harderwijk,Gelderland,25,Totaal,24,3380
2021-03-27,243,Harderwijk,Gelderland,25,Ziekenhuisopname,0,78
2021-03-27,243,Harderwijk,Gelderland,25,Overleden,0,46
2021-03-27,244,Hattem,Gelderland,25,Totaal,2,631
2021-03-27,244,Hattem,Gelderland,25,Ziekenhuisopname,0,19
2021-03-27,244,Hattem,Gelderland,25,Overleden,0,7
2021-03-27,246,Heerde,Gelderland,25,Totaal,24,976
2021-03-27,246,Heerde,Gelderland,25,Ziekenhuisopname,0,55
2021-03-27,246,Heerde,Gelderland,25,Overleden,0,31
2021-03-27,252,Heumen,Gelderland,25,Totaal,6,1066
2021-03-27,252,Heumen,Gelderland,25,Ziekenhuisopname,0,25
2021-03-27,252,Heumen,Gelderland,25,Overleden,0,17
2021-03-27,262,Lochem,Gelderland,25,Totaal,18,1559
2021-03-27,262,Lochem,Gelderland,25,Ziekenhuisopname,0,32
2021-03-27,262,Lochem,Gelderland,25,Overleden,0,27
2021-03-27,263,Maasdriel,Gelderland,25,Totaal,21,2503
2021-03-27,263,Maasdriel,Gelderland,25,Ziekenhuisopname,0,37
2021-03-27,263,Maasdriel,Gelderland,25,Overleden,2,37
2021-03-27,267,Nijkerk,Gelderland,25,Totaal,6,3610
2021-03-27,267,Nijkerk,Gelderland,25,Ziekenhuisopname,0,45
2021-03-27,267,Nijkerk,Gelderland,25,Overleden,0,27
2021-03-27,268,Nijmegen,Gelderland,25,Totaal,67,10884
2021-03-27,268,Nijmegen,Gelderland,25,Ziekenhuisopname,0,239
2021-03-27,268,Nijmegen,Gelderland,25,Overleden,0,174
2021-03-27,269,Oldebroek,Gelderland,25,Totaal,12,1700
2021-03-27,269,Oldebroek,Gelderland,25,Ziekenhuisopname,0,46
2021-03-27,269,Oldebroek,Gelderland,25,Overleden,0,29
2021-03-27,273,Putten,Gelderland,25,Totaal,17,1949
2021-03-27,273,Putten,Gelderland,25,Ziekenhuisopname,0,18
2021-03-27,273,Putten,Gelderland,25,Overleden,0,14
2021-03-27,274,Renkum,Gelderland,25,Totaal,7,1532
2021-03-27,274,Renkum,Gelderland,25,Ziekenhuisopname,0,31
2021-03-27,274,Renkum,Gelderland,25,Overleden,0,25
2021-03-27,275,Rheden,Gelderland,25,Totaal,14,2813
2021-03-27,275,Rheden,Gelderland,25,Ziekenhuisopname,0,59
2021-03-27,275,Rheden,Gelderland,25,Overleden,0,56
2021-03-27,277,Rozendaal,Gelderland,25,Totaal,0,78
2021-03-27,277,Rozendaal,Gelderland,25,Ziekenhuisopname,0,1
2021-03-27,277,Rozendaal,Gelderland,25,Overleden,0,0
2021-03-27,279,Scherpenzeel,Gelderland,25,Totaal,4,865
2021-03-27,279,Scherpenzeel,Gelderland,25,Ziekenhuisopname,0,5
2021-03-27,279,Scherpenzeel,Gelderland,25,Overleden,0,12
2021-03-27,281,Tiel,Gelderland,25,Totaal,25,3342
2021-03-27,281,Tiel,Gelderland,25,Ziekenhuisopname,0,80
2021-03-27,281,Tiel,Gelderland,25,Overleden,0,72
2021-03-27,285,Voorst,Gelderland,25,Totaal,12,1344
2021-03-27,285,Voorst,Gelderland,25,Ziekenhuisopname,0,29
2021-03-27,285,Voorst,Gelderland,25,Overleden,0,28
2021-03-27,289,Wageningen,Gelderland,25,Totaal,20,2278
2021-03-27,289,Wageningen,Gelderland,25,Ziekenhuisopname,0,40
2021-03-27,289,Wageningen,Gelderland,25,Overleden,0,41
2021-03-27,293,Westervoort,Gelderland,25,Totaal,4,879
2021-03-27,293,Westervoort,Gelderland,25,Ziekenhuisopname,0,19
2021-03-27,293,Westervoort,Gelderland,25,Overleden,0,8
2021-03-27,294,Winterswijk,Gelderland,25,Totaal,11,1446
2021-03-27,294,Winterswijk,Gelderland,25,Ziekenhuisopname,0,15
2021-03-27,294,Winterswijk,Gelderland,25,Overleden,0,15
2021-03-27,296,Wijchen,Gelderland,25,Totaal,18,2897
2021-03-27,296,Wijchen,Gelderland,25,Ziekenhuisopname,0,71
2021-03-27,296,Wijchen,Gelderland,25,Overleden,0,51
2021-03-27,297,Zaltbommel,Gelderland,25,Totaal,14,3034
2021-03-27,297,Zaltbommel,Gelderland,25,Ziekenhuisopname,0,37
2021-03-27,297,Zaltbommel,Gelderland,25,Overleden,0,41
2021-03-27,299,Zevenaar,Gelderland,25,Totaal,12,2381
2021-03-27,299,Zevenaar,Gelderland,25,Ziekenhuisopname,0,73
2021-03-27,299,Zevenaar,Gelderland,25,Overleden,0,46
2021-03-27,301,Zutphen,Gelderland,25,Totaal,15,2160
2021-03-27,301,Zutphen,Gelderland,25,Ziekenhuisopname,0,47
2021-03-27,301,Zutphen,Gelderland,25,Overleden,0,29
2021-03-27,302,Nunspeet,Gelderland,25,Totaal,8,1670
2021-03-27,302,Nunspeet,Gelderland,25,Ziekenhuisopname,0,77
2021-03-27,302,Nunspeet,Gelderland,25,Overleden,0,30
2021-03-27,303,Dronten,Flevoland,24,Totaal,14,2296
2021-03-27,303,Dronten,Flevoland,24,Ziekenhuisopname,0,58
2021-03-27,303,Dronten,Flevoland,24,Overleden,0,22
2021-03-27,307,Amersfoort,Utrecht,26,Totaal,50,11088
2021-03-27,307,Amersfoort,Utrecht,26,Ziekenhuisopname,0,213
2021-03-27,307,Amersfoort,Utrecht,26,Overleden,0,129
2021-03-27,308,Baarn,Utrecht,26,Totaal,12,1700
2021-03-27,308,Baarn,Utrecht,26,Ziekenhuisopname,0,31
2021-03-27,308,Baarn,Utrecht,26,Overleden,1,26
2021-03-27,310,De Bilt,Utrecht,26,Totaal,14,3021
2021-03-27,310,De Bilt,Utrecht,26,Ziekenhuisopname,0,61
2021-03-27,310,De Bilt,Utrecht,26,Overleden,0,72
2021-03-27,312,Bunnik,Utrecht,26,Totaal,6,918
2021-03-27,312,Bunnik,Utrecht,26,Ziekenhuisopname,0,20
2021-03-27,312,Bunnik,Utrecht,26,Overleden,0,11
2021-03-27,313,Bunschoten,Utrecht,26,Totaal,22,3606
2021-03-27,313,Bunschoten,Utrecht,26,Ziekenhuisopname,0,53
2021-03-27,313,Bunschoten,Utrecht,26,Overleden,0,39
2021-03-27,317,Eemnes,Utrecht,26,Totaal,5,739
2021-03-27,317,Eemnes,Utrecht,26,Ziekenhuisopname,0,18
2021-03-27,317,Eemnes,Utrecht,26,Overleden,1,5
2021-03-27,321,Houten,Utrecht,26,Totaal,10,3041
2021-03-27,321,Houten,Utrecht,26,Ziekenhuisopname,0,63
2021-03-27,321,Houten,Utrecht,26,Overleden,0,51
2021-03-27,327,Leusden,Utrecht,26,Totaal,7,1877
2021-03-27,327,Leusden,Utrecht,26,Ziekenhuisopname,0,32
2021-03-27,327,Leusden,Utrecht,26,Overleden,0,23
2021-03-27,331,Lopik,Utrecht,26,Totaal,3,1252
2021-03-27,331,Lopik,Utrecht,26,Ziekenhuisopname,0,32
2021-03-27,331,Lopik,Utrecht,26,Overleden,0,10
2021-03-27,335,Montfoort,Utrecht,26,Totaal,6,1130
2021-03-27,335,Montfoort,Utrecht,26,Ziekenhuisopname,0,23
2021-03-27,335,Montfoort,Utrecht,26,Overleden,0,8
2021-03-27,339,Renswoude,Utrecht,26,Totaal,4,464
2021-03-27,339,Renswoude,Utrecht,26,Ziekenhuisopname,0,6
2021-03-27,339,Renswoude,Utrecht,26,Overleden,0,5
2021-03-27,340,Rhenen,Utrecht,26,Totaal,3,1886
2021-03-27,340,Rhenen,Utrecht,26,Ziekenhuisopname,0,27
2021-03-27,340,Rhenen,Utrecht,26,Overleden,0,18
2021-03-27,342,Soest,Utrecht,26,Totaal,15,3124
2021-03-27,342,Soest,Utrecht,26,Ziekenhuisopname,0,67
2021-03-27,342,Soest,Utrecht,26,Overleden,0,46
2021-03-27,344,Utrecht,Utrecht,26,Totaal,170,24330
2021-03-27,344,Utrecht,Utrecht,26,Ziekenhuisopname,0,600
2021-03-27,344,Utrecht,Utrecht,26,Overleden,0,224
2021-03-27,345,Veenendaal,Utrecht,26,Totaal,18,6502
2021-03-27,345,Veenendaal,Utrecht,26,Ziekenhuisopname,2,119
2021-03-27,345,Veenendaal,Utrecht,26,Overleden,0,70
2021-03-27,351,Woudenberg,Utrecht,26,Totaal,2,1221
2021-03-27,351,Woudenberg,Utrecht,26,Ziekenhuisopname,0,22
2021-03-27,351,Woudenberg,Utrecht,26,Overleden,0,8
2021-03-27,352,Wijk bij Duurstede,Utrecht,26,Totaal,6,1411
2021-03-27,352,Wijk bij Duurstede,Utrecht,26,Ziekenhuisopname,0,26
2021-03-27,352,Wijk bij Duurstede,Utrecht,26,Overleden,0,11
2021-03-27,353,IJsselstein,Utrecht,26,Totaal,8,2342
2021-03-27,353,IJsselstein,Utrecht,26,Ziekenhuisopname,0,74
2021-03-27,353,IJsselstein,Utrecht,26,Overleden,0,53
2021-03-27,355,Zeist,Utrecht,26,Totaal,11,3944
2021-03-27,355,Zeist,Utrecht,26,Ziekenhuisopname,0,75
2021-03-27,355,Zeist,Utrecht,26,Overleden,0,70
2021-03-27,356,Nieuwegein,Utrecht,26,Totaal,20,4011
2021-03-27,356,Nieuwegein,Utrecht,26,Ziekenhuisopname,0,96
2021-03-27,356,Nieuwegein,Utrecht,26,Overleden,0,25
2021-03-27,358,Aalsmeer,Noord-Holland,27,Totaal,15,2163
2021-03-27,358,Aalsmeer,Noord-Holland,27,Ziekenhuisopname,0,30
2021-03-27,358,Aalsmeer,Noord-Holland,27,Overleden,0,23
2021-03-27,361,Alkmaar,Noord-Holland,27,Totaal,60,7400
2021-03-27,361,Alkmaar,Noord-Holland,27,Ziekenhuisopname,1,116
2021-03-27,361,Alkmaar,Noord-Holland,27,Overleden,1,69
2021-03-27,362,Amstelveen,Noord-Holland,27,Totaal,18,5601
2021-03-27,362,Amstelveen,Noord-Holland,27,Ziekenhuisopname,0,119
2021-03-27,362,Amstelveen,Noord-Holland,27,Overleden,0,88
2021-03-27,363,Amsterdam,Noord-Holland,27,Totaal,385,69995
2021-03-27,363,Amsterdam,Noord-Holland,27,Ziekenhuisopname,7,1690
2021-03-27,363,Amsterdam,Noord-Holland,27,Overleden,4,714
2021-03-27,370,Beemster,Noord-Holland,27,Totaal,10,731
2021-03-27,370,Beemster,Noord-Holland,27,Ziekenhuisopname,0,7
2021-03-27,370,Beemster,Noord-Holland,27,Overleden,0,2
2021-03-27,373,Bergen (NH.),Noord-Holland,27,Totaal,21,1969
2021-03-27,373,Bergen (NH.),Noord-Holland,27,Ziekenhuisopname,0,34
2021-03-27,373,Bergen (NH.),Noord-Holland,27,Overleden,0,34
2021-03-27,375,Beverwijk,Noord-Holland,27,Totaal,29,3328
2021-03-27,375,Beverwijk,Noord-Holland,27,Ziekenhuisopname,0,38
2021-03-27,375,Beverwijk,Noord-Holland,27,Overleden,1,41
2021-03-27,376,Blaricum,Noord-Holland,27,Totaal,3,765
2021-03-27,376,Blaricum,Noord-Holland,27,Ziekenhuisopname,0,11
2021-03-27,376,Blaricum,Noord-Holland,27,Overleden,0,6
2021-03-27,377,Bloemendaal,Noord-Holland,27,Totaal,7,1258
2021-03-27,377,Bloemendaal,Noord-Holland,27,Ziekenhuisopname,0,13
2021-03-27,377,Bloemendaal,Noord-Holland,27,Overleden,0,16
2021-03-27,383,Castricum,Noord-Holland,27,Totaal,46,2339
2021-03-27,383,Castricum,Noord-Holland,27,Ziekenhuisopname,1,25
2021-03-27,383,Castricum,Noord-Holland,27,Overleden,1,22
2021-03-27,384,Diemen,Noord-Holland,27,Totaal,10,2461
2021-03-27,384,Diemen,Noord-Holland,27,Ziekenhuisopname,0,39
2021-03-27,384,Diemen,Noord-Holland,27,Overleden,0,30
2021-03-27,385,Edam-Volendam,Noord-Holland,27,Totaal,48,3712
2021-03-27,385,Edam-Volendam,Noord-Holland,27,Ziekenhuisopname,0,78
2021-03-27,385,Edam-Volendam,Noord-Holland,27,Overleden,0,16
2021-03-27,388,Enkhuizen,Noord-Holland,27,Totaal,12,1683
2021-03-27,388,Enkhuizen,Noord-Holland,27,Ziekenhuisopname,0,28
2021-03-27,388,Enkhuizen,Noord-Holland,27,Overleden,0,11
2021-03-27,392,Haarlem,Noord-Holland,27,Totaal,67,9874
2021-03-27,392,Haarlem,Noord-Holland,27,Ziekenhuisopname,0,177
2021-03-27,392,Haarlem,Noord-Holland,27,Overleden,0,142
2021-03-27,394,Haarlemmermeer,Noord-Holland,27,Totaal,81,10576
2021-03-27,394,Haarlemmermeer,Noord-Holland,27,Ziekenhuisopname,0,163
2021-03-27,394,Haarlemmermeer,Noord-Holland,27,Overleden,1,102
2021-03-27,396,Heemskerk,Noord-Holland,27,Totaal,30,3157
2021-03-27,396,Heemskerk,Noord-Holland,27,Ziekenhuisopname,0,57
2021-03-27,396,Heemskerk,Noord-Holland,27,Overleden,0,30
2021-03-27,397,Heemstede,Noord-Holland,27,Totaal,16,1454
2021-03-27,397,Heemstede,Noord-Holland,27,Ziekenhuisopname,0,22
2021-03-27,397,Heemstede,Noord-Holland,27,Overleden,0,57
2021-03-27,398,Heerhugowaard,Noord-Holland,27,Totaal,49,4250
2021-03-27,398,Heerhugowaard,Noord-Holland,27,Ziekenhuisopname,0,56
2021-03-27,398,Heerhugowaard,Noord-Holland,27,Overleden,0,33
2021-03-27,399,Heiloo,Noord-Holland,27,Totaal,15,1285
2021-03-27,399,Heiloo,Noord-Holland,27,Ziekenhuisopname,1,21
2021-03-27,399,Heiloo,Noord-Holland,27,Overleden,2,15
2021-03-27,400,Den Helder,Noord-Holland,27,Totaal,43,4159
2021-03-27,400,Den Helder,Noord-Holland,27,Ziekenhuisopname,0,50
2021-03-27,400,Den Helder,Noord-Holland,27,Overleden,0,32
2021-03-27,402,Hilversum,Noord-Holland,27,Totaal,26,5167
2021-03-27,402,Hilversum,Noord-Holland,27,Ziekenhuisopname,1,73
2021-03-27,402,Hilversum,Noord-Holland,27,Overleden,0,77
2021-03-27,405,Hoorn,Noord-Holland,27,Totaal,53,7202
2021-03-27,405,Hoorn,Noord-Holland,27,Ziekenhuisopname,0,85
2021-03-27,405,Hoorn,Noord-Holland,27,Overleden,0,53
2021-03-27,406,Huizen,Noord-Holland,27,Totaal,19,3307
2021-03-27,406,Huizen,Noord-Holland,27,Ziekenhuisopname,0,53
2021-03-27,406,Huizen,Noord-Holland,27,Overleden,0,52
2021-03-27,415,Landsmeer,Noord-Holland,27,Totaal,12,948
2021-03-27,415,Landsmeer,Noord-Holland,27,Ziekenhuisopname,0,11
2021-03-27,415,Landsmeer,Noord-Holland,27,Overleden,0,5
2021-03-27,416,Langedijk,Noord-Holland,27,Totaal,11,2011
2021-03-27,416,Langedijk,Noord-Holland,27,Ziekenhuisopname,0,30
2021-03-27,416,Langedijk,Noord-Holland,27,Overleden,1,13
2021-03-27,417,Laren,Noord-Holland,27,Totaal,3,796
2021-03-27,417,Laren,Noord-Holland,27,Ziekenhuisopname,0,16
2021-03-27,417,Laren,Noord-Holland,27,Overleden,0,26
2021-03-27,420,Medemblik,Noord-Holland,27,Totaal,39,4488
