Datum,Gemeentecode,Gemeentenaam,Provincienaam,Provinciecode,Type,Aantal,AantalCumulatief
2020-12-01,98,Weststellingwerf,Friesland,21,Ziekenhuisopname,0,5
2020-12-01,98,Weststellingwerf,Friesland,21,Overleden,0,10
2020-12-01,106,Assen,Drenthe,22,Totaal,7,1020
2020-12-01,106,Assen,Drenthe,22,Ziekenhuisopname,0,22
2020-12-01,106,Assen,Drenthe,22,Overleden,0,7
2020-12-01,109,Coevorden,Drenthe,22,Totaal,1,589
2020-12-01,109,Coevorden,Drenthe,22,Ziekenhuisopname,0,21
2020-12-01,109,Coevorden,Drenthe,22,Overleden,0,7
2020-12-01,114,Emmen,Drenthe,22,Totaal,27,2254
2020-12-01,114,Emmen,Drenthe,22,Ziekenhuisopname,1,56
2020-12-01,114,Emmen,Drenthe,22,Overleden,1,31
2020-12-01,118,Hoogeveen,Drenthe,22,Totaal,2,939
2020-12-01,118,Hoogeveen,Drenthe,22,Ziekenhuisopname,1,33
2020-12-01,118,Hoogeveen,Drenthe,22,Overleden,0,15
2020-12-01,119,Meppel,Drenthe,22,Totaal,3,501
2020-12-01,119,Meppel,Drenthe,22,Ziekenhuisopname,0,13
2020-12-01,119,Meppel,Drenthe,22,Overleden,0,5
2020-12-01,141,Almelo,Overijssel,23,Totaal,18,2607
2020-12-01,141,Almelo,Overijssel,23,Ziekenhuisopname,0,42
2020-12-01,141,Almelo,Overijssel,23,Overleden,0,24
2020-12-01,147,Borne,Overijssel,23,Totaal,2,649
2020-12-01,147,Borne,Overijssel,23,Ziekenhuisopname,0,16
2020-12-01,147,Borne,Overijssel,23,Overleden,0,6
2020-12-01,148,Dalfsen,Overijssel,23,Totaal,6,686
2020-12-01,148,Dalfsen,Overijssel,23,Ziekenhuisopname,0,18
2020-12-01,148,Dalfsen,Overijssel,23,Overleden,0,9
2020-12-01,150,Deventer,Overijssel,23,Totaal,30,2324
2020-12-01,150,Deventer,Overijssel,23,Ziekenhuisopname,0,55
2020-12-01,150,Deventer,Overijssel,23,Overleden,0,51
2020-12-01,153,Enschede,Overijssel,23,Totaal,27,4958
2020-12-01,153,Enschede,Overijssel,23,Ziekenhuisopname,0,99
2020-12-01,153,Enschede,Overijssel,23,Overleden,3,67
2020-12-01,158,Haaksbergen,Overijssel,23,Totaal,3,863
2020-12-01,158,Haaksbergen,Overijssel,23,Ziekenhuisopname,1,22
2020-12-01,158,Haaksbergen,Overijssel,23,Overleden,1,21
2020-12-01,160,Hardenberg,Overijssel,23,Totaal,6,1172
2020-12-01,160,Hardenberg,Overijssel,23,Ziekenhuisopname,0,30
2020-12-01,160,Hardenberg,Overijssel,23,Overleden,0,14
2020-12-01,163,Hellendoorn,Overijssel,23,Totaal,17,1024
2020-12-01,163,Hellendoorn,Overijssel,23,Ziekenhuisopname,0,15
2020-12-01,163,Hellendoorn,Overijssel,23,Overleden,0,15
2020-12-01,164,Hengelo,Overijssel,23,Totaal,17,2451
2020-12-01,164,Hengelo,Overijssel,23,Ziekenhuisopname,0,45
2020-12-01,164,Hengelo,Overijssel,23,Overleden,0,31
2020-12-01,166,Kampen,Overijssel,23,Totaal,9,1062
2020-12-01,166,Kampen,Overijssel,23,Ziekenhuisopname,0,66
2020-12-01,166,Kampen,Overijssel,23,Overleden,0,38
2020-12-01,168,Losser,Overijssel,23,Totaal,12,786
2020-12-01,168,Losser,Overijssel,23,Ziekenhuisopname,0,14
2020-12-01,168,Losser,Overijssel,23,Overleden,0,5
2020-12-01,171,Noordoostpolder,Flevoland,24,Totaal,24,946
2020-12-01,171,Noordoostpolder,Flevoland,24,Ziekenhuisopname,0,23
2020-12-01,171,Noordoostpolder,Flevoland,24,Overleden,0,17
2020-12-01,173,Oldenzaal,Overijssel,23,Totaal,5,1120
2020-12-01,173,Oldenzaal,Overijssel,23,Ziekenhuisopname,0,25
2020-12-01,173,Oldenzaal,Overijssel,23,Overleden,0,29
2020-12-01,175,Ommen,Overijssel,23,Totaal,4,315
2020-12-01,175,Ommen,Overijssel,23,Ziekenhuisopname,0,9
2020-12-01,175,Ommen,Overijssel,23,Overleden,1,6
2020-12-01,177,Raalte,Overijssel,23,Totaal,11,911
2020-12-01,177,Raalte,Overijssel,23,Ziekenhuisopname,0,27
2020-12-01,177,Raalte,Overijssel,23,Overleden,0,25
2020-12-01,180,Staphorst,Overijssel,23,Totaal,4,485
2020-12-01,180,Staphorst,Overijssel,23,Ziekenhuisopname,0,11
2020-12-01,180,Staphorst,Overijssel,23,Overleden,0,5
2020-12-01,183,Tubbergen,Overijssel,23,Totaal,3,1096
2020-12-01,183,Tubbergen,Overijssel,23,Ziekenhuisopname,0,13
2020-12-01,183,Tubbergen,Overijssel,23,Overleden,1,9
2020-12-01,184,Urk,Flevoland,24,Totaal,26,1099
2020-12-01,184,Urk,Flevoland,24,Ziekenhuisopname,0,32
2020-12-01,184,Urk,Flevoland,24,Overleden,0,10
2020-12-01,189,Wierden,Overijssel,23,Totaal,9,1029
2020-12-01,189,Wierden,Overijssel,23,Ziekenhuisopname,1,9
2020-12-01,189,Wierden,Overijssel,23,Overleden,0,11
2020-12-01,193,Zwolle,Overijssel,23,Totaal,12,2372
2020-12-01,193,Zwolle,Overijssel,23,Ziekenhuisopname,0,62
2020-12-01,193,Zwolle,Overijssel,23,Overleden,0,63
2020-12-01,197,Aalten,Gelderland,25,Totaal,11,614
2020-12-01,197,Aalten,Gelderland,25,Ziekenhuisopname,0,14
2020-12-01,197,Aalten,Gelderland,25,Overleden,0,12
2020-12-01,200,Apeldoorn,Gelderland,25,Totaal,34,3269
2020-12-01,200,Apeldoorn,Gelderland,25,Ziekenhuisopname,0,133
2020-12-01,200,Apeldoorn,Gelderland,25,Overleden,0,67
2020-12-01,202,Arnhem,Gelderland,25,Totaal,36,4169
2020-12-01,202,Arnhem,Gelderland,25,Ziekenhuisopname,0,114
2020-12-01,202,Arnhem,Gelderland,25,Overleden,1,71
2020-12-01,203,Barneveld,Gelderland,25,Totaal,18,1742
2020-12-01,203,Barneveld,Gelderland,25,Ziekenhuisopname,1,31
2020-12-01,203,Barneveld,Gelderland,25,Overleden,0,18
2020-12-01,209,Beuningen,Gelderland,25,Totaal,11,660
2020-12-01,209,Beuningen,Gelderland,25,Ziekenhuisopname,0,24
2020-12-01,209,Beuningen,Gelderland,25,Overleden,0,10
2020-12-01,213,Brummen,Gelderland,25,Totaal,0,374
2020-12-01,213,Brummen,Gelderland,25,Ziekenhuisopname,0,22
2020-12-01,213,Brummen,Gelderland,25,Overleden,0,7
2020-12-01,214,Buren,Gelderland,25,Totaal,1,670
2020-12-01,214,Buren,Gelderland,25,Ziekenhuisopname,0,27
2020-12-01,214,Buren,Gelderland,25,Overleden,0,11
2020-12-01,216,Culemborg,Gelderland,25,Totaal,5,896
2020-12-01,216,Culemborg,Gelderland,25,Ziekenhuisopname,0,33
2020-12-01,216,Culemborg,Gelderland,25,Overleden,0,11
2020-12-01,221,Doesburg,Gelderland,25,Totaal,2,247
2020-12-01,221,Doesburg,Gelderland,25,Ziekenhuisopname,0,11
2020-12-01,221,Doesburg,Gelderland,25,Overleden,0,7
2020-12-01,222,Doetinchem,Gelderland,25,Totaal,13,1245
2020-12-01,222,Doetinchem,Gelderland,25,Ziekenhuisopname,1,40
2020-12-01,222,Doetinchem,Gelderland,25,Overleden,0,18
2020-12-01,225,Druten,Gelderland,25,Totaal,3,486
2020-12-01,225,Druten,Gelderland,25,Ziekenhuisopname,0,29
2020-12-01,225,Druten,Gelderland,25,Overleden,0,15
2020-12-01,226,Duiven,Gelderland,25,Totaal,5,672
2020-12-01,226,Duiven,Gelderland,25,Ziekenhuisopname,0,18
2020-12-01,226,Duiven,Gelderland,25,Overleden,0,8
2020-12-01,228,Ede,Gelderland,25,Totaal,30,3228
2020-12-01,228,Ede,Gelderland,25,Ziekenhuisopname,0,86
2020-12-01,228,Ede,Gelderland,25,Overleden,1,44
2020-12-01,230,Elburg,Gelderland,25,Totaal,6,534
2020-12-01,230,Elburg,Gelderland,25,Ziekenhuisopname,0,31
2020-12-01,230,Elburg,Gelderland,25,Overleden,0,11
2020-12-01,232,Epe,Gelderland,25,Totaal,5,654
2020-12-01,232,Epe,Gelderland,25,Ziekenhuisopname,0,54
2020-12-01,232,Epe,Gelderland,25,Overleden,0,25
2020-12-01,233,Ermelo,Gelderland,25,Totaal,11,638
2020-12-01,233,Ermelo,Gelderland,25,Ziekenhuisopname,0,33
2020-12-01,233,Ermelo,Gelderland,25,Overleden,0,25
2020-12-01,243,Harderwijk,Gelderland,25,Totaal,12,1114
2020-12-01,243,Harderwijk,Gelderland,25,Ziekenhuisopname,0,54
2020-12-01,243,Harderwijk,Gelderland,25,Overleden,0,22
2020-12-01,244,Hattem,Gelderland,25,Totaal,1,242
2020-12-01,244,Hattem,Gelderland,25,Ziekenhuisopname,0,18
2020-12-01,244,Hattem,Gelderland,25,Overleden,0,5
2020-12-01,246,Heerde,Gelderland,25,Totaal,0,399
2020-12-01,246,Heerde,Gelderland,25,Ziekenhuisopname,0,55
2020-12-01,246,Heerde,Gelderland,25,Overleden,0,29
2020-12-01,252,Heumen,Gelderland,25,Totaal,2,503
2020-12-01,252,Heumen,Gelderland,25,Ziekenhuisopname,0,20
2020-12-01,252,Heumen,Gelderland,25,Overleden,0,13
2020-12-01,262,Lochem,Gelderland,25,Totaal,8,650
2020-12-01,262,Lochem,Gelderland,25,Ziekenhuisopname,0,22
2020-12-01,262,Lochem,Gelderland,25,Overleden,0,19
2020-12-01,263,Maasdriel,Gelderland,25,Totaal,8,820
2020-12-01,263,Maasdriel,Gelderland,25,Ziekenhuisopname,0,26
2020-12-01,263,Maasdriel,Gelderland,25,Overleden,0,16
2020-12-01,267,Nijkerk,Gelderland,25,Totaal,9,1219
2020-12-01,267,Nijkerk,Gelderland,25,Ziekenhuisopname,0,33
2020-12-01,267,Nijkerk,Gelderland,25,Overleden,0,7
2020-12-01,268,Nijmegen,Gelderland,25,Totaal,36,5166
2020-12-01,268,Nijmegen,Gelderland,25,Ziekenhuisopname,0,197
2020-12-01,268,Nijmegen,Gelderland,25,Overleden,1,120
2020-12-01,269,Oldebroek,Gelderland,25,Totaal,3,454
2020-12-01,269,Oldebroek,Gelderland,25,Ziekenhuisopname,0,40
2020-12-01,269,Oldebroek,Gelderland,25,Overleden,0,20
2020-12-01,273,Putten,Gelderland,25,Totaal,10,591
2020-12-01,273,Putten,Gelderland,25,Ziekenhuisopname,0,13
2020-12-01,273,Putten,Gelderland,25,Overleden,0,4
2020-12-01,274,Renkum,Gelderland,25,Totaal,7,726
2020-12-01,274,Renkum,Gelderland,25,Ziekenhuisopname,0,20
2020-12-01,274,Renkum,Gelderland,25,Overleden,0,11
2020-12-01,275,Rheden,Gelderland,25,Totaal,12,991
2020-12-01,275,Rheden,Gelderland,25,Ziekenhuisopname,0,39
2020-12-01,275,Rheden,Gelderland,25,Overleden,0,19
2020-12-01,277,Rozendaal,Gelderland,25,Totaal,0,26
2020-12-01,277,Rozendaal,Gelderland,25,Ziekenhuisopname,0,1
2020-12-01,277,Rozendaal,Gelderland,25,Overleden,0,0
2020-12-01,279,Scherpenzeel,Gelderland,25,Totaal,3,253
2020-12-01,279,Scherpenzeel,Gelderland,25,Ziekenhuisopname,0,5
2020-12-01,279,Scherpenzeel,Gelderland,25,Overleden,0,2
2020-12-01,281,Tiel,Gelderland,25,Totaal,4,1381
2020-12-01,281,Tiel,Gelderland,25,Ziekenhuisopname,0,58
2020-12-01,281,Tiel,Gelderland,25,Overleden,0,32
2020-12-01,285,Voorst,Gelderland,25,Totaal,2,453
2020-12-01,285,Voorst,Gelderland,25,Ziekenhuisopname,0,18
2020-12-01,285,Voorst,Gelderland,25,Overleden,0,11
2020-12-01,289,Wageningen,Gelderland,25,Totaal,11,993
2020-12-01,289,Wageningen,Gelderland,25,Ziekenhuisopname,0,30
2020-12-01,289,Wageningen,Gelderland,25,Overleden,0,25
2020-12-01,293,Westervoort,Gelderland,25,Totaal,1,374
2020-12-01,293,Westervoort,Gelderland,25,Ziekenhuisopname,0,13
2020-12-01,293,Westervoort,Gelderland,25,Overleden,0,7
2020-12-01,294,Winterswijk,Gelderland,25,Totaal,9,602
2020-12-01,294,Winterswijk,Gelderland,25,Ziekenhuisopname,0,12
2020-12-01,294,Winterswijk,Gelderland,25,Overleden,0,8
2020-12-01,296,Wijchen,Gelderland,25,Totaal,11,1100
2020-12-01,296,Wijchen,Gelderland,25,Ziekenhuisopname,0,59
2020-12-01,296,Wijchen,Gelderland,25,Overleden,1,24
2020-12-01,297,Zaltbommel,Gelderland,25,Totaal,5,943
2020-12-01,297,Zaltbommel,Gelderland,25,Ziekenhuisopname,1,26
2020-12-01,297,Zaltbommel,Gelderland,25,Overleden,0,10
2020-12-01,299,Zevenaar,Gelderland,25,Totaal,6,870
2020-12-01,299,Zevenaar,Gelderland,25,Ziekenhuisopname,0,60
2020-12-01,299,Zevenaar,Gelderland,25,Overleden,0,21
2020-12-01,301,Zutphen,Gelderland,25,Totaal,14,994
2020-12-01,301,Zutphen,Gelderland,25,Ziekenhuisopname,0,38
2020-12-01,301,Zutphen,Gelderland,25,Overleden,0,16
2020-12-01,302,Nunspeet,Gelderland,25,Totaal,13,686
2020-12-01,302,Nunspeet,Gelderland,25,Ziekenhuisopname,1,65
2020-12-01,302,Nunspeet,Gelderland,25,Overleden,0,23
2020-12-01,303,Dronten,Flevoland,24,Totaal,12,694
2020-12-01,303,Dronten,Flevoland,24,Ziekenhuisopname,0,43
2020-12-01,303,Dronten,Flevoland,24,Overleden,0,16
2020-12-01,307,Amersfoort,Utrecht,26,Totaal,36,4654
2020-12-01,307,Amersfoort,Utrecht,26,Ziekenhuisopname,2,123
2020-12-01,307,Amersfoort,Utrecht,26,Overleden,3,58
2020-12-01,308,Baarn,Utrecht,26,Totaal,6,648
2020-12-01,308,Baarn,Utrecht,26,Ziekenhuisopname,0,23
2020-12-01,308,Baarn,Utrecht,26,Overleden,1,16
2020-12-01,310,De Bilt,Utrecht,26,Totaal,11,1356
2020-12-01,310,De Bilt,Utrecht,26,Ziekenhuisopname,0,38
2020-12-01,310,De Bilt,Utrecht,26,Overleden,0,30
2020-12-01,312,Bunnik,Utrecht,26,Totaal,3,426
2020-12-01,312,Bunnik,Utrecht,26,Ziekenhuisopname,0,15
2020-12-01,312,Bunnik,Utrecht,26,Overleden,0,10
2020-12-01,313,Bunschoten,Utrecht,26,Totaal,4,1192
2020-12-01,313,Bunschoten,Utrecht,26,Ziekenhuisopname,0,28
2020-12-01,313,Bunschoten,Utrecht,26,Overleden,0,12
2020-12-01,317,Eemnes,Utrecht,26,Totaal,2,264
2020-12-01,317,Eemnes,Utrecht,26,Ziekenhuisopname,1,5
2020-12-01,317,Eemnes,Utrecht,26,Overleden,0,1
2020-12-01,321,Houten,Utrecht,26,Totaal,24,1391
2020-12-01,321,Houten,Utrecht,26,Ziekenhuisopname,1,43
2020-12-01,321,Houten,Utrecht,26,Overleden,0,45
2020-12-01,327,Leusden,Utrecht,26,Totaal,4,770
2020-12-01,327,Leusden,Utrecht,26,Ziekenhuisopname,0,16
2020-12-01,327,Leusden,Utrecht,26,Overleden,0,12
2020-12-01,331,Lopik,Utrecht,26,Totaal,4,499
2020-12-01,331,Lopik,Utrecht,26,Ziekenhuisopname,0,25
2020-12-01,331,Lopik,Utrecht,26,Overleden,0,8
2020-12-01,335,Montfoort,Utrecht,26,Totaal,2,444
2020-12-01,335,Montfoort,Utrecht,26,Ziekenhuisopname,0,16
2020-12-01,335,Montfoort,Utrecht,26,Overleden,0,7
2020-12-01,339,Renswoude,Utrecht,26,Totaal,1,128
2020-12-01,339,Renswoude,Utrecht,26,Ziekenhuisopname,0,5
2020-12-01,339,Renswoude,Utrecht,26,Overleden,0,5
2020-12-01,340,Rhenen,Utrecht,26,Totaal,5,583
2020-12-01,340,Rhenen,Utrecht,26,Ziekenhuisopname,0,14
2020-12-01,340,Rhenen,Utrecht,26,Overleden,0,6
2020-12-01,342,Soest,Utrecht,26,Totaal,10,1450
2020-12-01,342,Soest,Utrecht,26,Ziekenhuisopname,0,43
2020-12-01,342,Soest,Utrecht,26,Overleden,0,33
2020-12-01,344,Utrecht,Utrecht,26,Totaal,82,13948
2020-12-01,344,Utrecht,Utrecht,26,Ziekenhuisopname,4,442
2020-12-01,344,Utrecht,Utrecht,26,Overleden,1,158
2020-12-01,345,Veenendaal,Utrecht,26,Totaal,23,2513
2020-12-01,345,Veenendaal,Utrecht,26,Ziekenhuisopname,1,71
2020-12-01,345,Veenendaal,Utrecht,26,Overleden,0,19
2020-12-01,351,Woudenberg,Utrecht,26,Totaal,2,355
2020-12-01,351,Woudenberg,Utrecht,26,Ziekenhuisopname,0,11
2020-12-01,351,Woudenberg,Utrecht,26,Overleden,0,4
2020-12-01,352,Wijk bij Duurstede,Utrecht,26,Totaal,3,594
2020-12-01,352,Wijk bij Duurstede,Utrecht,26,Ziekenhuisopname,0,14
2020-12-01,352,Wijk bij Duurstede,Utrecht,26,Overleden,0,7
2020-12-01,353,IJsselstein,Utrecht,26,Totaal,13,1087
2020-12-01,353,IJsselstein,Utrecht,26,Ziekenhuisopname,1,51
2020-12-01,353,IJsselstein,Utrecht,26,Overleden,0,46
2020-12-01,355,Zeist,Utrecht,26,Totaal,9,1783
2020-12-01,355,Zeist,Utrecht,26,Ziekenhuisopname,0,50
2020-12-01,355,Zeist,Utrecht,26,Overleden,0,35
2020-12-01,356,Nieuwegein,Utrecht,26,Totaal,16,1748
2020-12-01,356,Nieuwegein,Utrecht,26,Ziekenhuisopname,0,65
2020-12-01,356,Nieuwegein,Utrecht,26,Overleden,0,17
2020-12-01,358,Aalsmeer,Noord-Holland,27,Totaal,9,1053
2020-12-01,358,Aalsmeer,Noord-Holland,27,Ziekenhuisopname,0,17
2020-12-01,358,Aalsmeer,Noord-Holland,27,Overleden,0,20
2020-12-01,361,Alkmaar,Noord-Holland,27,Totaal,23,2686
2020-12-01,361,Alkmaar,Noord-Holland,27,Ziekenhuisopname,1,80
2020-12-01,361,Alkmaar,Noord-Holland,27,Overleden,0,42
2020-12-01,362,Amstelveen,Noord-Holland,27,Totaal,21,2966
2020-12-01,362,Amstelveen,Noord-Holland,27,Ziekenhuisopname,0,86
2020-12-01,362,Amstelveen,Noord-Holland,27,Overleden,0,64
2020-12-01,363,Amsterdam,Noord-Holland,27,Totaal,247,40003
2020-12-01,363,Amsterdam,Noord-Holland,27,Ziekenhuisopname,2,1190
2020-12-01,363,Amsterdam,Noord-Holland,27,Overleden,0,420
2020-12-01,370,Beemster,Noord-Holland,27,Totaal,3,215
2020-12-01,370,Beemster,Noord-Holland,27,Ziekenhuisopname,0,4
2020-12-01,370,Beemster,Noord-Holland,27,Overleden,0,2
2020-12-01,373,Bergen (NH.),Noord-Holland,27,Totaal,2,810
2020-12-01,373,Bergen (NH.),Noord-Holland,27,Ziekenhuisopname,0,25
2020-12-01,373,Bergen (NH.),Noord-Holland,27,Overleden,0,24
2020-12-01,375,Beverwijk,Noord-Holland,27,Totaal,9,1198
2020-12-01,375,Beverwijk,Noord-Holland,27,Ziekenhuisopname,0,23
2020-12-01,375,Beverwijk,Noord-Holland,27,Overleden,0,15
2020-12-01,376,Blaricum,Noord-Holland,27,Totaal,2,321
2020-12-01,376,Blaricum,Noord-Holland,27,Ziekenhuisopname,0,8
2020-12-01,376,Blaricum,Noord-Holland,27,Overleden,0,2
2020-12-01,377,Bloemendaal,Noord-Holland,27,Totaal,2,528
2020-12-01,377,Bloemendaal,Noord-Holland,27,Ziekenhuisopname,0,10
2020-12-01,377,Bloemendaal,Noord-Holland,27,Overleden,0,6
2020-12-01,383,Castricum,Noord-Holland,27,Totaal,8,781
2020-12-01,383,Castricum,Noord-Holland,27,Ziekenhuisopname,0,18
2020-12-01,383,Castricum,Noord-Holland,27,Overleden,0,12
2020-12-01,384,Diemen,Noord-Holland,27,Totaal,12,1364
2020-12-01,384,Diemen,Noord-Holland,27,Ziekenhuisopname,0,28
2020-12-01,384,Diemen,Noord-Holland,27,Overleden,0,20
2020-12-01,385,Edam-Volendam,Noord-Holland,27,Totaal,6,1351
2020-12-01,385,Edam-Volendam,Noord-Holland,27,Ziekenhuisopname,0,54
2020-12-01,385,Edam-Volendam,Noord-Holland,27,Overleden,0,9
2020-12-01,388,Enkhuizen,Noord-Holland,27,Totaal,4,419
2020-12-01,388,Enkhuizen,Noord-Holland,27,Ziekenhuisopname,0,20
2020-12-01,388,Enkhuizen,Noord-Holland,27,Overleden,0,5
2020-12-01,392,Haarlem,Noord-Holland,27,Totaal,36,4301
2020-12-01,392,Haarlem,Noord-Holland,27,Ziekenhuisopname,0,126
2020-12-01,392,Haarlem,Noord-Holland,27,Overleden,2,93
2020-12-01,394,Haarlemmermeer,Noord-Holland,27,Totaal,54,4823
2020-12-01,394,Haarlemmermeer,Noord-Holland,27,Ziekenhuisopname,0,114
2020-12-01,394,Haarlemmermeer,Noord-Holland,27,Overleden,0,46
2020-12-01,396,Heemskerk,Noord-Holland,27,Totaal,16,1154
2020-12-01,396,Heemskerk,Noord-Holland,27,Ziekenhuisopname,0,40
2020-12-01,396,Heemskerk,Noord-Holland,27,Overleden,1,22
2020-12-01,397,Heemstede,Noord-Holland,27,Totaal,7,655
2020-12-01,397,Heemstede,Noord-Holland,27,Ziekenhuisopname,0,18
2020-12-01,397,Heemstede,Noord-Holland,27,Overleden,0,36
2020-12-01,398,Heerhugowaard,Noord-Holland,27,Totaal,8,1305
2020-12-01,398,Heerhugowaard,Noord-Holland,27,Ziekenhuisopname,0,33
2020-12-01,398,Heerhugowaard,Noord-Holland,27,Overleden,1,11
2020-12-01,399,Heiloo,Noord-Holland,27,Totaal,3,485
2020-12-01,399,Heiloo,Noord-Holland,27,Ziekenhuisopname,0,14
2020-12-01,399,Heiloo,Noord-Holland,27,Overleden,0,10
2020-12-01,400,Den Helder,Noord-Holland,27,Totaal,3,811
2020-12-01,400,Den Helder,Noord-Holland,27,Ziekenhuisopname,0,19
2020-12-01,400,Den Helder,Noord-Holland,27,Overleden,1,7
2020-12-01,402,Hilversum,Noord-Holland,27,Totaal,15,2340
2020-12-01,402,Hilversum,Noord-Holland,27,Ziekenhuisopname,0,48
2020-12-01,402,Hilversum,Noord-Holland,27,Overleden,0,43
2020-12-01,405,Hoorn,Noord-Holland,27,Totaal,15,1753
2020-12-01,405,Hoorn,Noord-Holland,27,Ziekenhuisopname,0,48
2020-12-01,405,Hoorn,Noord-Holland,27,Overleden,0,18
2020-12-01,406,Huizen,Noord-Holland,27,Totaal,11,1401
2020-12-01,406,Huizen,Noord-Holland,27,Ziekenhuisopname,0,37
2020-12-01,406,Huizen,Noord-Holland,27,Overleden,0,18
2020-12-01,415,Landsmeer,Noord-Holland,27,Totaal,2,367
2020-12-01,415,Landsmeer,Noord-Holland,27,Ziekenhuisopname,0,6
2020-12-01,415,Landsmeer,Noord-Holland,27,Overleden,0,3
2020-12-01,416,Langedijk,Noord-Holland,27,Totaal,3,720
2020-12-01,416,Langedijk,Noord-Holland,27,Ziekenhuisopname,0,22
2020-12-01,416,Langedijk,Noord-Holland,27,Overleden,0,7
2020-12-01,417,Laren,Noord-Holland,27,Totaal,2,343
2020-12-01,417,Laren,Noord-Holland,27,Ziekenhuisopname,0,10
2020-12-01,417,Laren,Noord-Holland,27,Overleden,0,8
2020-12-01,420,Medemblik,Noord-Holland,27,Totaal,10,919
2020-12-01,420,Medemblik,Noord-Holland,27,Ziekenhuisopname,0,22
