Datum,Gemeentecode,Gemeentenaam,Provincienaam,Provinciecode,Type,Aantal,AantalCumulatief
2020-04-25,160,Hardenberg,Overijssel,23,Totaal,0,162
2020-04-25,160,Hardenberg,Overijssel,23,Ziekenhuisopname,0,23
2020-04-25,160,Hardenberg,Overijssel,23,Overleden,0,7
2020-04-25,163,Hellendoorn,Overijssel,23,Totaal,4,72
2020-04-25,163,Hellendoorn,Overijssel,23,Ziekenhuisopname,0,8
2020-04-25,163,Hellendoorn,Overijssel,23,Overleden,2,4
2020-04-25,164,Hengelo,Overijssel,23,Totaal,0,111
2020-04-25,164,Hengelo,Overijssel,23,Ziekenhuisopname,0,20
2020-04-25,164,Hengelo,Overijssel,23,Overleden,0,15
2020-04-25,166,Kampen,Overijssel,23,Totaal,3,301
2020-04-25,166,Kampen,Overijssel,23,Ziekenhuisopname,0,58
2020-04-25,166,Kampen,Overijssel,23,Overleden,0,26
2020-04-25,168,Losser,Overijssel,23,Totaal,1,22
2020-04-25,168,Losser,Overijssel,23,Ziekenhuisopname,0,7
2020-04-25,168,Losser,Overijssel,23,Overleden,0,0
2020-04-25,171,Noordoostpolder,Flevoland,24,Totaal,2,63
2020-04-25,171,Noordoostpolder,Flevoland,24,Ziekenhuisopname,0,14
2020-04-25,171,Noordoostpolder,Flevoland,24,Overleden,1,4
2020-04-25,173,Oldenzaal,Overijssel,23,Totaal,1,48
2020-04-25,173,Oldenzaal,Overijssel,23,Ziekenhuisopname,0,14
2020-04-25,173,Oldenzaal,Overijssel,23,Overleden,0,5
2020-04-25,175,Ommen,Overijssel,23,Totaal,0,47
2020-04-25,175,Ommen,Overijssel,23,Ziekenhuisopname,0,9
2020-04-25,175,Ommen,Overijssel,23,Overleden,0,2
2020-04-25,177,Raalte,Overijssel,23,Totaal,9,132
2020-04-25,177,Raalte,Overijssel,23,Ziekenhuisopname,0,23
2020-04-25,177,Raalte,Overijssel,23,Overleden,4,14
2020-04-25,180,Staphorst,Overijssel,23,Totaal,1,54
2020-04-25,180,Staphorst,Overijssel,23,Ziekenhuisopname,0,8
2020-04-25,180,Staphorst,Overijssel,23,Overleden,0,4
2020-04-25,183,Tubbergen,Overijssel,23,Totaal,1,74
2020-04-25,183,Tubbergen,Overijssel,23,Ziekenhuisopname,0,11
2020-04-25,183,Tubbergen,Overijssel,23,Overleden,0,3
2020-04-25,184,Urk,Flevoland,24,Totaal,4,65
2020-04-25,184,Urk,Flevoland,24,Ziekenhuisopname,0,20
2020-04-25,184,Urk,Flevoland,24,Overleden,0,4
2020-04-25,189,Wierden,Overijssel,23,Totaal,0,43
2020-04-25,189,Wierden,Overijssel,23,Ziekenhuisopname,0,4
2020-04-25,189,Wierden,Overijssel,23,Overleden,2,5
2020-04-25,193,Zwolle,Overijssel,23,Totaal,4,317
2020-04-25,193,Zwolle,Overijssel,23,Ziekenhuisopname,1,53
2020-04-25,193,Zwolle,Overijssel,23,Overleden,3,44
2020-04-25,197,Aalten,Gelderland,25,Totaal,1,51
2020-04-25,197,Aalten,Gelderland,25,Ziekenhuisopname,0,5
2020-04-25,197,Aalten,Gelderland,25,Overleden,0,3
2020-04-25,200,Apeldoorn,Gelderland,25,Totaal,6,315
2020-04-25,200,Apeldoorn,Gelderland,25,Ziekenhuisopname,4,58
2020-04-25,200,Apeldoorn,Gelderland,25,Overleden,1,37
2020-04-25,202,Arnhem,Gelderland,25,Totaal,5,234
2020-04-25,202,Arnhem,Gelderland,25,Ziekenhuisopname,0,58
2020-04-25,202,Arnhem,Gelderland,25,Overleden,0,21
2020-04-25,203,Barneveld,Gelderland,25,Totaal,2,100
2020-04-25,203,Barneveld,Gelderland,25,Ziekenhuisopname,0,17
2020-04-25,203,Barneveld,Gelderland,25,Overleden,0,6
2020-04-25,209,Beuningen,Gelderland,25,Totaal,1,57
2020-04-25,209,Beuningen,Gelderland,25,Ziekenhuisopname,0,19
2020-04-25,209,Beuningen,Gelderland,25,Overleden,0,4
2020-04-25,213,Brummen,Gelderland,25,Totaal,0,34
2020-04-25,213,Brummen,Gelderland,25,Ziekenhuisopname,0,16
2020-04-25,213,Brummen,Gelderland,25,Overleden,0,6
2020-04-25,214,Buren,Gelderland,25,Totaal,2,37
2020-04-25,214,Buren,Gelderland,25,Ziekenhuisopname,1,14
2020-04-25,214,Buren,Gelderland,25,Overleden,1,6
2020-04-25,216,Culemborg,Gelderland,25,Totaal,0,53
2020-04-25,216,Culemborg,Gelderland,25,Ziekenhuisopname,0,21
2020-04-25,216,Culemborg,Gelderland,25,Overleden,0,7
2020-04-25,221,Doesburg,Gelderland,25,Totaal,2,24
2020-04-25,221,Doesburg,Gelderland,25,Ziekenhuisopname,0,7
2020-04-25,221,Doesburg,Gelderland,25,Overleden,0,6
2020-04-25,222,Doetinchem,Gelderland,25,Totaal,1,85
2020-04-25,222,Doetinchem,Gelderland,25,Ziekenhuisopname,1,16
2020-04-25,222,Doetinchem,Gelderland,25,Overleden,0,13
2020-04-25,225,Druten,Gelderland,25,Totaal,2,106
2020-04-25,225,Druten,Gelderland,25,Ziekenhuisopname,2,23
2020-04-25,225,Druten,Gelderland,25,Overleden,1,7
2020-04-25,226,Duiven,Gelderland,25,Totaal,0,40
2020-04-25,226,Duiven,Gelderland,25,Ziekenhuisopname,0,13
2020-04-25,226,Duiven,Gelderland,25,Overleden,0,4
2020-04-25,228,Ede,Gelderland,25,Totaal,6,180
2020-04-25,228,Ede,Gelderland,25,Ziekenhuisopname,0,53
2020-04-25,228,Ede,Gelderland,25,Overleden,0,18
2020-04-25,230,Elburg,Gelderland,25,Totaal,1,105
2020-04-25,230,Elburg,Gelderland,25,Ziekenhuisopname,0,18
2020-04-25,230,Elburg,Gelderland,25,Overleden,1,6
2020-04-25,232,Epe,Gelderland,25,Totaal,2,118
2020-04-25,232,Epe,Gelderland,25,Ziekenhuisopname,2,33
2020-04-25,232,Epe,Gelderland,25,Overleden,1,18
2020-04-25,233,Ermelo,Gelderland,25,Totaal,2,95
2020-04-25,233,Ermelo,Gelderland,25,Ziekenhuisopname,3,23
2020-04-25,233,Ermelo,Gelderland,25,Overleden,0,13
2020-04-25,243,Harderwijk,Gelderland,25,Totaal,5,110
2020-04-25,243,Harderwijk,Gelderland,25,Ziekenhuisopname,2,27
2020-04-25,243,Harderwijk,Gelderland,25,Overleden,0,12
2020-04-25,244,Hattem,Gelderland,25,Totaal,1,41
2020-04-25,244,Hattem,Gelderland,25,Ziekenhuisopname,0,11
2020-04-25,244,Hattem,Gelderland,25,Overleden,0,5
2020-04-25,246,Heerde,Gelderland,25,Totaal,1,167
2020-04-25,246,Heerde,Gelderland,25,Ziekenhuisopname,0,33
2020-04-25,246,Heerde,Gelderland,25,Overleden,2,24
2020-04-25,252,Heumen,Gelderland,25,Totaal,2,63
2020-04-25,252,Heumen,Gelderland,25,Ziekenhuisopname,0,17
2020-04-25,252,Heumen,Gelderland,25,Overleden,0,5
2020-04-25,262,Lochem,Gelderland,25,Totaal,0,77
2020-04-25,262,Lochem,Gelderland,25,Ziekenhuisopname,0,12
2020-04-25,262,Lochem,Gelderland,25,Overleden,0,10
2020-04-25,263,Maasdriel,Gelderland,25,Totaal,3,38
2020-04-25,263,Maasdriel,Gelderland,25,Ziekenhuisopname,0,15
2020-04-25,263,Maasdriel,Gelderland,25,Overleden,0,4
2020-04-25,267,Nijkerk,Gelderland,25,Totaal,0,49
2020-04-25,267,Nijkerk,Gelderland,25,Ziekenhuisopname,0,21
2020-04-25,267,Nijkerk,Gelderland,25,Overleden,0,2
2020-04-25,268,Nijmegen,Gelderland,25,Totaal,2,499
2020-04-25,268,Nijmegen,Gelderland,25,Ziekenhuisopname,0,118
2020-04-25,268,Nijmegen,Gelderland,25,Overleden,0,47
2020-04-25,269,Oldebroek,Gelderland,25,Totaal,4,130
2020-04-25,269,Oldebroek,Gelderland,25,Ziekenhuisopname,2,29
2020-04-25,269,Oldebroek,Gelderland,25,Overleden,1,15
2020-04-25,273,Putten,Gelderland,25,Totaal,0,18
2020-04-25,273,Putten,Gelderland,25,Ziekenhuisopname,0,3
2020-04-25,273,Putten,Gelderland,25,Overleden,0,0
2020-04-25,274,Renkum,Gelderland,25,Totaal,0,60
2020-04-25,274,Renkum,Gelderland,25,Ziekenhuisopname,0,14
2020-04-25,274,Renkum,Gelderland,25,Overleden,1,4
2020-04-25,275,Rheden,Gelderland,25,Totaal,1,65
2020-04-25,275,Rheden,Gelderland,25,Ziekenhuisopname,0,31
2020-04-25,275,Rheden,Gelderland,25,Overleden,0,14
2020-04-25,277,Rozendaal,Gelderland,25,Totaal,0,3
2020-04-25,277,Rozendaal,Gelderland,25,Ziekenhuisopname,0,1
2020-04-25,277,Rozendaal,Gelderland,25,Overleden,0,0
2020-04-25,279,Scherpenzeel,Gelderland,25,Totaal,1,20
2020-04-25,279,Scherpenzeel,Gelderland,25,Ziekenhuisopname,0,3
2020-04-25,279,Scherpenzeel,Gelderland,25,Overleden,0,2
2020-04-25,281,Tiel,Gelderland,25,Totaal,0,89
2020-04-25,281,Tiel,Gelderland,25,Ziekenhuisopname,0,39
2020-04-25,281,Tiel,Gelderland,25,Overleden,0,16
2020-04-25,285,Voorst,Gelderland,25,Totaal,1,53
2020-04-25,285,Voorst,Gelderland,25,Ziekenhuisopname,0,11
2020-04-25,285,Voorst,Gelderland,25,Overleden,0,8
2020-04-25,289,Wageningen,Gelderland,25,Totaal,0,42
2020-04-25,289,Wageningen,Gelderland,25,Ziekenhuisopname,0,19
2020-04-25,289,Wageningen,Gelderland,25,Overleden,0,9
2020-04-25,293,Westervoort,Gelderland,25,Totaal,0,31
2020-04-25,293,Westervoort,Gelderland,25,Ziekenhuisopname,0,12
2020-04-25,293,Westervoort,Gelderland,25,Overleden,0,4
2020-04-25,294,Winterswijk,Gelderland,25,Totaal,0,33
2020-04-25,294,Winterswijk,Gelderland,25,Ziekenhuisopname,0,3
2020-04-25,294,Winterswijk,Gelderland,25,Overleden,0,2
2020-04-25,296,Wijchen,Gelderland,25,Totaal,0,123
2020-04-25,296,Wijchen,Gelderland,25,Ziekenhuisopname,0,38
2020-04-25,296,Wijchen,Gelderland,25,Overleden,0,10
2020-04-25,297,Zaltbommel,Gelderland,25,Totaal,3,69
2020-04-25,297,Zaltbommel,Gelderland,25,Ziekenhuisopname,0,18
2020-04-25,297,Zaltbommel,Gelderland,25,Overleden,0,7
2020-04-25,299,Zevenaar,Gelderland,25,Totaal,1,80
2020-04-25,299,Zevenaar,Gelderland,25,Ziekenhuisopname,0,42
2020-04-25,299,Zevenaar,Gelderland,25,Overleden,0,13
2020-04-25,301,Zutphen,Gelderland,25,Totaal,3,65
2020-04-25,301,Zutphen,Gelderland,25,Ziekenhuisopname,1,20
2020-04-25,301,Zutphen,Gelderland,25,Overleden,0,8
2020-04-25,302,Nunspeet,Gelderland,25,Totaal,4,177
2020-04-25,302,Nunspeet,Gelderland,25,Ziekenhuisopname,0,35
2020-04-25,302,Nunspeet,Gelderland,25,Overleden,0,17
2020-04-25,303,Dronten,Flevoland,24,Totaal,3,100
2020-04-25,303,Dronten,Flevoland,24,Ziekenhuisopname,1,27
2020-04-25,303,Dronten,Flevoland,24,Overleden,1,7
2020-04-25,307,Amersfoort,Utrecht,26,Totaal,1,154
2020-04-25,307,Amersfoort,Utrecht,26,Ziekenhuisopname,0,56
2020-04-25,307,Amersfoort,Utrecht,26,Overleden,0,19
2020-04-25,308,Baarn,Utrecht,26,Totaal,2,42
2020-04-25,308,Baarn,Utrecht,26,Ziekenhuisopname,0,10
2020-04-25,308,Baarn,Utrecht,26,Overleden,1,5
2020-04-25,310,De Bilt,Utrecht,26,Totaal,2,107
2020-04-25,310,De Bilt,Utrecht,26,Ziekenhuisopname,0,24
2020-04-25,310,De Bilt,Utrecht,26,Overleden,0,9
2020-04-25,312,Bunnik,Utrecht,26,Totaal,2,28
2020-04-25,312,Bunnik,Utrecht,26,Ziekenhuisopname,0,7
2020-04-25,312,Bunnik,Utrecht,26,Overleden,0,1
2020-04-25,313,Bunschoten,Utrecht,26,Totaal,2,53
2020-04-25,313,Bunschoten,Utrecht,26,Ziekenhuisopname,1,7
2020-04-25,313,Bunschoten,Utrecht,26,Overleden,1,6
2020-04-25,317,Eemnes,Utrecht,26,Totaal,0,14
2020-04-25,317,Eemnes,Utrecht,26,Ziekenhuisopname,0,2
2020-04-25,317,Eemnes,Utrecht,26,Overleden,0,1
2020-04-25,321,Houten,Utrecht,26,Totaal,1,103
2020-04-25,321,Houten,Utrecht,26,Ziekenhuisopname,0,24
2020-04-25,321,Houten,Utrecht,26,Overleden,0,11
2020-04-25,327,Leusden,Utrecht,26,Totaal,0,36
2020-04-25,327,Leusden,Utrecht,26,Ziekenhuisopname,0,8
2020-04-25,327,Leusden,Utrecht,26,Overleden,0,4
2020-04-25,331,Lopik,Utrecht,26,Totaal,0,51
2020-04-25,331,Lopik,Utrecht,26,Ziekenhuisopname,0,19
2020-04-25,331,Lopik,Utrecht,26,Overleden,0,7
2020-04-25,335,Montfoort,Utrecht,26,Totaal,0,34
2020-04-25,335,Montfoort,Utrecht,26,Ziekenhuisopname,0,12
2020-04-25,335,Montfoort,Utrecht,26,Overleden,0,4
2020-04-25,339,Renswoude,Utrecht,26,Totaal,1,17
2020-04-25,339,Renswoude,Utrecht,26,Ziekenhuisopname,0,5
2020-04-25,339,Renswoude,Utrecht,26,Overleden,0,5
2020-04-25,340,Rhenen,Utrecht,26,Totaal,1,21
2020-04-25,340,Rhenen,Utrecht,26,Ziekenhuisopname,0,7
2020-04-25,340,Rhenen,Utrecht,26,Overleden,0,4
2020-04-25,342,Soest,Utrecht,26,Totaal,0,71
2020-04-25,342,Soest,Utrecht,26,Ziekenhuisopname,0,22
2020-04-25,342,Soest,Utrecht,26,Overleden,0,10
2020-04-25,344,Utrecht,Utrecht,26,Totaal,13,732
2020-04-25,344,Utrecht,Utrecht,26,Ziekenhuisopname,1,211
2020-04-25,344,Utrecht,Utrecht,26,Overleden,1,73
2020-04-25,345,Veenendaal,Utrecht,26,Totaal,2,132
2020-04-25,345,Veenendaal,Utrecht,26,Ziekenhuisopname,0,40
2020-04-25,345,Veenendaal,Utrecht,26,Overleden,1,10
2020-04-25,351,Woudenberg,Utrecht,26,Totaal,1,26
2020-04-25,351,Woudenberg,Utrecht,26,Ziekenhuisopname,0,9
2020-04-25,351,Woudenberg,Utrecht,26,Overleden,0,1
2020-04-25,352,Wijk bij Duurstede,Utrecht,26,Totaal,1,27
2020-04-25,352,Wijk bij Duurstede,Utrecht,26,Ziekenhuisopname,0,8
2020-04-25,352,Wijk bij Duurstede,Utrecht,26,Overleden,0,1
2020-04-25,353,IJsselstein,Utrecht,26,Totaal,3,109
2020-04-25,353,IJsselstein,Utrecht,26,Ziekenhuisopname,0,33
2020-04-25,353,IJsselstein,Utrecht,26,Overleden,0,27
2020-04-25,355,Zeist,Utrecht,26,Totaal,2,126
2020-04-25,355,Zeist,Utrecht,26,Ziekenhuisopname,-1,34
2020-04-25,355,Zeist,Utrecht,26,Overleden,0,16
2020-04-25,356,Nieuwegein,Utrecht,26,Totaal,2,98
2020-04-25,356,Nieuwegein,Utrecht,26,Ziekenhuisopname,0,38
2020-04-25,356,Nieuwegein,Utrecht,26,Overleden,0,11
2020-04-25,358,Aalsmeer,Noord-Holland,27,Totaal,0,37
2020-04-25,358,Aalsmeer,Noord-Holland,27,Ziekenhuisopname,0,8
2020-04-25,358,Aalsmeer,Noord-Holland,27,Overleden,0,2
2020-04-25,361,Alkmaar,Noord-Holland,27,Totaal,5,212
2020-04-25,361,Alkmaar,Noord-Holland,27,Ziekenhuisopname,1,52
2020-04-25,361,Alkmaar,Noord-Holland,27,Overleden,0,21
2020-04-25,362,Amstelveen,Noord-Holland,27,Totaal,3,282
2020-04-25,362,Amstelveen,Noord-Holland,27,Ziekenhuisopname,1,55
2020-04-25,362,Amstelveen,Noord-Holland,27,Overleden,0,32
2020-04-25,363,Amsterdam,Noord-Holland,27,Totaal,42,1703
2020-04-25,363,Amsterdam,Noord-Holland,27,Ziekenhuisopname,6,518
2020-04-25,363,Amsterdam,Noord-Holland,27,Overleden,8,152
2020-04-25,370,Beemster,Noord-Holland,27,Totaal,0,8
2020-04-25,370,Beemster,Noord-Holland,27,Ziekenhuisopname,0,4
2020-04-25,370,Beemster,Noord-Holland,27,Overleden,0,1
2020-04-25,373,Bergen (NH.),Noord-Holland,27,Totaal,0,50
2020-04-25,373,Bergen (NH.),Noord-Holland,27,Ziekenhuisopname,0,16
2020-04-25,373,Bergen (NH.),Noord-Holland,27,Overleden,0,3
2020-04-25,375,Beverwijk,Noord-Holland,27,Totaal,0,68
2020-04-25,375,Beverwijk,Noord-Holland,27,Ziekenhuisopname,0,15
2020-04-25,375,Beverwijk,Noord-Holland,27,Overleden,0,6
2020-04-25,376,Blaricum,Noord-Holland,27,Totaal,0,23
2020-04-25,376,Blaricum,Noord-Holland,27,Ziekenhuisopname,0,7
2020-04-25,376,Blaricum,Noord-Holland,27,Overleden,0,0
2020-04-25,377,Bloemendaal,Noord-Holland,27,Totaal,0,41
2020-04-25,377,Bloemendaal,Noord-Holland,27,Ziekenhuisopname,0,6
2020-04-25,377,Bloemendaal,Noord-Holland,27,Overleden,0,3
2020-04-25,383,Castricum,Noord-Holland,27,Totaal,0,72
2020-04-25,383,Castricum,Noord-Holland,27,Ziekenhuisopname,0,14
2020-04-25,383,Castricum,Noord-Holland,27,Overleden,0,9
2020-04-25,384,Diemen,Noord-Holland,27,Totaal,4,74
2020-04-25,384,Diemen,Noord-Holland,27,Ziekenhuisopname,0,16
2020-04-25,384,Diemen,Noord-Holland,27,Overleden,0,8
2020-04-25,385,Edam-Volendam,Noord-Holland,27,Totaal,0,75
2020-04-25,385,Edam-Volendam,Noord-Holland,27,Ziekenhuisopname,0,21
2020-04-25,385,Edam-Volendam,Noord-Holland,27,Overleden,0,2
2020-04-25,388,Enkhuizen,Noord-Holland,27,Totaal,1,28
2020-04-25,388,Enkhuizen,Noord-Holland,27,Ziekenhuisopname,0,18
2020-04-25,388,Enkhuizen,Noord-Holland,27,Overleden,0,4
2020-04-25,392,Haarlem,Noord-Holland,27,Totaal,1,235
2020-04-25,392,Haarlem,Noord-Holland,27,Ziekenhuisopname,0,56
2020-04-25,392,Haarlem,Noord-Holland,27,Overleden,0,46
2020-04-25,394,Haarlemmermeer,Noord-Holland,27,Totaal,1,192
2020-04-25,394,Haarlemmermeer,Noord-Holland,27,Ziekenhuisopname,0,57
2020-04-25,394,Haarlemmermeer,Noord-Holland,27,Overleden,1,18
2020-04-25,396,Heemskerk,Noord-Holland,27,Totaal,0,75
2020-04-25,396,Heemskerk,Noord-Holland,27,Ziekenhuisopname,0,25
2020-04-25,396,Heemskerk,Noord-Holland,27,Overleden,0,9
2020-04-25,397,Heemstede,Noord-Holland,27,Totaal,0,87
2020-04-25,397,Heemstede,Noord-Holland,27,Ziekenhuisopname,0,10
2020-04-25,397,Heemstede,Noord-Holland,27,Overleden,0,30
2020-04-25,398,Heerhugowaard,Noord-Holland,27,Totaal,1,130
2020-04-25,398,Heerhugowaard,Noord-Holland,27,Ziekenhuisopname,0,26
2020-04-25,398,Heerhugowaard,Noord-Holland,27,Overleden,0,8
2020-04-25,399,Heiloo,Noord-Holland,27,Totaal,0,43
2020-04-25,399,Heiloo,Noord-Holland,27,Ziekenhuisopname,0,9
2020-04-25,399,Heiloo,Noord-Holland,27,Overleden,0,7
2020-04-25,400,Den Helder,Noord-Holland,27,Totaal,0,30
2020-04-25,400,Den Helder,Noord-Holland,27,Ziekenhuisopname,0,8
2020-04-25,400,Den Helder,Noord-Holland,27,Overleden,0,0
2020-04-25,402,Hilversum,Noord-Holland,27,Totaal,4,137
2020-04-25,402,Hilversum,Noord-Holland,27,Ziekenhuisopname,0,27
2020-04-25,402,Hilversum,Noord-Holland,27,Overleden,0,4
2020-04-25,405,Hoorn,Noord-Holland,27,Totaal,0,75
2020-04-25,405,Hoorn,Noord-Holland,27,Ziekenhuisopname,0,30
2020-04-25,405,Hoorn,Noord-Holland,27,Overleden,0,11
2020-04-25,406,Huizen,Noord-Holland,27,Totaal,2,91
2020-04-25,406,Huizen,Noord-Holland,27,Ziekenhuisopname,0,18
2020-04-25,406,Huizen,Noord-Holland,27,Overleden,0,3
2020-04-25,415,Landsmeer,Noord-Holland,27,Totaal,0,22
2020-04-25,415,Landsmeer,Noord-Holland,27,Ziekenhuisopname,0,3
2020-04-25,415,Landsmeer,Noord-Holland,27,Overleden,0,2
2020-04-25,416,Langedijk,Noord-Holland,27,Totaal,1,43
2020-04-25,416,Langedijk,Noord-Holland,27,Ziekenhuisopname,0,16
2020-04-25,416,Langedijk,Noord-Holland,27,Overleden,0,2
2020-04-25,417,Laren,Noord-Holland,27,Totaal,0,24
2020-04-25,417,Laren,Noord-Holland,27,Ziekenhuisopname,0,8
2020-04-25,417,Laren,Noord-Holland,27,Overleden,0,1
2020-04-25,420,Medemblik,Noord-Holland,27,Totaal,1,66
2020-04-25,420,Medemblik,Noord-Holland,27,Ziekenhuisopname,0,17
2020-04-25,420,Medemblik,Noord-Holland,27,Overleden,0,6
2020-04-25,431,Oostzaan,Noord-Holland,27,Totaal,-1,25
