Datum,Gemeentecode,Gemeentenaam,Provincienaam,Provinciecode,Type,Aantal,AantalCumulatief
2020-08-17,118,Hoogeveen,Drenthe,22,Overleden,0,8
2020-08-17,119,Meppel,Drenthe,22,Totaal,0,52
2020-08-17,119,Meppel,Drenthe,22,Ziekenhuisopname,0,11
2020-08-17,119,Meppel,Drenthe,22,Overleden,0,5
2020-08-17,141,Almelo,Overijssel,23,Totaal,0,98
2020-08-17,141,Almelo,Overijssel,23,Ziekenhuisopname,0,23
2020-08-17,141,Almelo,Overijssel,23,Overleden,0,9
2020-08-17,147,Borne,Overijssel,23,Totaal,0,51
2020-08-17,147,Borne,Overijssel,23,Ziekenhuisopname,0,14
2020-08-17,147,Borne,Overijssel,23,Overleden,0,6
2020-08-17,148,Dalfsen,Overijssel,23,Totaal,0,84
2020-08-17,148,Dalfsen,Overijssel,23,Ziekenhuisopname,0,16
2020-08-17,148,Dalfsen,Overijssel,23,Overleden,0,6
2020-08-17,150,Deventer,Overijssel,23,Totaal,3,372
2020-08-17,150,Deventer,Overijssel,23,Ziekenhuisopname,0,47
2020-08-17,150,Deventer,Overijssel,23,Overleden,0,33
2020-08-17,153,Enschede,Overijssel,23,Totaal,1,303
2020-08-17,153,Enschede,Overijssel,23,Ziekenhuisopname,0,55
2020-08-17,153,Enschede,Overijssel,23,Overleden,0,25
2020-08-17,158,Haaksbergen,Overijssel,23,Totaal,0,58
2020-08-17,158,Haaksbergen,Overijssel,23,Ziekenhuisopname,0,14
2020-08-17,158,Haaksbergen,Overijssel,23,Overleden,0,7
2020-08-17,160,Hardenberg,Overijssel,23,Totaal,0,180
2020-08-17,160,Hardenberg,Overijssel,23,Ziekenhuisopname,0,23
2020-08-17,160,Hardenberg,Overijssel,23,Overleden,0,8
2020-08-17,163,Hellendoorn,Overijssel,23,Totaal,0,98
2020-08-17,163,Hellendoorn,Overijssel,23,Ziekenhuisopname,0,8
2020-08-17,163,Hellendoorn,Overijssel,23,Overleden,0,12
2020-08-17,164,Hengelo,Overijssel,23,Totaal,0,142
2020-08-17,164,Hengelo,Overijssel,23,Ziekenhuisopname,0,21
2020-08-17,164,Hengelo,Overijssel,23,Overleden,0,19
2020-08-17,166,Kampen,Overijssel,23,Totaal,0,350
2020-08-17,166,Kampen,Overijssel,23,Ziekenhuisopname,0,59
2020-08-17,166,Kampen,Overijssel,23,Overleden,0,27
2020-08-17,168,Losser,Overijssel,23,Totaal,0,28
2020-08-17,168,Losser,Overijssel,23,Ziekenhuisopname,0,7
2020-08-17,168,Losser,Overijssel,23,Overleden,0,0
2020-08-17,171,Noordoostpolder,Flevoland,24,Totaal,0,85
2020-08-17,171,Noordoostpolder,Flevoland,24,Ziekenhuisopname,0,14
2020-08-17,171,Noordoostpolder,Flevoland,24,Overleden,0,10
2020-08-17,173,Oldenzaal,Overijssel,23,Totaal,0,50
2020-08-17,173,Oldenzaal,Overijssel,23,Ziekenhuisopname,0,13
2020-08-17,173,Oldenzaal,Overijssel,23,Overleden,0,7
2020-08-17,175,Ommen,Overijssel,23,Totaal,0,54
2020-08-17,175,Ommen,Overijssel,23,Ziekenhuisopname,0,9
2020-08-17,175,Ommen,Overijssel,23,Overleden,0,2
2020-08-17,177,Raalte,Overijssel,23,Totaal,0,159
2020-08-17,177,Raalte,Overijssel,23,Ziekenhuisopname,0,24
2020-08-17,177,Raalte,Overijssel,23,Overleden,0,17
2020-08-17,180,Staphorst,Overijssel,23,Totaal,0,62
2020-08-17,180,Staphorst,Overijssel,23,Ziekenhuisopname,0,8
2020-08-17,180,Staphorst,Overijssel,23,Overleden,0,4
2020-08-17,183,Tubbergen,Overijssel,23,Totaal,0,81
2020-08-17,183,Tubbergen,Overijssel,23,Ziekenhuisopname,0,12
2020-08-17,183,Tubbergen,Overijssel,23,Overleden,0,5
2020-08-17,184,Urk,Flevoland,24,Totaal,0,84
2020-08-17,184,Urk,Flevoland,24,Ziekenhuisopname,0,23
2020-08-17,184,Urk,Flevoland,24,Overleden,0,4
2020-08-17,189,Wierden,Overijssel,23,Totaal,0,54
2020-08-17,189,Wierden,Overijssel,23,Ziekenhuisopname,0,5
2020-08-17,189,Wierden,Overijssel,23,Overleden,0,6
2020-08-17,193,Zwolle,Overijssel,23,Totaal,4,380
2020-08-17,193,Zwolle,Overijssel,23,Ziekenhuisopname,0,53
2020-08-17,193,Zwolle,Overijssel,23,Overleden,0,46
2020-08-17,197,Aalten,Gelderland,25,Totaal,0,62
2020-08-17,197,Aalten,Gelderland,25,Ziekenhuisopname,0,9
2020-08-17,197,Aalten,Gelderland,25,Overleden,0,7
2020-08-17,200,Apeldoorn,Gelderland,25,Totaal,1,494
2020-08-17,200,Apeldoorn,Gelderland,25,Ziekenhuisopname,0,97
2020-08-17,200,Apeldoorn,Gelderland,25,Overleden,0,50
2020-08-17,202,Arnhem,Gelderland,25,Totaal,1,470
2020-08-17,202,Arnhem,Gelderland,25,Ziekenhuisopname,0,67
2020-08-17,202,Arnhem,Gelderland,25,Overleden,0,32
2020-08-17,203,Barneveld,Gelderland,25,Totaal,0,158
2020-08-17,203,Barneveld,Gelderland,25,Ziekenhuisopname,0,18
2020-08-17,203,Barneveld,Gelderland,25,Overleden,0,6
2020-08-17,209,Beuningen,Gelderland,25,Totaal,0,84
2020-08-17,209,Beuningen,Gelderland,25,Ziekenhuisopname,0,19
2020-08-17,209,Beuningen,Gelderland,25,Overleden,0,5
2020-08-17,213,Brummen,Gelderland,25,Totaal,0,44
2020-08-17,213,Brummen,Gelderland,25,Ziekenhuisopname,0,18
2020-08-17,213,Brummen,Gelderland,25,Overleden,0,6
2020-08-17,214,Buren,Gelderland,25,Totaal,0,63
2020-08-17,214,Buren,Gelderland,25,Ziekenhuisopname,0,17
2020-08-17,214,Buren,Gelderland,25,Overleden,0,8
2020-08-17,216,Culemborg,Gelderland,25,Totaal,1,94
2020-08-17,216,Culemborg,Gelderland,25,Ziekenhuisopname,0,21
2020-08-17,216,Culemborg,Gelderland,25,Overleden,0,7
2020-08-17,221,Doesburg,Gelderland,25,Totaal,0,34
2020-08-17,221,Doesburg,Gelderland,25,Ziekenhuisopname,0,9
2020-08-17,221,Doesburg,Gelderland,25,Overleden,0,6
2020-08-17,222,Doetinchem,Gelderland,25,Totaal,0,114
2020-08-17,222,Doetinchem,Gelderland,25,Ziekenhuisopname,0,26
2020-08-17,222,Doetinchem,Gelderland,25,Overleden,0,15
2020-08-17,225,Druten,Gelderland,25,Totaal,0,115
2020-08-17,225,Druten,Gelderland,25,Ziekenhuisopname,0,25
2020-08-17,225,Druten,Gelderland,25,Overleden,0,8
2020-08-17,226,Duiven,Gelderland,25,Totaal,0,54
2020-08-17,226,Duiven,Gelderland,25,Ziekenhuisopname,0,14
2020-08-17,226,Duiven,Gelderland,25,Overleden,0,6
2020-08-17,228,Ede,Gelderland,25,Totaal,0,258
2020-08-17,228,Ede,Gelderland,25,Ziekenhuisopname,0,53
2020-08-17,228,Ede,Gelderland,25,Overleden,0,20
2020-08-17,230,Elburg,Gelderland,25,Totaal,0,151
2020-08-17,230,Elburg,Gelderland,25,Ziekenhuisopname,0,28
2020-08-17,230,Elburg,Gelderland,25,Overleden,0,8
2020-08-17,232,Epe,Gelderland,25,Totaal,0,139
2020-08-17,232,Epe,Gelderland,25,Ziekenhuisopname,0,48
2020-08-17,232,Epe,Gelderland,25,Overleden,0,23
2020-08-17,233,Ermelo,Gelderland,25,Totaal,0,151
2020-08-17,233,Ermelo,Gelderland,25,Ziekenhuisopname,0,33
2020-08-17,233,Ermelo,Gelderland,25,Overleden,0,23
2020-08-17,243,Harderwijk,Gelderland,25,Totaal,1,194
2020-08-17,243,Harderwijk,Gelderland,25,Ziekenhuisopname,0,42
2020-08-17,243,Harderwijk,Gelderland,25,Overleden,0,20
2020-08-17,244,Hattem,Gelderland,25,Totaal,0,42
2020-08-17,244,Hattem,Gelderland,25,Ziekenhuisopname,0,16
2020-08-17,244,Hattem,Gelderland,25,Overleden,0,5
2020-08-17,246,Heerde,Gelderland,25,Totaal,0,194
2020-08-17,246,Heerde,Gelderland,25,Ziekenhuisopname,0,55
2020-08-17,246,Heerde,Gelderland,25,Overleden,0,28
2020-08-17,252,Heumen,Gelderland,25,Totaal,0,78
2020-08-17,252,Heumen,Gelderland,25,Ziekenhuisopname,0,17
2020-08-17,252,Heumen,Gelderland,25,Overleden,0,9
2020-08-17,262,Lochem,Gelderland,25,Totaal,0,102
2020-08-17,262,Lochem,Gelderland,25,Ziekenhuisopname,0,15
2020-08-17,262,Lochem,Gelderland,25,Overleden,0,15
2020-08-17,263,Maasdriel,Gelderland,25,Totaal,0,65
2020-08-17,263,Maasdriel,Gelderland,25,Ziekenhuisopname,0,15
2020-08-17,263,Maasdriel,Gelderland,25,Overleden,0,7
2020-08-17,267,Nijkerk,Gelderland,25,Totaal,1,74
2020-08-17,267,Nijkerk,Gelderland,25,Ziekenhuisopname,0,22
2020-08-17,267,Nijkerk,Gelderland,25,Overleden,0,3
2020-08-17,268,Nijmegen,Gelderland,25,Totaal,5,732
2020-08-17,268,Nijmegen,Gelderland,25,Ziekenhuisopname,0,129
2020-08-17,268,Nijmegen,Gelderland,25,Overleden,0,70
2020-08-17,269,Oldebroek,Gelderland,25,Totaal,0,176
2020-08-17,269,Oldebroek,Gelderland,25,Ziekenhuisopname,0,40
2020-08-17,269,Oldebroek,Gelderland,25,Overleden,0,19
2020-08-17,273,Putten,Gelderland,25,Totaal,0,43
2020-08-17,273,Putten,Gelderland,25,Ziekenhuisopname,0,10
2020-08-17,273,Putten,Gelderland,25,Overleden,0,0
2020-08-17,274,Renkum,Gelderland,25,Totaal,1,86
2020-08-17,274,Renkum,Gelderland,25,Ziekenhuisopname,0,14
2020-08-17,274,Renkum,Gelderland,25,Overleden,0,7
2020-08-17,275,Rheden,Gelderland,25,Totaal,0,148
2020-08-17,275,Rheden,Gelderland,25,Ziekenhuisopname,0,34
2020-08-17,275,Rheden,Gelderland,25,Overleden,0,14
2020-08-17,277,Rozendaal,Gelderland,25,Totaal,0,3
2020-08-17,277,Rozendaal,Gelderland,25,Ziekenhuisopname,0,1
2020-08-17,277,Rozendaal,Gelderland,25,Overleden,0,0
2020-08-17,279,Scherpenzeel,Gelderland,25,Totaal,0,36
2020-08-17,279,Scherpenzeel,Gelderland,25,Ziekenhuisopname,0,4
2020-08-17,279,Scherpenzeel,Gelderland,25,Overleden,0,2
2020-08-17,281,Tiel,Gelderland,25,Totaal,0,156
2020-08-17,281,Tiel,Gelderland,25,Ziekenhuisopname,0,42
2020-08-17,281,Tiel,Gelderland,25,Overleden,0,19
2020-08-17,285,Voorst,Gelderland,25,Totaal,0,92
2020-08-17,285,Voorst,Gelderland,25,Ziekenhuisopname,0,17
2020-08-17,285,Voorst,Gelderland,25,Overleden,0,11
2020-08-17,289,Wageningen,Gelderland,25,Totaal,0,62
2020-08-17,289,Wageningen,Gelderland,25,Ziekenhuisopname,0,20
2020-08-17,289,Wageningen,Gelderland,25,Overleden,0,9
2020-08-17,293,Westervoort,Gelderland,25,Totaal,0,47
2020-08-17,293,Westervoort,Gelderland,25,Ziekenhuisopname,0,12
2020-08-17,293,Westervoort,Gelderland,25,Overleden,0,6
2020-08-17,294,Winterswijk,Gelderland,25,Totaal,2,52
2020-08-17,294,Winterswijk,Gelderland,25,Ziekenhuisopname,0,7
2020-08-17,294,Winterswijk,Gelderland,25,Overleden,0,3
2020-08-17,296,Wijchen,Gelderland,25,Totaal,1,158
2020-08-17,296,Wijchen,Gelderland,25,Ziekenhuisopname,0,44
2020-08-17,296,Wijchen,Gelderland,25,Overleden,0,13
2020-08-17,297,Zaltbommel,Gelderland,25,Totaal,0,110
2020-08-17,297,Zaltbommel,Gelderland,25,Ziekenhuisopname,0,21
2020-08-17,297,Zaltbommel,Gelderland,25,Overleden,0,9
2020-08-17,299,Zevenaar,Gelderland,25,Totaal,1,124
2020-08-17,299,Zevenaar,Gelderland,25,Ziekenhuisopname,0,45
2020-08-17,299,Zevenaar,Gelderland,25,Overleden,0,15
2020-08-17,301,Zutphen,Gelderland,25,Totaal,1,117
2020-08-17,301,Zutphen,Gelderland,25,Ziekenhuisopname,0,30
2020-08-17,301,Zutphen,Gelderland,25,Overleden,0,13
2020-08-17,302,Nunspeet,Gelderland,25,Totaal,0,225
2020-08-17,302,Nunspeet,Gelderland,25,Ziekenhuisopname,0,55
2020-08-17,302,Nunspeet,Gelderland,25,Overleden,0,21
2020-08-17,303,Dronten,Flevoland,24,Totaal,1,125
2020-08-17,303,Dronten,Flevoland,24,Ziekenhuisopname,0,30
2020-08-17,303,Dronten,Flevoland,24,Overleden,0,12
2020-08-17,307,Amersfoort,Utrecht,26,Totaal,3,314
2020-08-17,307,Amersfoort,Utrecht,26,Ziekenhuisopname,0,62
2020-08-17,307,Amersfoort,Utrecht,26,Overleden,0,23
2020-08-17,308,Baarn,Utrecht,26,Totaal,0,66
2020-08-17,308,Baarn,Utrecht,26,Ziekenhuisopname,0,11
2020-08-17,308,Baarn,Utrecht,26,Overleden,0,9
2020-08-17,310,De Bilt,Utrecht,26,Totaal,1,202
2020-08-17,310,De Bilt,Utrecht,26,Ziekenhuisopname,0,28
2020-08-17,310,De Bilt,Utrecht,26,Overleden,0,24
2020-08-17,312,Bunnik,Utrecht,26,Totaal,0,49
2020-08-17,312,Bunnik,Utrecht,26,Ziekenhuisopname,0,9
2020-08-17,312,Bunnik,Utrecht,26,Overleden,0,1
2020-08-17,313,Bunschoten,Utrecht,26,Totaal,0,77
2020-08-17,313,Bunschoten,Utrecht,26,Ziekenhuisopname,0,9
2020-08-17,313,Bunschoten,Utrecht,26,Overleden,0,7
2020-08-17,317,Eemnes,Utrecht,26,Totaal,0,23
2020-08-17,317,Eemnes,Utrecht,26,Ziekenhuisopname,0,2
2020-08-17,317,Eemnes,Utrecht,26,Overleden,0,1
2020-08-17,321,Houten,Utrecht,26,Totaal,1,167
2020-08-17,321,Houten,Utrecht,26,Ziekenhuisopname,0,24
2020-08-17,321,Houten,Utrecht,26,Overleden,0,14
2020-08-17,327,Leusden,Utrecht,26,Totaal,0,63
2020-08-17,327,Leusden,Utrecht,26,Ziekenhuisopname,0,9
2020-08-17,327,Leusden,Utrecht,26,Overleden,0,5
2020-08-17,331,Lopik,Utrecht,26,Totaal,0,72
2020-08-17,331,Lopik,Utrecht,26,Ziekenhuisopname,0,19
2020-08-17,331,Lopik,Utrecht,26,Overleden,0,8
2020-08-17,335,Montfoort,Utrecht,26,Totaal,0,51
2020-08-17,335,Montfoort,Utrecht,26,Ziekenhuisopname,0,13
2020-08-17,335,Montfoort,Utrecht,26,Overleden,0,5
2020-08-17,339,Renswoude,Utrecht,26,Totaal,0,20
2020-08-17,339,Renswoude,Utrecht,26,Ziekenhuisopname,0,5
2020-08-17,339,Renswoude,Utrecht,26,Overleden,0,5
2020-08-17,340,Rhenen,Utrecht,26,Totaal,0,50
2020-08-17,340,Rhenen,Utrecht,26,Ziekenhuisopname,0,11
2020-08-17,340,Rhenen,Utrecht,26,Overleden,0,6
2020-08-17,342,Soest,Utrecht,26,Totaal,2,103
2020-08-17,342,Soest,Utrecht,26,Ziekenhuisopname,0,24
2020-08-17,342,Soest,Utrecht,26,Overleden,0,13
2020-08-17,344,Utrecht,Utrecht,26,Totaal,13,1774
2020-08-17,344,Utrecht,Utrecht,26,Ziekenhuisopname,1,272
2020-08-17,344,Utrecht,Utrecht,26,Overleden,0,118
2020-08-17,345,Veenendaal,Utrecht,26,Totaal,0,205
2020-08-17,345,Veenendaal,Utrecht,26,Ziekenhuisopname,0,47
2020-08-17,345,Veenendaal,Utrecht,26,Overleden,0,11
2020-08-17,351,Woudenberg,Utrecht,26,Totaal,0,34
2020-08-17,351,Woudenberg,Utrecht,26,Ziekenhuisopname,0,9
2020-08-17,351,Woudenberg,Utrecht,26,Overleden,0,2
2020-08-17,352,Wijk bij Duurstede,Utrecht,26,Totaal,1,46
2020-08-17,352,Wijk bij Duurstede,Utrecht,26,Ziekenhuisopname,0,10
2020-08-17,352,Wijk bij Duurstede,Utrecht,26,Overleden,0,1
2020-08-17,353,IJsselstein,Utrecht,26,Totaal,0,176
2020-08-17,353,IJsselstein,Utrecht,26,Ziekenhuisopname,0,36
2020-08-17,353,IJsselstein,Utrecht,26,Overleden,0,35
2020-08-17,355,Zeist,Utrecht,26,Totaal,0,250
2020-08-17,355,Zeist,Utrecht,26,Ziekenhuisopname,0,37
2020-08-17,355,Zeist,Utrecht,26,Overleden,0,24
2020-08-17,356,Nieuwegein,Utrecht,26,Totaal,1,204
2020-08-17,356,Nieuwegein,Utrecht,26,Ziekenhuisopname,0,45
2020-08-17,356,Nieuwegein,Utrecht,26,Overleden,0,14
2020-08-17,358,Aalsmeer,Noord-Holland,27,Totaal,0,52
2020-08-17,358,Aalsmeer,Noord-Holland,27,Ziekenhuisopname,0,9
2020-08-17,358,Aalsmeer,Noord-Holland,27,Overleden,0,4
2020-08-17,361,Alkmaar,Noord-Holland,27,Totaal,1,284
2020-08-17,361,Alkmaar,Noord-Holland,27,Ziekenhuisopname,0,54
2020-08-17,361,Alkmaar,Noord-Holland,27,Overleden,0,31
2020-08-17,362,Amstelveen,Noord-Holland,27,Totaal,3,416
2020-08-17,362,Amstelveen,Noord-Holland,27,Ziekenhuisopname,0,59
2020-08-17,362,Amstelveen,Noord-Holland,27,Overleden,0,35
2020-08-17,363,Amsterdam,Noord-Holland,27,Totaal,106,4823
2020-08-17,363,Amsterdam,Noord-Holland,27,Ziekenhuisopname,1,650
2020-08-17,363,Amsterdam,Noord-Holland,27,Overleden,0,286
2020-08-17,370,Beemster,Noord-Holland,27,Totaal,0,28
2020-08-17,370,Beemster,Noord-Holland,27,Ziekenhuisopname,0,4
2020-08-17,370,Beemster,Noord-Holland,27,Overleden,0,1
2020-08-17,373,Bergen (NH.),Noord-Holland,27,Totaal,1,104
2020-08-17,373,Bergen (NH.),Noord-Holland,27,Ziekenhuisopname,0,16
2020-08-17,373,Bergen (NH.),Noord-Holland,27,Overleden,0,4
2020-08-17,375,Beverwijk,Noord-Holland,27,Totaal,0,91
2020-08-17,375,Beverwijk,Noord-Holland,27,Ziekenhuisopname,0,15
2020-08-17,375,Beverwijk,Noord-Holland,27,Overleden,0,10
2020-08-17,376,Blaricum,Noord-Holland,27,Totaal,0,44
2020-08-17,376,Blaricum,Noord-Holland,27,Ziekenhuisopname,0,8
2020-08-17,376,Blaricum,Noord-Holland,27,Overleden,0,2
2020-08-17,377,Bloemendaal,Noord-Holland,27,Totaal,0,68
2020-08-17,377,Bloemendaal,Noord-Holland,27,Ziekenhuisopname,0,7
2020-08-17,377,Bloemendaal,Noord-Holland,27,Overleden,0,5
2020-08-17,383,Castricum,Noord-Holland,27,Totaal,1,88
2020-08-17,383,Castricum,Noord-Holland,27,Ziekenhuisopname,0,15
2020-08-17,383,Castricum,Noord-Holland,27,Overleden,0,9
2020-08-17,384,Diemen,Noord-Holland,27,Totaal,1,160
2020-08-17,384,Diemen,Noord-Holland,27,Ziekenhuisopname,0,17
2020-08-17,384,Diemen,Noord-Holland,27,Overleden,0,13
2020-08-17,385,Edam-Volendam,Noord-Holland,27,Totaal,2,133
2020-08-17,385,Edam-Volendam,Noord-Holland,27,Ziekenhuisopname,0,25
2020-08-17,385,Edam-Volendam,Noord-Holland,27,Overleden,0,3
2020-08-17,388,Enkhuizen,Noord-Holland,27,Totaal,0,32
2020-08-17,388,Enkhuizen,Noord-Holland,27,Ziekenhuisopname,0,18
2020-08-17,388,Enkhuizen,Noord-Holland,27,Overleden,0,4
2020-08-17,392,Haarlem,Noord-Holland,27,Totaal,10,406
2020-08-17,392,Haarlem,Noord-Holland,27,Ziekenhuisopname,0,61
2020-08-17,392,Haarlem,Noord-Holland,27,Overleden,0,58
2020-08-17,394,Haarlemmermeer,Noord-Holland,27,Totaal,8,426
2020-08-17,394,Haarlemmermeer,Noord-Holland,27,Ziekenhuisopname,0,69
2020-08-17,394,Haarlemmermeer,Noord-Holland,27,Overleden,0,28
2020-08-17,396,Heemskerk,Noord-Holland,27,Totaal,0,98
2020-08-17,396,Heemskerk,Noord-Holland,27,Ziekenhuisopname,0,28
2020-08-17,396,Heemskerk,Noord-Holland,27,Overleden,0,10
2020-08-17,397,Heemstede,Noord-Holland,27,Totaal,1,109
2020-08-17,397,Heemstede,Noord-Holland,27,Ziekenhuisopname,0,11
2020-08-17,397,Heemstede,Noord-Holland,27,Overleden,0,32
2020-08-17,398,Heerhugowaard,Noord-Holland,27,Totaal,0,170
2020-08-17,398,Heerhugowaard,Noord-Holland,27,Ziekenhuisopname,0,27
2020-08-17,398,Heerhugowaard,Noord-Holland,27,Overleden,0,9
2020-08-17,399,Heiloo,Noord-Holland,27,Totaal,0,51
2020-08-17,399,Heiloo,Noord-Holland,27,Ziekenhuisopname,0,9
2020-08-17,399,Heiloo,Noord-Holland,27,Overleden,0,8
2020-08-17,400,Den Helder,Noord-Holland,27,Totaal,2,53
2020-08-17,400,Den Helder,Noord-Holland,27,Ziekenhuisopname,0,12
2020-08-17,400,Den Helder,Noord-Holland,27,Overleden,0,2
2020-08-17,402,Hilversum,Noord-Holland,27,Totaal,3,277
2020-08-17,402,Hilversum,Noord-Holland,27,Ziekenhuisopname,0,34
2020-08-17,402,Hilversum,Noord-Holland,27,Overleden,0,24
2020-08-17,405,Hoorn,Noord-Holland,27,Totaal,0,139
2020-08-17,405,Hoorn,Noord-Holland,27,Ziekenhuisopname,0,35
2020-08-17,405,Hoorn,Noord-Holland,27,Overleden,0,12
2020-08-17,406,Huizen,Noord-Holland,27,Totaal,1,188
2020-08-17,406,Huizen,Noord-Holland,27,Ziekenhuisopname,0,22
2020-08-17,406,Huizen,Noord-Holland,27,Overleden,0,10
2020-08-17,415,Landsmeer,Noord-Holland,27,Totaal,1,29
2020-08-17,415,Landsmeer,Noord-Holland,27,Ziekenhuisopname,0,3
2020-08-17,415,Landsmeer,Noord-Holland,27,Overleden,0,3
2020-08-17,416,Langedijk,Noord-Holland,27,Totaal,0,54
2020-08-17,416,Langedijk,Noord-Holland,27,Ziekenhuisopname,0,16
2020-08-17,416,Langedijk,Noord-Holland,27,Overleden,0,4
2020-08-17,417,Laren,Noord-Holland,27,Totaal,0,32
2020-08-17,417,Laren,Noord-Holland,27,Ziekenhuisopname,0,8
2020-08-17,417,Laren,Noord-Holland,27,Overleden,0,2
2020-08-17,420,Medemblik,Noord-Holland,27,Totaal,0,79
2020-08-17,420,Medemblik,Noord-Holland,27,Ziekenhuisopname,0,19
2020-08-17,420,Medemblik,Noord-Holland,27,Overleden,0,6
2020-08-17,431,Oostzaan,Noord-Holland,27,Totaal,1,36
