Datum,Gemeentecode,Gemeentenaam,Provincienaam,Provinciecode,Type,Aantal,AantalCumulatief
2021-03-16,281,Tiel,Gelderland,25,Overleden,0,72
2021-03-16,285,Voorst,Gelderland,25,Totaal,6,1247
2021-03-16,285,Voorst,Gelderland,25,Ziekenhuisopname,0,29
2021-03-16,285,Voorst,Gelderland,25,Overleden,0,28
2021-03-16,289,Wageningen,Gelderland,25,Totaal,3,2106
2021-03-16,289,Wageningen,Gelderland,25,Ziekenhuisopname,0,38
2021-03-16,289,Wageningen,Gelderland,25,Overleden,0,40
2021-03-16,293,Westervoort,Gelderland,25,Totaal,2,819
2021-03-16,293,Westervoort,Gelderland,25,Ziekenhuisopname,0,19
2021-03-16,293,Westervoort,Gelderland,25,Overleden,0,8
2021-03-16,294,Winterswijk,Gelderland,25,Totaal,8,1366
2021-03-16,294,Winterswijk,Gelderland,25,Ziekenhuisopname,0,13
2021-03-16,294,Winterswijk,Gelderland,25,Overleden,0,13
2021-03-16,296,Wijchen,Gelderland,25,Totaal,9,2797
2021-03-16,296,Wijchen,Gelderland,25,Ziekenhuisopname,0,70
2021-03-16,296,Wijchen,Gelderland,25,Overleden,0,51
2021-03-16,297,Zaltbommel,Gelderland,25,Totaal,22,2846
2021-03-16,297,Zaltbommel,Gelderland,25,Ziekenhuisopname,0,36
2021-03-16,297,Zaltbommel,Gelderland,25,Overleden,0,41
2021-03-16,299,Zevenaar,Gelderland,25,Totaal,6,2251
2021-03-16,299,Zevenaar,Gelderland,25,Ziekenhuisopname,0,72
2021-03-16,299,Zevenaar,Gelderland,25,Overleden,0,45
2021-03-16,301,Zutphen,Gelderland,25,Totaal,10,2032
2021-03-16,301,Zutphen,Gelderland,25,Ziekenhuisopname,0,47
2021-03-16,301,Zutphen,Gelderland,25,Overleden,0,29
2021-03-16,302,Nunspeet,Gelderland,25,Totaal,6,1575
2021-03-16,302,Nunspeet,Gelderland,25,Ziekenhuisopname,0,74
2021-03-16,302,Nunspeet,Gelderland,25,Overleden,0,30
2021-03-16,303,Dronten,Flevoland,24,Totaal,3,2195
2021-03-16,303,Dronten,Flevoland,24,Ziekenhuisopname,0,57
2021-03-16,303,Dronten,Flevoland,24,Overleden,0,22
2021-03-16,307,Amersfoort,Utrecht,26,Totaal,12,10439
2021-03-16,307,Amersfoort,Utrecht,26,Ziekenhuisopname,1,208
2021-03-16,307,Amersfoort,Utrecht,26,Overleden,1,128
2021-03-16,308,Baarn,Utrecht,26,Totaal,5,1584
2021-03-16,308,Baarn,Utrecht,26,Ziekenhuisopname,0,30
2021-03-16,308,Baarn,Utrecht,26,Overleden,0,25
2021-03-16,310,De Bilt,Utrecht,26,Totaal,11,2856
2021-03-16,310,De Bilt,Utrecht,26,Ziekenhuisopname,0,60
2021-03-16,310,De Bilt,Utrecht,26,Overleden,0,72
2021-03-16,312,Bunnik,Utrecht,26,Totaal,5,873
2021-03-16,312,Bunnik,Utrecht,26,Ziekenhuisopname,0,20
2021-03-16,312,Bunnik,Utrecht,26,Overleden,0,11
2021-03-16,313,Bunschoten,Utrecht,26,Totaal,0,3461
2021-03-16,313,Bunschoten,Utrecht,26,Ziekenhuisopname,0,53
2021-03-16,313,Bunschoten,Utrecht,26,Overleden,0,38
2021-03-16,317,Eemnes,Utrecht,26,Totaal,1,694
2021-03-16,317,Eemnes,Utrecht,26,Ziekenhuisopname,0,16
2021-03-16,317,Eemnes,Utrecht,26,Overleden,0,3
2021-03-16,321,Houten,Utrecht,26,Totaal,9,2885
2021-03-16,321,Houten,Utrecht,26,Ziekenhuisopname,1,63
2021-03-16,321,Houten,Utrecht,26,Overleden,0,51
2021-03-16,327,Leusden,Utrecht,26,Totaal,0,1784
2021-03-16,327,Leusden,Utrecht,26,Ziekenhuisopname,0,31
2021-03-16,327,Leusden,Utrecht,26,Overleden,0,23
2021-03-16,331,Lopik,Utrecht,26,Totaal,0,1148
2021-03-16,331,Lopik,Utrecht,26,Ziekenhuisopname,0,31
2021-03-16,331,Lopik,Utrecht,26,Overleden,0,10
2021-03-16,335,Montfoort,Utrecht,26,Totaal,1,1069
2021-03-16,335,Montfoort,Utrecht,26,Ziekenhuisopname,0,23
2021-03-16,335,Montfoort,Utrecht,26,Overleden,0,8
2021-03-16,339,Renswoude,Utrecht,26,Totaal,1,425
2021-03-16,339,Renswoude,Utrecht,26,Ziekenhuisopname,0,6
2021-03-16,339,Renswoude,Utrecht,26,Overleden,0,5
2021-03-16,340,Rhenen,Utrecht,26,Totaal,6,1792
2021-03-16,340,Rhenen,Utrecht,26,Ziekenhuisopname,0,27
2021-03-16,340,Rhenen,Utrecht,26,Overleden,0,18
2021-03-16,342,Soest,Utrecht,26,Totaal,2,2989
2021-03-16,342,Soest,Utrecht,26,Ziekenhuisopname,0,67
2021-03-16,342,Soest,Utrecht,26,Overleden,0,46
2021-03-16,344,Utrecht,Utrecht,26,Totaal,84,22941
2021-03-16,344,Utrecht,Utrecht,26,Ziekenhuisopname,2,589
2021-03-16,344,Utrecht,Utrecht,26,Overleden,1,223
2021-03-16,345,Veenendaal,Utrecht,26,Totaal,11,6103
2021-03-16,345,Veenendaal,Utrecht,26,Ziekenhuisopname,0,115
2021-03-16,345,Veenendaal,Utrecht,26,Overleden,0,70
2021-03-16,351,Woudenberg,Utrecht,26,Totaal,2,1160
2021-03-16,351,Woudenberg,Utrecht,26,Ziekenhuisopname,0,21
2021-03-16,351,Woudenberg,Utrecht,26,Overleden,0,8
2021-03-16,352,Wijk bij Duurstede,Utrecht,26,Totaal,4,1308
2021-03-16,352,Wijk bij Duurstede,Utrecht,26,Ziekenhuisopname,0,25
2021-03-16,352,Wijk bij Duurstede,Utrecht,26,Overleden,0,10
2021-03-16,353,IJsselstein,Utrecht,26,Totaal,10,2181
2021-03-16,353,IJsselstein,Utrecht,26,Ziekenhuisopname,0,71
2021-03-16,353,IJsselstein,Utrecht,26,Overleden,0,53
2021-03-16,355,Zeist,Utrecht,26,Totaal,12,3791
2021-03-16,355,Zeist,Utrecht,26,Ziekenhuisopname,0,71
2021-03-16,355,Zeist,Utrecht,26,Overleden,0,69
2021-03-16,356,Nieuwegein,Utrecht,26,Totaal,8,3669
2021-03-16,356,Nieuwegein,Utrecht,26,Ziekenhuisopname,0,94
2021-03-16,356,Nieuwegein,Utrecht,26,Overleden,0,25
2021-03-16,358,Aalsmeer,Noord-Holland,27,Totaal,11,2017
2021-03-16,358,Aalsmeer,Noord-Holland,27,Ziekenhuisopname,0,29
2021-03-16,358,Aalsmeer,Noord-Holland,27,Overleden,0,23
2021-03-16,361,Alkmaar,Noord-Holland,27,Totaal,34,6933
2021-03-16,361,Alkmaar,Noord-Holland,27,Ziekenhuisopname,0,112
2021-03-16,361,Alkmaar,Noord-Holland,27,Overleden,0,66
2021-03-16,362,Amstelveen,Noord-Holland,27,Totaal,34,5234
2021-03-16,362,Amstelveen,Noord-Holland,27,Ziekenhuisopname,3,116
2021-03-16,362,Amstelveen,Noord-Holland,27,Overleden,0,87
2021-03-16,363,Amsterdam,Noord-Holland,27,Totaal,263,66758
2021-03-16,363,Amsterdam,Noord-Holland,27,Ziekenhuisopname,6,1640
2021-03-16,363,Amsterdam,Noord-Holland,27,Overleden,0,702
2021-03-16,370,Beemster,Noord-Holland,27,Totaal,2,681
2021-03-16,370,Beemster,Noord-Holland,27,Ziekenhuisopname,0,6
2021-03-16,370,Beemster,Noord-Holland,27,Overleden,0,2
2021-03-16,373,Bergen (NH.),Noord-Holland,27,Totaal,6,1828
2021-03-16,373,Bergen (NH.),Noord-Holland,27,Ziekenhuisopname,0,34
2021-03-16,373,Bergen (NH.),Noord-Holland,27,Overleden,0,32
2021-03-16,375,Beverwijk,Noord-Holland,27,Totaal,13,3066
2021-03-16,375,Beverwijk,Noord-Holland,27,Ziekenhuisopname,0,36
2021-03-16,375,Beverwijk,Noord-Holland,27,Overleden,0,37
2021-03-16,376,Blaricum,Noord-Holland,27,Totaal,3,703
2021-03-16,376,Blaricum,Noord-Holland,27,Ziekenhuisopname,0,11
2021-03-16,376,Blaricum,Noord-Holland,27,Overleden,0,6
2021-03-16,377,Bloemendaal,Noord-Holland,27,Totaal,4,1167
2021-03-16,377,Bloemendaal,Noord-Holland,27,Ziekenhuisopname,0,13
2021-03-16,377,Bloemendaal,Noord-Holland,27,Overleden,0,16
2021-03-16,383,Castricum,Noord-Holland,27,Totaal,31,2067
2021-03-16,383,Castricum,Noord-Holland,27,Ziekenhuisopname,0,23
2021-03-16,383,Castricum,Noord-Holland,27,Overleden,0,20
2021-03-16,384,Diemen,Noord-Holland,27,Totaal,4,2381
2021-03-16,384,Diemen,Noord-Holland,27,Ziekenhuisopname,0,39
2021-03-16,384,Diemen,Noord-Holland,27,Overleden,0,30
2021-03-16,385,Edam-Volendam,Noord-Holland,27,Totaal,28,3262
2021-03-16,385,Edam-Volendam,Noord-Holland,27,Ziekenhuisopname,0,75
2021-03-16,385,Edam-Volendam,Noord-Holland,27,Overleden,0,14
2021-03-16,388,Enkhuizen,Noord-Holland,27,Totaal,9,1626
2021-03-16,388,Enkhuizen,Noord-Holland,27,Ziekenhuisopname,0,28
2021-03-16,388,Enkhuizen,Noord-Holland,27,Overleden,0,11
2021-03-16,392,Haarlem,Noord-Holland,27,Totaal,24,9170
2021-03-16,392,Haarlem,Noord-Holland,27,Ziekenhuisopname,1,172
2021-03-16,392,Haarlem,Noord-Holland,27,Overleden,0,141
2021-03-16,394,Haarlemmermeer,Noord-Holland,27,Totaal,41,9786
2021-03-16,394,Haarlemmermeer,Noord-Holland,27,Ziekenhuisopname,0,159
2021-03-16,394,Haarlemmermeer,Noord-Holland,27,Overleden,0,99
2021-03-16,396,Heemskerk,Noord-Holland,27,Totaal,13,2928
2021-03-16,396,Heemskerk,Noord-Holland,27,Ziekenhuisopname,0,54
2021-03-16,396,Heemskerk,Noord-Holland,27,Overleden,0,29
2021-03-16,397,Heemstede,Noord-Holland,27,Totaal,5,1340
2021-03-16,397,Heemstede,Noord-Holland,27,Ziekenhuisopname,0,22
2021-03-16,397,Heemstede,Noord-Holland,27,Overleden,0,57
2021-03-16,398,Heerhugowaard,Noord-Holland,27,Totaal,20,3885
2021-03-16,398,Heerhugowaard,Noord-Holland,27,Ziekenhuisopname,0,54
2021-03-16,398,Heerhugowaard,Noord-Holland,27,Overleden,0,33
2021-03-16,399,Heiloo,Noord-Holland,27,Totaal,8,1201
2021-03-16,399,Heiloo,Noord-Holland,27,Ziekenhuisopname,0,20
2021-03-16,399,Heiloo,Noord-Holland,27,Overleden,0,12
2021-03-16,400,Den Helder,Noord-Holland,27,Totaal,50,3740
2021-03-16,400,Den Helder,Noord-Holland,27,Ziekenhuisopname,0,46
2021-03-16,400,Den Helder,Noord-Holland,27,Overleden,0,30
2021-03-16,402,Hilversum,Noord-Holland,27,Totaal,23,4948
2021-03-16,402,Hilversum,Noord-Holland,27,Ziekenhuisopname,1,70
2021-03-16,402,Hilversum,Noord-Holland,27,Overleden,0,77
2021-03-16,405,Hoorn,Noord-Holland,27,Totaal,52,6731
2021-03-16,405,Hoorn,Noord-Holland,27,Ziekenhuisopname,2,81
2021-03-16,405,Hoorn,Noord-Holland,27,Overleden,0,52
2021-03-16,406,Huizen,Noord-Holland,27,Totaal,6,3152
2021-03-16,406,Huizen,Noord-Holland,27,Ziekenhuisopname,0,52
2021-03-16,406,Huizen,Noord-Holland,27,Overleden,0,52
2021-03-16,415,Landsmeer,Noord-Holland,27,Totaal,2,893
2021-03-16,415,Landsmeer,Noord-Holland,27,Ziekenhuisopname,0,10
2021-03-16,415,Landsmeer,Noord-Holland,27,Overleden,0,5
2021-03-16,416,Langedijk,Noord-Holland,27,Totaal,9,1900
2021-03-16,416,Langedijk,Noord-Holland,27,Ziekenhuisopname,1,29
2021-03-16,416,Langedijk,Noord-Holland,27,Overleden,1,12
2021-03-16,417,Laren,Noord-Holland,27,Totaal,2,763
2021-03-16,417,Laren,Noord-Holland,27,Ziekenhuisopname,0,16
2021-03-16,417,Laren,Noord-Holland,27,Overleden,0,26
2021-03-16,420,Medemblik,Noord-Holland,27,Totaal,27,4169
