Datum,Gemeentecode,Gemeentenaam,Provincienaam,Provinciecode,Type,Aantal,AantalCumulatief
2020-12-16,119,Meppel,Drenthe,22,Totaal,12,626
2020-12-16,119,Meppel,Drenthe,22,Ziekenhuisopname,0,13
2020-12-16,119,Meppel,Drenthe,22,Overleden,0,5
2020-12-16,141,Almelo,Overijssel,23,Totaal,66,3181
2020-12-16,141,Almelo,Overijssel,23,Ziekenhuisopname,0,47
2020-12-16,141,Almelo,Overijssel,23,Overleden,0,26
2020-12-16,147,Borne,Overijssel,23,Totaal,24,834
2020-12-16,147,Borne,Overijssel,23,Ziekenhuisopname,0,18
2020-12-16,147,Borne,Overijssel,23,Overleden,0,8
2020-12-16,148,Dalfsen,Overijssel,23,Totaal,7,832
2020-12-16,148,Dalfsen,Overijssel,23,Ziekenhuisopname,0,18
2020-12-16,148,Dalfsen,Overijssel,23,Overleden,0,11
2020-12-16,150,Deventer,Overijssel,23,Totaal,51,3259
2020-12-16,150,Deventer,Overijssel,23,Ziekenhuisopname,3,62
2020-12-16,150,Deventer,Overijssel,23,Overleden,1,54
2020-12-16,153,Enschede,Overijssel,23,Totaal,87,5744
2020-12-16,153,Enschede,Overijssel,23,Ziekenhuisopname,2,115
2020-12-16,153,Enschede,Overijssel,23,Overleden,2,78
2020-12-16,158,Haaksbergen,Overijssel,23,Totaal,33,1100
2020-12-16,158,Haaksbergen,Overijssel,23,Ziekenhuisopname,0,22
2020-12-16,158,Haaksbergen,Overijssel,23,Overleden,0,23
2020-12-16,160,Hardenberg,Overijssel,23,Totaal,33,1461
2020-12-16,160,Hardenberg,Overijssel,23,Ziekenhuisopname,0,33
2020-12-16,160,Hardenberg,Overijssel,23,Overleden,0,17
2020-12-16,163,Hellendoorn,Overijssel,23,Totaal,47,1373
2020-12-16,163,Hellendoorn,Overijssel,23,Ziekenhuisopname,0,16
2020-12-16,163,Hellendoorn,Overijssel,23,Overleden,0,16
2020-12-16,164,Hengelo,Overijssel,23,Totaal,72,2938
2020-12-16,164,Hengelo,Overijssel,23,Ziekenhuisopname,0,49
2020-12-16,164,Hengelo,Overijssel,23,Overleden,0,33
2020-12-16,166,Kampen,Overijssel,23,Totaal,16,1350
2020-12-16,166,Kampen,Overijssel,23,Ziekenhuisopname,0,66
2020-12-16,166,Kampen,Overijssel,23,Overleden,0,40
2020-12-16,168,Losser,Overijssel,23,Totaal,25,998
2020-12-16,168,Losser,Overijssel,23,Ziekenhuisopname,1,19
2020-12-16,168,Losser,Overijssel,23,Overleden,0,6
2020-12-16,171,Noordoostpolder,Flevoland,24,Totaal,41,1413
2020-12-16,171,Noordoostpolder,Flevoland,24,Ziekenhuisopname,1,26
2020-12-16,171,Noordoostpolder,Flevoland,24,Overleden,0,21
2020-12-16,173,Oldenzaal,Overijssel,23,Totaal,38,1361
2020-12-16,173,Oldenzaal,Overijssel,23,Ziekenhuisopname,1,28
2020-12-16,173,Oldenzaal,Overijssel,23,Overleden,0,32
2020-12-16,175,Ommen,Overijssel,23,Totaal,5,377
2020-12-16,175,Ommen,Overijssel,23,Ziekenhuisopname,1,10
2020-12-16,175,Ommen,Overijssel,23,Overleden,0,7
2020-12-16,177,Raalte,Overijssel,23,Totaal,30,1348
2020-12-16,177,Raalte,Overijssel,23,Ziekenhuisopname,0,27
2020-12-16,177,Raalte,Overijssel,23,Overleden,0,25
2020-12-16,180,Staphorst,Overijssel,23,Totaal,15,640
2020-12-16,180,Staphorst,Overijssel,23,Ziekenhuisopname,0,11
2020-12-16,180,Staphorst,Overijssel,23,Overleden,0,5
2020-12-16,183,Tubbergen,Overijssel,23,Totaal,12,1230
2020-12-16,183,Tubbergen,Overijssel,23,Ziekenhuisopname,0,14
2020-12-16,183,Tubbergen,Overijssel,23,Overleden,0,9
2020-12-16,184,Urk,Flevoland,24,Totaal,14,1390
2020-12-16,184,Urk,Flevoland,24,Ziekenhuisopname,0,38
2020-12-16,184,Urk,Flevoland,24,Overleden,0,11
2020-12-16,189,Wierden,Overijssel,23,Totaal,31,1345
2020-12-16,189,Wierden,Overijssel,23,Ziekenhuisopname,0,11
2020-12-16,189,Wierden,Overijssel,23,Overleden,0,15
2020-12-16,193,Zwolle,Overijssel,23,Totaal,47,2907
2020-12-16,193,Zwolle,Overijssel,23,Ziekenhuisopname,0,63
2020-12-16,193,Zwolle,Overijssel,23,Overleden,1,67
2020-12-16,197,Aalten,Gelderland,25,Totaal,18,726
2020-12-16,197,Aalten,Gelderland,25,Ziekenhuisopname,0,14
2020-12-16,197,Aalten,Gelderland,25,Overleden,0,12
2020-12-16,200,Apeldoorn,Gelderland,25,Totaal,113,4279
2020-12-16,200,Apeldoorn,Gelderland,25,Ziekenhuisopname,0,138
2020-12-16,200,Apeldoorn,Gelderland,25,Overleden,1,71
2020-12-16,202,Arnhem,Gelderland,25,Totaal,119,5296
2020-12-16,202,Arnhem,Gelderland,25,Ziekenhuisopname,1,120
2020-12-16,202,Arnhem,Gelderland,25,Overleden,0,80
2020-12-16,203,Barneveld,Gelderland,25,Totaal,104,2557
2020-12-16,203,Barneveld,Gelderland,25,Ziekenhuisopname,0,32
2020-12-16,203,Barneveld,Gelderland,25,Overleden,0,21
2020-12-16,209,Beuningen,Gelderland,25,Totaal,11,817
2020-12-16,209,Beuningen,Gelderland,25,Ziekenhuisopname,0,24
2020-12-16,209,Beuningen,Gelderland,25,Overleden,0,10
2020-12-16,213,Brummen,Gelderland,25,Totaal,16,493
2020-12-16,213,Brummen,Gelderland,25,Ziekenhuisopname,0,22
2020-12-16,213,Brummen,Gelderland,25,Overleden,0,7
2020-12-16,214,Buren,Gelderland,25,Totaal,18,843
2020-12-16,214,Buren,Gelderland,25,Ziekenhuisopname,0,27
2020-12-16,214,Buren,Gelderland,25,Overleden,0,12
2020-12-16,216,Culemborg,Gelderland,25,Totaal,13,1097
2020-12-16,216,Culemborg,Gelderland,25,Ziekenhuisopname,0,34
2020-12-16,216,Culemborg,Gelderland,25,Overleden,0,12
2020-12-16,221,Doesburg,Gelderland,25,Totaal,8,303
2020-12-16,221,Doesburg,Gelderland,25,Ziekenhuisopname,0,13
2020-12-16,221,Doesburg,Gelderland,25,Overleden,0,8
2020-12-16,222,Doetinchem,Gelderland,25,Totaal,41,1560
2020-12-16,222,Doetinchem,Gelderland,25,Ziekenhuisopname,0,41
2020-12-16,222,Doetinchem,Gelderland,25,Overleden,0,20
2020-12-16,225,Druten,Gelderland,25,Totaal,18,597
2020-12-16,225,Druten,Gelderland,25,Ziekenhuisopname,0,31
2020-12-16,225,Druten,Gelderland,25,Overleden,0,18
2020-12-16,226,Duiven,Gelderland,25,Totaal,21,855
2020-12-16,226,Duiven,Gelderland,25,Ziekenhuisopname,0,18
2020-12-16,226,Duiven,Gelderland,25,Overleden,0,8
2020-12-16,228,Ede,Gelderland,25,Totaal,127,4345
2020-12-16,228,Ede,Gelderland,25,Ziekenhuisopname,0,95
2020-12-16,228,Ede,Gelderland,25,Overleden,2,51
2020-12-16,230,Elburg,Gelderland,25,Totaal,19,711
2020-12-16,230,Elburg,Gelderland,25,Ziekenhuisopname,0,31
2020-12-16,230,Elburg,Gelderland,25,Overleden,0,11
2020-12-16,232,Epe,Gelderland,25,Totaal,26,855
2020-12-16,232,Epe,Gelderland,25,Ziekenhuisopname,0,57
2020-12-16,232,Epe,Gelderland,25,Overleden,0,25
2020-12-16,233,Ermelo,Gelderland,25,Totaal,37,843
2020-12-16,233,Ermelo,Gelderland,25,Ziekenhuisopname,0,33
2020-12-16,233,Ermelo,Gelderland,25,Overleden,0,26
2020-12-16,243,Harderwijk,Gelderland,25,Totaal,35,1420
2020-12-16,243,Harderwijk,Gelderland,25,Ziekenhuisopname,0,56
2020-12-16,243,Harderwijk,Gelderland,25,Overleden,0,23
2020-12-16,244,Hattem,Gelderland,25,Totaal,4,284
2020-12-16,244,Hattem,Gelderland,25,Ziekenhuisopname,0,19
2020-12-16,244,Hattem,Gelderland,25,Overleden,0,5
2020-12-16,246,Heerde,Gelderland,25,Totaal,6,458
2020-12-16,246,Heerde,Gelderland,25,Ziekenhuisopname,0,55
2020-12-16,246,Heerde,Gelderland,25,Overleden,0,29
2020-12-16,252,Heumen,Gelderland,25,Totaal,6,587
2020-12-16,252,Heumen,Gelderland,25,Ziekenhuisopname,0,21
2020-12-16,252,Heumen,Gelderland,25,Overleden,0,13
2020-12-16,262,Lochem,Gelderland,25,Totaal,11,857
2020-12-16,262,Lochem,Gelderland,25,Ziekenhuisopname,0,23
2020-12-16,262,Lochem,Gelderland,25,Overleden,0,20
2020-12-16,263,Maasdriel,Gelderland,25,Totaal,18,984
2020-12-16,263,Maasdriel,Gelderland,25,Ziekenhuisopname,0,26
2020-12-16,263,Maasdriel,Gelderland,25,Overleden,0,22
2020-12-16,267,Nijkerk,Gelderland,25,Totaal,49,1616
2020-12-16,267,Nijkerk,Gelderland,25,Ziekenhuisopname,0,33
2020-12-16,267,Nijkerk,Gelderland,25,Overleden,0,7
2020-12-16,268,Nijmegen,Gelderland,25,Totaal,81,5978
2020-12-16,268,Nijmegen,Gelderland,25,Ziekenhuisopname,0,200
2020-12-16,268,Nijmegen,Gelderland,25,Overleden,0,120
2020-12-16,269,Oldebroek,Gelderland,25,Totaal,20,618
2020-12-16,269,Oldebroek,Gelderland,25,Ziekenhuisopname,0,41
2020-12-16,269,Oldebroek,Gelderland,25,Overleden,0,20
2020-12-16,273,Putten,Gelderland,25,Totaal,23,797
2020-12-16,273,Putten,Gelderland,25,Ziekenhuisopname,0,13
2020-12-16,273,Putten,Gelderland,25,Overleden,0,6
2020-12-16,274,Renkum,Gelderland,25,Totaal,15,885
2020-12-16,274,Renkum,Gelderland,25,Ziekenhuisopname,0,21
2020-12-16,274,Renkum,Gelderland,25,Overleden,1,17
2020-12-16,275,Rheden,Gelderland,25,Totaal,40,1317
2020-12-16,275,Rheden,Gelderland,25,Ziekenhuisopname,0,41
2020-12-16,275,Rheden,Gelderland,25,Overleden,0,21
2020-12-16,277,Rozendaal,Gelderland,25,Totaal,0,42
2020-12-16,277,Rozendaal,Gelderland,25,Ziekenhuisopname,0,1
2020-12-16,277,Rozendaal,Gelderland,25,Overleden,0,0
2020-12-16,279,Scherpenzeel,Gelderland,25,Totaal,14,433
2020-12-16,279,Scherpenzeel,Gelderland,25,Ziekenhuisopname,0,5
2020-12-16,279,Scherpenzeel,Gelderland,25,Overleden,0,4
2020-12-16,281,Tiel,Gelderland,25,Totaal,32,1646
2020-12-16,281,Tiel,Gelderland,25,Ziekenhuisopname,1,65
2020-12-16,281,Tiel,Gelderland,25,Overleden,0,36
2020-12-16,285,Voorst,Gelderland,25,Totaal,21,622
2020-12-16,285,Voorst,Gelderland,25,Ziekenhuisopname,0,19
2020-12-16,285,Voorst,Gelderland,25,Overleden,0,11
2020-12-16,289,Wageningen,Gelderland,25,Totaal,27,1241
2020-12-16,289,Wageningen,Gelderland,25,Ziekenhuisopname,0,30
2020-12-16,289,Wageningen,Gelderland,25,Overleden,0,28
2020-12-16,293,Westervoort,Gelderland,25,Totaal,9,484
2020-12-16,293,Westervoort,Gelderland,25,Ziekenhuisopname,0,15
2020-12-16,293,Westervoort,Gelderland,25,Overleden,0,6
2020-12-16,294,Winterswijk,Gelderland,25,Totaal,13,743
2020-12-16,294,Winterswijk,Gelderland,25,Ziekenhuisopname,0,13
2020-12-16,294,Winterswijk,Gelderland,25,Overleden,0,8
2020-12-16,296,Wijchen,Gelderland,25,Totaal,30,1466
2020-12-16,296,Wijchen,Gelderland,25,Ziekenhuisopname,0,61
2020-12-16,296,Wijchen,Gelderland,25,Overleden,0,27
2020-12-16,297,Zaltbommel,Gelderland,25,Totaal,31,1297
2020-12-16,297,Zaltbommel,Gelderland,25,Ziekenhuisopname,0,26
2020-12-16,297,Zaltbommel,Gelderland,25,Overleden,2,17
2020-12-16,299,Zevenaar,Gelderland,25,Totaal,32,1068
2020-12-16,299,Zevenaar,Gelderland,25,Ziekenhuisopname,0,61
2020-12-16,299,Zevenaar,Gelderland,25,Overleden,0,23
2020-12-16,301,Zutphen,Gelderland,25,Totaal,23,1165
2020-12-16,301,Zutphen,Gelderland,25,Ziekenhuisopname,0,40
2020-12-16,301,Zutphen,Gelderland,25,Overleden,0,17
2020-12-16,302,Nunspeet,Gelderland,25,Totaal,19,837
2020-12-16,302,Nunspeet,Gelderland,25,Ziekenhuisopname,0,67
2020-12-16,302,Nunspeet,Gelderland,25,Overleden,0,24
2020-12-16,303,Dronten,Flevoland,24,Totaal,30,1011
2020-12-16,303,Dronten,Flevoland,24,Ziekenhuisopname,0,46
2020-12-16,303,Dronten,Flevoland,24,Overleden,0,16
2020-12-16,307,Amersfoort,Utrecht,26,Totaal,122,6020
2020-12-16,307,Amersfoort,Utrecht,26,Ziekenhuisopname,1,140
2020-12-16,307,Amersfoort,Utrecht,26,Overleden,2,66
2020-12-16,308,Baarn,Utrecht,26,Totaal,24,849
2020-12-16,308,Baarn,Utrecht,26,Ziekenhuisopname,1,25
2020-12-16,308,Baarn,Utrecht,26,Overleden,0,19
2020-12-16,310,De Bilt,Utrecht,26,Totaal,26,1636
2020-12-16,310,De Bilt,Utrecht,26,Ziekenhuisopname,0,38
2020-12-16,310,De Bilt,Utrecht,26,Overleden,1,34
2020-12-16,312,Bunnik,Utrecht,26,Totaal,10,499
2020-12-16,312,Bunnik,Utrecht,26,Ziekenhuisopname,0,16
2020-12-16,312,Bunnik,Utrecht,26,Overleden,0,11
2020-12-16,313,Bunschoten,Utrecht,26,Totaal,54,1716
2020-12-16,313,Bunschoten,Utrecht,26,Ziekenhuisopname,0,36
2020-12-16,313,Bunschoten,Utrecht,26,Overleden,2,16
2020-12-16,317,Eemnes,Utrecht,26,Totaal,4,305
2020-12-16,317,Eemnes,Utrecht,26,Ziekenhuisopname,0,7
2020-12-16,317,Eemnes,Utrecht,26,Overleden,0,1
2020-12-16,321,Houten,Utrecht,26,Totaal,27,1779
2020-12-16,321,Houten,Utrecht,26,Ziekenhuisopname,0,43
2020-12-16,321,Houten,Utrecht,26,Overleden,0,47
2020-12-16,327,Leusden,Utrecht,26,Totaal,30,946
2020-12-16,327,Leusden,Utrecht,26,Ziekenhuisopname,0,17
2020-12-16,327,Leusden,Utrecht,26,Overleden,0,12
2020-12-16,331,Lopik,Utrecht,26,Totaal,17,639
2020-12-16,331,Lopik,Utrecht,26,Ziekenhuisopname,0,25
2020-12-16,331,Lopik,Utrecht,26,Overleden,0,9
2020-12-16,335,Montfoort,Utrecht,26,Totaal,10,568
2020-12-16,335,Montfoort,Utrecht,26,Ziekenhuisopname,0,16
2020-12-16,335,Montfoort,Utrecht,26,Overleden,0,7
2020-12-16,339,Renswoude,Utrecht,26,Totaal,13,207
2020-12-16,339,Renswoude,Utrecht,26,Ziekenhuisopname,0,5
2020-12-16,339,Renswoude,Utrecht,26,Overleden,0,5
2020-12-16,340,Rhenen,Utrecht,26,Totaal,36,926
2020-12-16,340,Rhenen,Utrecht,26,Ziekenhuisopname,0,15
2020-12-16,340,Rhenen,Utrecht,26,Overleden,0,8
2020-12-16,342,Soest,Utrecht,26,Totaal,34,1739
2020-12-16,342,Soest,Utrecht,26,Ziekenhuisopname,0,46
2020-12-16,342,Soest,Utrecht,26,Overleden,0,35
2020-12-16,344,Utrecht,Utrecht,26,Totaal,201,15770
2020-12-16,344,Utrecht,Utrecht,26,Ziekenhuisopname,1,470
2020-12-16,344,Utrecht,Utrecht,26,Overleden,0,174
2020-12-16,345,Veenendaal,Utrecht,26,Totaal,140,3483
2020-12-16,345,Veenendaal,Utrecht,26,Ziekenhuisopname,0,78
2020-12-16,345,Veenendaal,Utrecht,26,Overleden,1,33
2020-12-16,351,Woudenberg,Utrecht,26,Totaal,22,629
2020-12-16,351,Woudenberg,Utrecht,26,Ziekenhuisopname,0,11
2020-12-16,351,Woudenberg,Utrecht,26,Overleden,0,5
2020-12-16,352,Wijk bij Duurstede,Utrecht,26,Totaal,8,682
2020-12-16,352,Wijk bij Duurstede,Utrecht,26,Ziekenhuisopname,0,14
2020-12-16,352,Wijk bij Duurstede,Utrecht,26,Overleden,0,8
2020-12-16,353,IJsselstein,Utrecht,26,Totaal,29,1303
2020-12-16,353,IJsselstein,Utrecht,26,Ziekenhuisopname,0,52
2020-12-16,353,IJsselstein,Utrecht,26,Overleden,0,46
2020-12-16,355,Zeist,Utrecht,26,Totaal,56,2243
2020-12-16,355,Zeist,Utrecht,26,Ziekenhuisopname,0,53
2020-12-16,355,Zeist,Utrecht,26,Overleden,0,35
2020-12-16,356,Nieuwegein,Utrecht,26,Totaal,33,2087
2020-12-16,356,Nieuwegein,Utrecht,26,Ziekenhuisopname,0,69
2020-12-16,356,Nieuwegein,Utrecht,26,Overleden,0,18
2020-12-16,358,Aalsmeer,Noord-Holland,27,Totaal,19,1215
2020-12-16,358,Aalsmeer,Noord-Holland,27,Ziekenhuisopname,0,19
2020-12-16,358,Aalsmeer,Noord-Holland,27,Overleden,0,21
2020-12-16,361,Alkmaar,Noord-Holland,27,Totaal,39,3250
2020-12-16,361,Alkmaar,Noord-Holland,27,Ziekenhuisopname,0,83
2020-12-16,361,Alkmaar,Noord-Holland,27,Overleden,0,45
2020-12-16,362,Amstelveen,Noord-Holland,27,Totaal,48,3443
2020-12-16,362,Amstelveen,Noord-Holland,27,Ziekenhuisopname,0,90
2020-12-16,362,Amstelveen,Noord-Holland,27,Overleden,2,76
2020-12-16,363,Amsterdam,Noord-Holland,27,Totaal,558,45276
2020-12-16,363,Amsterdam,Noord-Holland,27,Ziekenhuisopname,4,1245
2020-12-16,363,Amsterdam,Noord-Holland,27,Overleden,6,457
2020-12-16,370,Beemster,Noord-Holland,27,Totaal,4,256
2020-12-16,370,Beemster,Noord-Holland,27,Ziekenhuisopname,0,4
2020-12-16,370,Beemster,Noord-Holland,27,Overleden,0,2
2020-12-16,373,Bergen (NH.),Noord-Holland,27,Totaal,10,961
2020-12-16,373,Bergen (NH.),Noord-Holland,27,Ziekenhuisopname,0,27
2020-12-16,373,Bergen (NH.),Noord-Holland,27,Overleden,0,26
2020-12-16,375,Beverwijk,Noord-Holland,27,Totaal,17,1398
2020-12-16,375,Beverwijk,Noord-Holland,27,Ziekenhuisopname,0,24
2020-12-16,375,Beverwijk,Noord-Holland,27,Overleden,0,15
2020-12-16,376,Blaricum,Noord-Holland,27,Totaal,7,389
2020-12-16,376,Blaricum,Noord-Holland,27,Ziekenhuisopname,0,8
2020-12-16,376,Blaricum,Noord-Holland,27,Overleden,0,2
2020-12-16,377,Bloemendaal,Noord-Holland,27,Totaal,11,613
2020-12-16,377,Bloemendaal,Noord-Holland,27,Ziekenhuisopname,0,10
2020-12-16,377,Bloemendaal,Noord-Holland,27,Overleden,0,7
2020-12-16,383,Castricum,Noord-Holland,27,Totaal,12,1034
2020-12-16,383,Castricum,Noord-Holland,27,Ziekenhuisopname,0,18
2020-12-16,383,Castricum,Noord-Holland,27,Overleden,1,13
2020-12-16,384,Diemen,Noord-Holland,27,Totaal,10,1567
2020-12-16,384,Diemen,Noord-Holland,27,Ziekenhuisopname,0,30
2020-12-16,384,Diemen,Noord-Holland,27,Overleden,0,21
2020-12-16,385,Edam-Volendam,Noord-Holland,27,Totaal,28,1501
2020-12-16,385,Edam-Volendam,Noord-Holland,27,Ziekenhuisopname,0,57
2020-12-16,385,Edam-Volendam,Noord-Holland,27,Overleden,0,8
2020-12-16,388,Enkhuizen,Noord-Holland,27,Totaal,29,668
2020-12-16,388,Enkhuizen,Noord-Holland,27,Ziekenhuisopname,0,20
2020-12-16,388,Enkhuizen,Noord-Holland,27,Overleden,0,5
2020-12-16,392,Haarlem,Noord-Holland,27,Totaal,91,5151
2020-12-16,392,Haarlem,Noord-Holland,27,Ziekenhuisopname,1,137
2020-12-16,392,Haarlem,Noord-Holland,27,Overleden,1,107
2020-12-16,394,Haarlemmermeer,Noord-Holland,27,Totaal,78,5705
2020-12-16,394,Haarlemmermeer,Noord-Holland,27,Ziekenhuisopname,1,118
2020-12-16,394,Haarlemmermeer,Noord-Holland,27,Overleden,4,60
2020-12-16,396,Heemskerk,Noord-Holland,27,Totaal,22,1406
2020-12-16,396,Heemskerk,Noord-Holland,27,Ziekenhuisopname,0,42
2020-12-16,396,Heemskerk,Noord-Holland,27,Overleden,0,23
2020-12-16,397,Heemstede,Noord-Holland,27,Totaal,9,820
2020-12-16,397,Heemstede,Noord-Holland,27,Ziekenhuisopname,1,21
2020-12-16,397,Heemstede,Noord-Holland,27,Overleden,1,47
2020-12-16,398,Heerhugowaard,Noord-Holland,27,Totaal,46,1720
2020-12-16,398,Heerhugowaard,Noord-Holland,27,Ziekenhuisopname,1,34
2020-12-16,398,Heerhugowaard,Noord-Holland,27,Overleden,0,11
2020-12-16,399,Heiloo,Noord-Holland,27,Totaal,3,584
2020-12-16,399,Heiloo,Noord-Holland,27,Ziekenhuisopname,0,15
2020-12-16,399,Heiloo,Noord-Holland,27,Overleden,0,10
2020-12-16,400,Den Helder,Noord-Holland,27,Totaal,26,1052
2020-12-16,400,Den Helder,Noord-Holland,27,Ziekenhuisopname,1,20
2020-12-16,400,Den Helder,Noord-Holland,27,Overleden,0,8
2020-12-16,402,Hilversum,Noord-Holland,27,Totaal,40,2759
2020-12-16,402,Hilversum,Noord-Holland,27,Ziekenhuisopname,0,49
2020-12-16,402,Hilversum,Noord-Holland,27,Overleden,0,46
2020-12-16,405,Hoorn,Noord-Holland,27,Totaal,55,2243
2020-12-16,405,Hoorn,Noord-Holland,27,Ziekenhuisopname,0,50
2020-12-16,405,Hoorn,Noord-Holland,27,Overleden,0,18
2020-12-16,406,Huizen,Noord-Holland,27,Totaal,35,1701
2020-12-16,406,Huizen,Noord-Holland,27,Ziekenhuisopname,0,38
2020-12-16,406,Huizen,Noord-Holland,27,Overleden,0,19
2020-12-16,415,Landsmeer,Noord-Holland,27,Totaal,5,433
2020-12-16,415,Landsmeer,Noord-Holland,27,Ziekenhuisopname,0,7
2020-12-16,415,Landsmeer,Noord-Holland,27,Overleden,0,4
2020-12-16,416,Langedijk,Noord-Holland,27,Totaal,16,891
2020-12-16,416,Langedijk,Noord-Holland,27,Ziekenhuisopname,0,23
2020-12-16,416,Langedijk,Noord-Holland,27,Overleden,0,7
2020-12-16,417,Laren,Noord-Holland,27,Totaal,4,391
2020-12-16,417,Laren,Noord-Holland,27,Ziekenhuisopname,0,12
2020-12-16,417,Laren,Noord-Holland,27,Overleden,1,9
2020-12-16,420,Medemblik,Noord-Holland,27,Totaal,37,1341
2020-12-16,420,Medemblik,Noord-Holland,27,Ziekenhuisopname,0,23
