Datum,Gemeentecode,Gemeentenaam,Provincienaam,Provinciecode,Type,Aantal,AantalCumulatief
2021-03-18,180,Staphorst,Overijssel,23,Overleden,0,18
2021-03-18,183,Tubbergen,Overijssel,23,Totaal,10,2149
2021-03-18,183,Tubbergen,Overijssel,23,Ziekenhuisopname,0,18
2021-03-18,183,Tubbergen,Overijssel,23,Overleden,0,17
2021-03-18,184,Urk,Flevoland,24,Totaal,4,1921
2021-03-18,184,Urk,Flevoland,24,Ziekenhuisopname,0,44
2021-03-18,184,Urk,Flevoland,24,Overleden,0,12
2021-03-18,189,Wierden,Overijssel,23,Totaal,7,2519
2021-03-18,189,Wierden,Overijssel,23,Ziekenhuisopname,0,18
2021-03-18,189,Wierden,Overijssel,23,Overleden,0,27
2021-03-18,193,Zwolle,Overijssel,23,Totaal,62,5603
2021-03-18,193,Zwolle,Overijssel,23,Ziekenhuisopname,0,80
2021-03-18,193,Zwolle,Overijssel,23,Overleden,0,96
2021-03-18,197,Aalten,Gelderland,25,Totaal,10,1601
2021-03-18,197,Aalten,Gelderland,25,Ziekenhuisopname,1,21
2021-03-18,197,Aalten,Gelderland,25,Overleden,0,18
2021-03-18,200,Apeldoorn,Gelderland,25,Totaal,55,8390
2021-03-18,200,Apeldoorn,Gelderland,25,Ziekenhuisopname,0,180
2021-03-18,200,Apeldoorn,Gelderland,25,Overleden,0,139
2021-03-18,202,Arnhem,Gelderland,25,Totaal,43,9212
2021-03-18,202,Arnhem,Gelderland,25,Ziekenhuisopname,0,163
2021-03-18,202,Arnhem,Gelderland,25,Overleden,0,118
2021-03-18,203,Barneveld,Gelderland,25,Totaal,14,5910
2021-03-18,203,Barneveld,Gelderland,25,Ziekenhuisopname,0,45
2021-03-18,203,Barneveld,Gelderland,25,Overleden,0,56
2021-03-18,209,Beuningen,Gelderland,25,Totaal,8,1604
2021-03-18,209,Beuningen,Gelderland,25,Ziekenhuisopname,0,32
2021-03-18,209,Beuningen,Gelderland,25,Overleden,0,17
2021-03-18,213,Brummen,Gelderland,25,Totaal,1,987
2021-03-18,213,Brummen,Gelderland,25,Ziekenhuisopname,0,29
2021-03-18,213,Brummen,Gelderland,25,Overleden,0,16
2021-03-18,214,Buren,Gelderland,25,Totaal,6,1736
2021-03-18,214,Buren,Gelderland,25,Ziekenhuisopname,0,37
2021-03-18,214,Buren,Gelderland,25,Overleden,0,17
2021-03-18,216,Culemborg,Gelderland,25,Totaal,6,1966
2021-03-18,216,Culemborg,Gelderland,25,Ziekenhuisopname,0,41
2021-03-18,216,Culemborg,Gelderland,25,Overleden,0,21
2021-03-18,221,Doesburg,Gelderland,25,Totaal,2,582
2021-03-18,221,Doesburg,Gelderland,25,Ziekenhuisopname,0,16
2021-03-18,221,Doesburg,Gelderland,25,Overleden,0,9
2021-03-18,222,Doetinchem,Gelderland,25,Totaal,21,3300
2021-03-18,222,Doetinchem,Gelderland,25,Ziekenhuisopname,0,53
2021-03-18,222,Doetinchem,Gelderland,25,Overleden,0,27
2021-03-18,225,Druten,Gelderland,25,Totaal,2,1443
2021-03-18,225,Druten,Gelderland,25,Ziekenhuisopname,0,39
2021-03-18,225,Druten,Gelderland,25,Overleden,0,26
2021-03-18,226,Duiven,Gelderland,25,Totaal,4,1501
2021-03-18,226,Duiven,Gelderland,25,Ziekenhuisopname,0,27
2021-03-18,226,Duiven,Gelderland,25,Overleden,0,12
2021-03-18,228,Ede,Gelderland,25,Totaal,30,8904
2021-03-18,228,Ede,Gelderland,25,Ziekenhuisopname,1,128
2021-03-18,228,Ede,Gelderland,25,Overleden,1,75
2021-03-18,230,Elburg,Gelderland,25,Totaal,8,1415
2021-03-18,230,Elburg,Gelderland,25,Ziekenhuisopname,0,35
2021-03-18,230,Elburg,Gelderland,25,Overleden,0,13
2021-03-18,232,Epe,Gelderland,25,Totaal,10,1923
2021-03-18,232,Epe,Gelderland,25,Ziekenhuisopname,0,67
2021-03-18,232,Epe,Gelderland,25,Overleden,0,45
2021-03-18,233,Ermelo,Gelderland,25,Totaal,7,1888
2021-03-18,233,Ermelo,Gelderland,25,Ziekenhuisopname,0,38
2021-03-18,233,Ermelo,Gelderland,25,Overleden,0,32
2021-03-18,243,Harderwijk,Gelderland,25,Totaal,21,3208
2021-03-18,243,Harderwijk,Gelderland,25,Ziekenhuisopname,0,75
2021-03-18,243,Harderwijk,Gelderland,25,Overleden,0,46
2021-03-18,244,Hattem,Gelderland,25,Totaal,6,596
2021-03-18,244,Hattem,Gelderland,25,Ziekenhuisopname,0,19
2021-03-18,244,Hattem,Gelderland,25,Overleden,0,7
2021-03-18,246,Heerde,Gelderland,25,Totaal,6,865
2021-03-18,246,Heerde,Gelderland,25,Ziekenhuisopname,0,55
2021-03-18,246,Heerde,Gelderland,25,Overleden,0,30
2021-03-18,252,Heumen,Gelderland,25,Totaal,2,1022
2021-03-18,252,Heumen,Gelderland,25,Ziekenhuisopname,0,25
2021-03-18,252,Heumen,Gelderland,25,Overleden,1,17
2021-03-18,262,Lochem,Gelderland,25,Totaal,7,1457
2021-03-18,262,Lochem,Gelderland,25,Ziekenhuisopname,0,32
2021-03-18,262,Lochem,Gelderland,25,Overleden,0,27
2021-03-18,263,Maasdriel,Gelderland,25,Totaal,21,2252
2021-03-18,263,Maasdriel,Gelderland,25,Ziekenhuisopname,1,37
2021-03-18,263,Maasdriel,Gelderland,25,Overleden,0,32
2021-03-18,267,Nijkerk,Gelderland,25,Totaal,16,3503
2021-03-18,267,Nijkerk,Gelderland,25,Ziekenhuisopname,0,45
2021-03-18,267,Nijkerk,Gelderland,25,Overleden,0,27
2021-03-18,268,Nijmegen,Gelderland,25,Totaal,59,10265
2021-03-18,268,Nijmegen,Gelderland,25,Ziekenhuisopname,0,235
2021-03-18,268,Nijmegen,Gelderland,25,Overleden,0,170
2021-03-18,269,Oldebroek,Gelderland,25,Totaal,8,1570
2021-03-18,269,Oldebroek,Gelderland,25,Ziekenhuisopname,0,46
2021-03-18,269,Oldebroek,Gelderland,25,Overleden,0,29
2021-03-18,273,Putten,Gelderland,25,Totaal,3,1871
2021-03-18,273,Putten,Gelderland,25,Ziekenhuisopname,0,18
2021-03-18,273,Putten,Gelderland,25,Overleden,1,14
2021-03-18,274,Renkum,Gelderland,25,Totaal,4,1473
2021-03-18,274,Renkum,Gelderland,25,Ziekenhuisopname,0,29
2021-03-18,274,Renkum,Gelderland,25,Overleden,0,24
2021-03-18,275,Rheden,Gelderland,25,Totaal,15,2676
2021-03-18,275,Rheden,Gelderland,25,Ziekenhuisopname,0,58
2021-03-18,275,Rheden,Gelderland,25,Overleden,0,56
2021-03-18,277,Rozendaal,Gelderland,25,Totaal,0,76
2021-03-18,277,Rozendaal,Gelderland,25,Ziekenhuisopname,0,1
2021-03-18,277,Rozendaal,Gelderland,25,Overleden,0,0
2021-03-18,279,Scherpenzeel,Gelderland,25,Totaal,0,821
2021-03-18,279,Scherpenzeel,Gelderland,25,Ziekenhuisopname,0,5
2021-03-18,279,Scherpenzeel,Gelderland,25,Overleden,0,12
2021-03-18,281,Tiel,Gelderland,25,Totaal,14,3121
2021-03-18,281,Tiel,Gelderland,25,Ziekenhuisopname,1,76
2021-03-18,281,Tiel,Gelderland,25,Overleden,0,72
2021-03-18,285,Voorst,Gelderland,25,Totaal,11,1262
2021-03-18,285,Voorst,Gelderland,25,Ziekenhuisopname,0,29
2021-03-18,285,Voorst,Gelderland,25,Overleden,0,28
2021-03-18,289,Wageningen,Gelderland,25,Totaal,8,2123
2021-03-18,289,Wageningen,Gelderland,25,Ziekenhuisopname,1,39
2021-03-18,289,Wageningen,Gelderland,25,Overleden,1,41
2021-03-18,293,Westervoort,Gelderland,25,Totaal,1,822
2021-03-18,293,Westervoort,Gelderland,25,Ziekenhuisopname,0,19
2021-03-18,293,Westervoort,Gelderland,25,Overleden,0,8
2021-03-18,294,Winterswijk,Gelderland,25,Totaal,5,1373
2021-03-18,294,Winterswijk,Gelderland,25,Ziekenhuisopname,0,13
