Datum,Gemeentecode,Gemeentenaam,Provincienaam,Provinciecode,Type,Aantal,AantalCumulatief
2021-02-14,252,Heumen,Gelderland,25,Totaal,1,937
2021-02-14,252,Heumen,Gelderland,25,Ziekenhuisopname,0,25
2021-02-14,252,Heumen,Gelderland,25,Overleden,0,16
2021-02-14,262,Lochem,Gelderland,25,Totaal,0,1300
2021-02-14,262,Lochem,Gelderland,25,Ziekenhuisopname,0,30
2021-02-14,262,Lochem,Gelderland,25,Overleden,0,26
2021-02-14,263,Maasdriel,Gelderland,25,Totaal,4,1719
2021-02-14,263,Maasdriel,Gelderland,25,Ziekenhuisopname,0,31
2021-02-14,263,Maasdriel,Gelderland,25,Overleden,0,27
2021-02-14,267,Nijkerk,Gelderland,25,Totaal,1,3272
2021-02-14,267,Nijkerk,Gelderland,25,Ziekenhuisopname,0,45
2021-02-14,267,Nijkerk,Gelderland,25,Overleden,0,25
2021-02-14,268,Nijmegen,Gelderland,25,Totaal,21,9238
2021-02-14,268,Nijmegen,Gelderland,25,Ziekenhuisopname,0,227
2021-02-14,268,Nijmegen,Gelderland,25,Overleden,0,169
2021-02-14,269,Oldebroek,Gelderland,25,Totaal,2,1350
2021-02-14,269,Oldebroek,Gelderland,25,Ziekenhuisopname,0,45
2021-02-14,269,Oldebroek,Gelderland,25,Overleden,0,29
2021-02-14,273,Putten,Gelderland,25,Totaal,4,1757
2021-02-14,273,Putten,Gelderland,25,Ziekenhuisopname,0,17
2021-02-14,273,Putten,Gelderland,25,Overleden,0,13
2021-02-14,274,Renkum,Gelderland,25,Totaal,1,1358
2021-02-14,274,Renkum,Gelderland,25,Ziekenhuisopname,0,29
2021-02-14,274,Renkum,Gelderland,25,Overleden,0,23
2021-02-14,275,Rheden,Gelderland,25,Totaal,3,2331
2021-02-14,275,Rheden,Gelderland,25,Ziekenhuisopname,0,57
2021-02-14,275,Rheden,Gelderland,25,Overleden,0,49
2021-02-14,277,Rozendaal,Gelderland,25,Totaal,0,73
2021-02-14,277,Rozendaal,Gelderland,25,Ziekenhuisopname,0,1
2021-02-14,277,Rozendaal,Gelderland,25,Overleden,0,0
2021-02-14,279,Scherpenzeel,Gelderland,25,Totaal,2,774
2021-02-14,279,Scherpenzeel,Gelderland,25,Ziekenhuisopname,0,5
2021-02-14,279,Scherpenzeel,Gelderland,25,Overleden,0,12
2021-02-14,281,Tiel,Gelderland,25,Totaal,4,2614
2021-02-14,281,Tiel,Gelderland,25,Ziekenhuisopname,0,75
2021-02-14,281,Tiel,Gelderland,25,Overleden,0,66
2021-02-14,285,Voorst,Gelderland,25,Totaal,1,1148
2021-02-14,285,Voorst,Gelderland,25,Ziekenhuisopname,0,27
2021-02-14,285,Voorst,Gelderland,25,Overleden,0,27
2021-02-14,289,Wageningen,Gelderland,25,Totaal,3,1950
2021-02-14,289,Wageningen,Gelderland,25,Ziekenhuisopname,0,35
2021-02-14,289,Wageningen,Gelderland,25,Overleden,0,38
2021-02-14,293,Westervoort,Gelderland,25,Totaal,2,764
2021-02-14,293,Westervoort,Gelderland,25,Ziekenhuisopname,0,19
2021-02-14,293,Westervoort,Gelderland,25,Overleden,0,8
2021-02-14,294,Winterswijk,Gelderland,25,Totaal,4,1280
2021-02-14,294,Winterswijk,Gelderland,25,Ziekenhuisopname,0,13
2021-02-14,294,Winterswijk,Gelderland,25,Overleden,0,13
2021-02-14,296,Wijchen,Gelderland,25,Totaal,7,2558
2021-02-14,296,Wijchen,Gelderland,25,Ziekenhuisopname,0,70
2021-02-14,296,Wijchen,Gelderland,25,Overleden,0,50
2021-02-14,297,Zaltbommel,Gelderland,25,Totaal,7,2388
2021-02-14,297,Zaltbommel,Gelderland,25,Ziekenhuisopname,1,36
2021-02-14,297,Zaltbommel,Gelderland,25,Overleden,0,37
2021-02-14,299,Zevenaar,Gelderland,25,Totaal,16,2022
2021-02-14,299,Zevenaar,Gelderland,25,Ziekenhuisopname,0,69
2021-02-14,299,Zevenaar,Gelderland,25,Overleden,0,39
2021-02-14,301,Zutphen,Gelderland,25,Totaal,3,1803
2021-02-14,301,Zutphen,Gelderland,25,Ziekenhuisopname,0,45
2021-02-14,301,Zutphen,Gelderland,25,Overleden,0,27
2021-02-14,302,Nunspeet,Gelderland,25,Totaal,1,1412
2021-02-14,302,Nunspeet,Gelderland,25,Ziekenhuisopname,0,74
2021-02-14,302,Nunspeet,Gelderland,25,Overleden,0,30
2021-02-14,303,Dronten,Flevoland,24,Totaal,6,1966
2021-02-14,303,Dronten,Flevoland,24,Ziekenhuisopname,0,54
2021-02-14,303,Dronten,Flevoland,24,Overleden,0,22
2021-02-14,307,Amersfoort,Utrecht,26,Totaal,40,9450
2021-02-14,307,Amersfoort,Utrecht,26,Ziekenhuisopname,0,192
2021-02-14,307,Amersfoort,Utrecht,26,Overleden,0,106
2021-02-14,308,Baarn,Utrecht,26,Totaal,2,1408
2021-02-14,308,Baarn,Utrecht,26,Ziekenhuisopname,0,28
2021-02-14,308,Baarn,Utrecht,26,Overleden,0,23
2021-02-14,310,De Bilt,Utrecht,26,Totaal,8,2504
2021-02-14,310,De Bilt,Utrecht,26,Ziekenhuisopname,0,51
2021-02-14,310,De Bilt,Utrecht,26,Overleden,0,66
2021-02-14,312,Bunnik,Utrecht,26,Totaal,0,760
2021-02-14,312,Bunnik,Utrecht,26,Ziekenhuisopname,0,18
2021-02-14,312,Bunnik,Utrecht,26,Overleden,0,11
2021-02-14,313,Bunschoten,Utrecht,26,Totaal,17,2941
2021-02-14,313,Bunschoten,Utrecht,26,Ziekenhuisopname,0,44
2021-02-14,313,Bunschoten,Utrecht,26,Overleden,0,38
2021-02-14,317,Eemnes,Utrecht,26,Totaal,2,596
2021-02-14,317,Eemnes,Utrecht,26,Ziekenhuisopname,0,13
2021-02-14,317,Eemnes,Utrecht,26,Overleden,0,2
2021-02-14,321,Houten,Utrecht,26,Totaal,7,2624
2021-02-14,321,Houten,Utrecht,26,Ziekenhuisopname,0,56
2021-02-14,321,Houten,Utrecht,26,Overleden,0,51
2021-02-14,327,Leusden,Utrecht,26,Totaal,9,1609
2021-02-14,327,Leusden,Utrecht,26,Ziekenhuisopname,0,26
2021-02-14,327,Leusden,Utrecht,26,Overleden,0,20
2021-02-14,331,Lopik,Utrecht,26,Totaal,7,938
2021-02-14,331,Lopik,Utrecht,26,Ziekenhuisopname,0,27
2021-02-14,331,Lopik,Utrecht,26,Overleden,0,9
2021-02-14,335,Montfoort,Utrecht,26,Totaal,3,862
2021-02-14,335,Montfoort,Utrecht,26,Ziekenhuisopname,0,18
2021-02-14,335,Montfoort,Utrecht,26,Overleden,0,7
2021-02-14,339,Renswoude,Utrecht,26,Totaal,0,395
2021-02-14,339,Renswoude,Utrecht,26,Ziekenhuisopname,0,6
2021-02-14,339,Renswoude,Utrecht,26,Overleden,0,5
2021-02-14,340,Rhenen,Utrecht,26,Totaal,7,1610
2021-02-14,340,Rhenen,Utrecht,26,Ziekenhuisopname,0,26
2021-02-14,340,Rhenen,Utrecht,26,Overleden,0,18
2021-02-14,342,Soest,Utrecht,26,Totaal,11,2723
2021-02-14,342,Soest,Utrecht,26,Ziekenhuisopname,0,65
2021-02-14,342,Soest,Utrecht,26,Overleden,0,45
2021-02-14,344,Utrecht,Utrecht,26,Totaal,39,20978
2021-02-14,344,Utrecht,Utrecht,26,Ziekenhuisopname,1,546
2021-02-14,344,Utrecht,Utrecht,26,Overleden,1,215
2021-02-14,345,Veenendaal,Utrecht,26,Totaal,11,5567
2021-02-14,345,Veenendaal,Utrecht,26,Ziekenhuisopname,0,103
2021-02-14,345,Veenendaal,Utrecht,26,Overleden,0,68
2021-02-14,351,Woudenberg,Utrecht,26,Totaal,2,1072
2021-02-14,351,Woudenberg,Utrecht,26,Ziekenhuisopname,0,19
2021-02-14,351,Woudenberg,Utrecht,26,Overleden,0,8
2021-02-14,352,Wijk bij Duurstede,Utrecht,26,Totaal,2,1129
2021-02-14,352,Wijk bij Duurstede,Utrecht,26,Ziekenhuisopname,0,24
2021-02-14,352,Wijk bij Duurstede,Utrecht,26,Overleden,0,10
2021-02-14,353,IJsselstein,Utrecht,26,Totaal,13,1848
2021-02-14,353,IJsselstein,Utrecht,26,Ziekenhuisopname,0,64
2021-02-14,353,IJsselstein,Utrecht,26,Overleden,0,48
2021-02-14,355,Zeist,Utrecht,26,Totaal,10,3424
2021-02-14,355,Zeist,Utrecht,26,Ziekenhuisopname,0,65
2021-02-14,355,Zeist,Utrecht,26,Overleden,0,52
2021-02-14,356,Nieuwegein,Utrecht,26,Totaal,13,3238
2021-02-14,356,Nieuwegein,Utrecht,26,Ziekenhuisopname,0,86
2021-02-14,356,Nieuwegein,Utrecht,26,Overleden,0,25
2021-02-14,358,Aalsmeer,Noord-Holland,27,Totaal,2,1767
2021-02-14,358,Aalsmeer,Noord-Holland,27,Ziekenhuisopname,0,26
2021-02-14,358,Aalsmeer,Noord-Holland,27,Overleden,0,22
2021-02-14,361,Alkmaar,Noord-Holland,27,Totaal,51,5698
2021-02-14,361,Alkmaar,Noord-Holland,27,Ziekenhuisopname,0,103
2021-02-14,361,Alkmaar,Noord-Holland,27,Overleden,0,62
2021-02-14,362,Amstelveen,Noord-Holland,27,Totaal,13,4707
2021-02-14,362,Amstelveen,Noord-Holland,27,Ziekenhuisopname,0,101
2021-02-14,362,Amstelveen,Noord-Holland,27,Overleden,0,84
2021-02-14,363,Amsterdam,Noord-Holland,27,Totaal,191,60466
2021-02-14,363,Amsterdam,Noord-Holland,27,Ziekenhuisopname,8,1536
2021-02-14,363,Amsterdam,Noord-Holland,27,Overleden,2,647
2021-02-14,370,Beemster,Noord-Holland,27,Totaal,2,459
2021-02-14,370,Beemster,Noord-Holland,27,Ziekenhuisopname,0,6
2021-02-14,370,Beemster,Noord-Holland,27,Overleden,0,2
2021-02-14,373,Bergen (NH.),Noord-Holland,27,Totaal,3,1497
2021-02-14,373,Bergen (NH.),Noord-Holland,27,Ziekenhuisopname,0,31
2021-02-14,373,Bergen (NH.),Noord-Holland,27,Overleden,1,32
2021-02-14,375,Beverwijk,Noord-Holland,27,Totaal,8,2370
2021-02-14,375,Beverwijk,Noord-Holland,27,Ziekenhuisopname,0,31
2021-02-14,375,Beverwijk,Noord-Holland,27,Overleden,0,23
2021-02-14,376,Blaricum,Noord-Holland,27,Totaal,5,597
2021-02-14,376,Blaricum,Noord-Holland,27,Ziekenhuisopname,0,9
2021-02-14,376,Blaricum,Noord-Holland,27,Overleden,0,5
2021-02-14,377,Bloemendaal,Noord-Holland,27,Totaal,3,1049
2021-02-14,377,Bloemendaal,Noord-Holland,27,Ziekenhuisopname,0,12
2021-02-14,377,Bloemendaal,Noord-Holland,27,Overleden,0,13
2021-02-14,383,Castricum,Noord-Holland,27,Totaal,7,1693
2021-02-14,383,Castricum,Noord-Holland,27,Ziekenhuisopname,0,19
2021-02-14,383,Castricum,Noord-Holland,27,Overleden,0,19
2021-02-14,384,Diemen,Noord-Holland,27,Totaal,2,2117
2021-02-14,384,Diemen,Noord-Holland,27,Ziekenhuisopname,0,37
2021-02-14,384,Diemen,Noord-Holland,27,Overleden,0,29
2021-02-14,385,Edam-Volendam,Noord-Holland,27,Totaal,9,2541
2021-02-14,385,Edam-Volendam,Noord-Holland,27,Ziekenhuisopname,0,71
2021-02-14,385,Edam-Volendam,Noord-Holland,27,Overleden,0,12
2021-02-14,388,Enkhuizen,Noord-Holland,27,Totaal,4,1329
2021-02-14,388,Enkhuizen,Noord-Holland,27,Ziekenhuisopname,0,26
2021-02-14,388,Enkhuizen,Noord-Holland,27,Overleden,0,10
2021-02-14,392,Haarlem,Noord-Holland,27,Totaal,30,8044
2021-02-14,392,Haarlem,Noord-Holland,27,Ziekenhuisopname,0,165
2021-02-14,392,Haarlem,Noord-Holland,27,Overleden,0,138
2021-02-14,394,Haarlemmermeer,Noord-Holland,27,Totaal,15,8659
2021-02-14,394,Haarlemmermeer,Noord-Holland,27,Ziekenhuisopname,0,152
2021-02-14,394,Haarlemmermeer,Noord-Holland,27,Overleden,0,95
2021-02-14,396,Heemskerk,Noord-Holland,27,Totaal,10,2312
2021-02-14,396,Heemskerk,Noord-Holland,27,Ziekenhuisopname,0,47
2021-02-14,396,Heemskerk,Noord-Holland,27,Overleden,0,24
2021-02-14,397,Heemstede,Noord-Holland,27,Totaal,7,1217
2021-02-14,397,Heemstede,Noord-Holland,27,Ziekenhuisopname,0,21
2021-02-14,397,Heemstede,Noord-Holland,27,Overleden,0,57
2021-02-14,398,Heerhugowaard,Noord-Holland,27,Totaal,18,3177
2021-02-14,398,Heerhugowaard,Noord-Holland,27,Ziekenhuisopname,2,49
2021-02-14,398,Heerhugowaard,Noord-Holland,27,Overleden,0,26
2021-02-14,399,Heiloo,Noord-Holland,27,Totaal,6,1036
2021-02-14,399,Heiloo,Noord-Holland,27,Ziekenhuisopname,0,19
2021-02-14,399,Heiloo,Noord-Holland,27,Overleden,0,12
2021-02-14,400,Den Helder,Noord-Holland,27,Totaal,30,2708
2021-02-14,400,Den Helder,Noord-Holland,27,Ziekenhuisopname,1,32
2021-02-14,400,Den Helder,Noord-Holland,27,Overleden,1,19
2021-02-14,402,Hilversum,Noord-Holland,27,Totaal,27,4440
2021-02-14,402,Hilversum,Noord-Holland,27,Ziekenhuisopname,0,63
2021-02-14,402,Hilversum,Noord-Holland,27,Overleden,0,73
2021-02-14,405,Hoorn,Noord-Holland,27,Totaal,58,5013
2021-02-14,405,Hoorn,Noord-Holland,27,Ziekenhuisopname,0,64
2021-02-14,405,Hoorn,Noord-Holland,27,Overleden,0,42
2021-02-14,406,Huizen,Noord-Holland,27,Totaal,14,2828
2021-02-14,406,Huizen,Noord-Holland,27,Ziekenhuisopname,0,49
2021-02-14,406,Huizen,Noord-Holland,27,Overleden,0,51
2021-02-14,415,Landsmeer,Noord-Holland,27,Totaal,10,728
2021-02-14,415,Landsmeer,Noord-Holland,27,Ziekenhuisopname,1,10
2021-02-14,415,Landsmeer,Noord-Holland,27,Overleden,0,5
2021-02-14,416,Langedijk,Noord-Holland,27,Totaal,6,1580
2021-02-14,416,Langedijk,Noord-Holland,27,Ziekenhuisopname,0,24
2021-02-14,416,Langedijk,Noord-Holland,27,Overleden,1,8
2021-02-14,417,Laren,Noord-Holland,27,Totaal,1,665
2021-02-14,417,Laren,Noord-Holland,27,Ziekenhuisopname,0,15
2021-02-14,417,Laren,Noord-Holland,27,Overleden,0,25
2021-02-14,420,Medemblik,Noord-Holland,27,Totaal,21,3356
