Datum,Gemeentecode,Gemeentenaam,Provincienaam,Provinciecode,Type,Aantal,AantalCumulatief
2021-04-01,232,Epe,Gelderland,25,Totaal,20,2105
2021-04-01,232,Epe,Gelderland,25,Ziekenhuisopname,1,69
2021-04-01,232,Epe,Gelderland,25,Overleden,0,47
2021-04-01,233,Ermelo,Gelderland,25,Totaal,10,1981
2021-04-01,233,Ermelo,Gelderland,25,Ziekenhuisopname,0,39
2021-04-01,233,Ermelo,Gelderland,25,Overleden,0,33
2021-04-01,243,Harderwijk,Gelderland,25,Totaal,27,3476
2021-04-01,243,Harderwijk,Gelderland,25,Ziekenhuisopname,0,79
2021-04-01,243,Harderwijk,Gelderland,25,Overleden,0,46
2021-04-01,244,Hattem,Gelderland,25,Totaal,4,648
2021-04-01,244,Hattem,Gelderland,25,Ziekenhuisopname,0,19
2021-04-01,244,Hattem,Gelderland,25,Overleden,0,7
2021-04-01,246,Heerde,Gelderland,25,Totaal,11,1021
2021-04-01,246,Heerde,Gelderland,25,Ziekenhuisopname,0,55
2021-04-01,246,Heerde,Gelderland,25,Overleden,0,31
2021-04-01,252,Heumen,Gelderland,25,Totaal,4,1087
2021-04-01,252,Heumen,Gelderland,25,Ziekenhuisopname,0,25
2021-04-01,252,Heumen,Gelderland,25,Overleden,0,17
2021-04-01,262,Lochem,Gelderland,25,Totaal,8,1598
2021-04-01,262,Lochem,Gelderland,25,Ziekenhuisopname,0,33
2021-04-01,262,Lochem,Gelderland,25,Overleden,0,27
2021-04-01,263,Maasdriel,Gelderland,25,Totaal,11,2606
2021-04-01,263,Maasdriel,Gelderland,25,Ziekenhuisopname,0,38
2021-04-01,263,Maasdriel,Gelderland,25,Overleden,0,39
2021-04-01,267,Nijkerk,Gelderland,25,Totaal,20,3676
2021-04-01,267,Nijkerk,Gelderland,25,Ziekenhuisopname,0,46
2021-04-01,267,Nijkerk,Gelderland,25,Overleden,0,27
2021-04-01,268,Nijmegen,Gelderland,25,Totaal,94,11287
2021-04-01,268,Nijmegen,Gelderland,25,Ziekenhuisopname,1,243
2021-04-01,268,Nijmegen,Gelderland,25,Overleden,0,174
2021-04-01,269,Oldebroek,Gelderland,25,Totaal,7,1743
2021-04-01,269,Oldebroek,Gelderland,25,Ziekenhuisopname,0,46
2021-04-01,269,Oldebroek,Gelderland,25,Overleden,0,29
2021-04-01,273,Putten,Gelderland,25,Totaal,12,1990
2021-04-01,273,Putten,Gelderland,25,Ziekenhuisopname,0,18
2021-04-01,273,Putten,Gelderland,25,Overleden,0,14
2021-04-01,274,Renkum,Gelderland,25,Totaal,11,1569
2021-04-01,274,Renkum,Gelderland,25,Ziekenhuisopname,0,32
2021-04-01,274,Renkum,Gelderland,25,Overleden,0,25
2021-04-01,275,Rheden,Gelderland,25,Totaal,10,2892
2021-04-01,275,Rheden,Gelderland,25,Ziekenhuisopname,0,59
2021-04-01,275,Rheden,Gelderland,25,Overleden,0,56
2021-04-01,277,Rozendaal,Gelderland,25,Totaal,1,80
2021-04-01,277,Rozendaal,Gelderland,25,Ziekenhuisopname,0,1
2021-04-01,277,Rozendaal,Gelderland,25,Overleden,0,0
2021-04-01,279,Scherpenzeel,Gelderland,25,Totaal,2,873
2021-04-01,279,Scherpenzeel,Gelderland,25,Ziekenhuisopname,0,5
2021-04-01,279,Scherpenzeel,Gelderland,25,Overleden,0,12
2021-04-01,281,Tiel,Gelderland,25,Totaal,15,3418
2021-04-01,281,Tiel,Gelderland,25,Ziekenhuisopname,0,82
2021-04-01,281,Tiel,Gelderland,25,Overleden,0,72
2021-04-01,285,Voorst,Gelderland,25,Totaal,10,1386
2021-04-01,285,Voorst,Gelderland,25,Ziekenhuisopname,1,30
2021-04-01,285,Voorst,Gelderland,25,Overleden,0,28
2021-04-01,289,Wageningen,Gelderland,25,Totaal,21,2356
2021-04-01,289,Wageningen,Gelderland,25,Ziekenhuisopname,0,40
2021-04-01,289,Wageningen,Gelderland,25,Overleden,0,41
2021-04-01,293,Westervoort,Gelderland,25,Totaal,0,886
2021-04-01,293,Westervoort,Gelderland,25,Ziekenhuisopname,0,19
2021-04-01,293,Westervoort,Gelderland,25,Overleden,0,8
2021-04-01,294,Winterswijk,Gelderland,25,Totaal,8,1482
2021-04-01,294,Winterswijk,Gelderland,25,Ziekenhuisopname,0,15
2021-04-01,294,Winterswijk,Gelderland,25,Overleden,0,15
2021-04-01,296,Wijchen,Gelderland,25,Totaal,15,2952
2021-04-01,296,Wijchen,Gelderland,25,Ziekenhuisopname,0,72
2021-04-01,296,Wijchen,Gelderland,25,Overleden,0,51
2021-04-01,297,Zaltbommel,Gelderland,25,Totaal,11,3106
2021-04-01,297,Zaltbommel,Gelderland,25,Ziekenhuisopname,0,37
2021-04-01,297,Zaltbommel,Gelderland,25,Overleden,0,41
2021-04-01,299,Zevenaar,Gelderland,25,Totaal,10,2441
2021-04-01,299,Zevenaar,Gelderland,25,Ziekenhuisopname,0,73
2021-04-01,299,Zevenaar,Gelderland,25,Overleden,0,46
2021-04-01,301,Zutphen,Gelderland,25,Totaal,17,2216
2021-04-01,301,Zutphen,Gelderland,25,Ziekenhuisopname,0,47
2021-04-01,301,Zutphen,Gelderland,25,Overleden,0,29
2021-04-01,302,Nunspeet,Gelderland,25,Totaal,18,1735
2021-04-01,302,Nunspeet,Gelderland,25,Ziekenhuisopname,0,77
2021-04-01,302,Nunspeet,Gelderland,25,Overleden,0,30
2021-04-01,303,Dronten,Flevoland,24,Totaal,13,2374
2021-04-01,303,Dronten,Flevoland,24,Ziekenhuisopname,0,58
2021-04-01,303,Dronten,Flevoland,24,Overleden,1,23
2021-04-01,307,Amersfoort,Utrecht,26,Totaal,59,11332
2021-04-01,307,Amersfoort,Utrecht,26,Ziekenhuisopname,1,216
2021-04-01,307,Amersfoort,Utrecht,26,Overleden,0,129
2021-04-01,308,Baarn,Utrecht,26,Totaal,9,1742
2021-04-01,308,Baarn,Utrecht,26,Ziekenhuisopname,1,32
2021-04-01,308,Baarn,Utrecht,26,Overleden,1,27
2021-04-01,310,De Bilt,Utrecht,26,Totaal,10,3056
2021-04-01,310,De Bilt,Utrecht,26,Ziekenhuisopname,0,63
2021-04-01,310,De Bilt,Utrecht,26,Overleden,0,72
2021-04-01,312,Bunnik,Utrecht,26,Totaal,3,939
2021-04-01,312,Bunnik,Utrecht,26,Ziekenhuisopname,0,21
2021-04-01,312,Bunnik,Utrecht,26,Overleden,0,11
2021-04-01,313,Bunschoten,Utrecht,26,Totaal,27,3688
2021-04-01,313,Bunschoten,Utrecht,26,Ziekenhuisopname,0,54
2021-04-01,313,Bunschoten,Utrecht,26,Overleden,0,39
2021-04-01,317,Eemnes,Utrecht,26,Totaal,2,748
2021-04-01,317,Eemnes,Utrecht,26,Ziekenhuisopname,0,18
2021-04-01,317,Eemnes,Utrecht,26,Overleden,0,5
2021-04-01,321,Houten,Utrecht,26,Totaal,14,3102
2021-04-01,321,Houten,Utrecht,26,Ziekenhuisopname,0,63
2021-04-01,321,Houten,Utrecht,26,Overleden,0,51
2021-04-01,327,Leusden,Utrecht,26,Totaal,23,1919
2021-04-01,327,Leusden,Utrecht,26,Ziekenhuisopname,0,33
2021-04-01,327,Leusden,Utrecht,26,Overleden,0,23
2021-04-01,331,Lopik,Utrecht,26,Totaal,11,1300
2021-04-01,331,Lopik,Utrecht,26,Ziekenhuisopname,1,33
2021-04-01,331,Lopik,Utrecht,26,Overleden,1,12
2021-04-01,335,Montfoort,Utrecht,26,Totaal,2,1153
2021-04-01,335,Montfoort,Utrecht,26,Ziekenhuisopname,0,23
2021-04-01,335,Montfoort,Utrecht,26,Overleden,0,8
2021-04-01,339,Renswoude,Utrecht,26,Totaal,0,473
2021-04-01,339,Renswoude,Utrecht,26,Ziekenhuisopname,0,6
2021-04-01,339,Renswoude,Utrecht,26,Overleden,0,5
2021-04-01,340,Rhenen,Utrecht,26,Totaal,14,1921
2021-04-01,340,Rhenen,Utrecht,26,Ziekenhuisopname,0,28
2021-04-01,340,Rhenen,Utrecht,26,Overleden,0,19
2021-04-01,342,Soest,Utrecht,26,Totaal,15,3182
2021-04-01,342,Soest,Utrecht,26,Ziekenhuisopname,0,67
2021-04-01,342,Soest,Utrecht,26,Overleden,0,46
2021-04-01,344,Utrecht,Utrecht,26,Totaal,115,24949
2021-04-01,344,Utrecht,Utrecht,26,Ziekenhuisopname,0,605
2021-04-01,344,Utrecht,Utrecht,26,Overleden,0,227
2021-04-01,345,Veenendaal,Utrecht,26,Totaal,23,6640
2021-04-01,345,Veenendaal,Utrecht,26,Ziekenhuisopname,0,119
2021-04-01,345,Veenendaal,Utrecht,26,Overleden,0,70
2021-04-01,351,Woudenberg,Utrecht,26,Totaal,4,1235
2021-04-01,351,Woudenberg,Utrecht,26,Ziekenhuisopname,0,22
2021-04-01,351,Woudenberg,Utrecht,26,Overleden,0,8
2021-04-01,352,Wijk bij Duurstede,Utrecht,26,Totaal,9,1447
2021-04-01,352,Wijk bij Duurstede,Utrecht,26,Ziekenhuisopname,0,26
2021-04-01,352,Wijk bij Duurstede,Utrecht,26,Overleden,0,11
2021-04-01,353,IJsselstein,Utrecht,26,Totaal,14,2394
2021-04-01,353,IJsselstein,Utrecht,26,Ziekenhuisopname,0,75
2021-04-01,353,IJsselstein,Utrecht,26,Overleden,0,53
2021-04-01,355,Zeist,Utrecht,26,Totaal,12,4023
2021-04-01,355,Zeist,Utrecht,26,Ziekenhuisopname,0,77
2021-04-01,355,Zeist,Utrecht,26,Overleden,0,70
2021-04-01,356,Nieuwegein,Utrecht,26,Totaal,23,4129
2021-04-01,356,Nieuwegein,Utrecht,26,Ziekenhuisopname,2,101
2021-04-01,356,Nieuwegein,Utrecht,26,Overleden,0,25
2021-04-01,358,Aalsmeer,Noord-Holland,27,Totaal,22,2268
2021-04-01,358,Aalsmeer,Noord-Holland,27,Ziekenhuisopname,1,32
2021-04-01,358,Aalsmeer,Noord-Holland,27,Overleden,0,23
2021-04-01,361,Alkmaar,Noord-Holland,27,Totaal,44,7616
2021-04-01,361,Alkmaar,Noord-Holland,27,Ziekenhuisopname,1,120
2021-04-01,361,Alkmaar,Noord-Holland,27,Overleden,1,72
2021-04-01,362,Amstelveen,Noord-Holland,27,Totaal,28,5733
2021-04-01,362,Amstelveen,Noord-Holland,27,Ziekenhuisopname,0,122
2021-04-01,362,Amstelveen,Noord-Holland,27,Overleden,0,88
2021-04-01,363,Amsterdam,Noord-Holland,27,Totaal,403,71583
2021-04-01,363,Amsterdam,Noord-Holland,27,Ziekenhuisopname,4,1709
2021-04-01,363,Amsterdam,Noord-Holland,27,Overleden,1,721
2021-04-01,370,Beemster,Noord-Holland,27,Totaal,3,745
2021-04-01,370,Beemster,Noord-Holland,27,Ziekenhuisopname,0,7
2021-04-01,370,Beemster,Noord-Holland,27,Overleden,0,3
2021-04-01,373,Bergen (NH.),Noord-Holland,27,Totaal,8,2021
2021-04-01,373,Bergen (NH.),Noord-Holland,27,Ziekenhuisopname,0,34
2021-04-01,373,Bergen (NH.),Noord-Holland,27,Overleden,0,34
2021-04-01,375,Beverwijk,Noord-Holland,27,Totaal,32,3429
2021-04-01,375,Beverwijk,Noord-Holland,27,Ziekenhuisopname,0,39
2021-04-01,375,Beverwijk,Noord-Holland,27,Overleden,0,41
2021-04-01,376,Blaricum,Noord-Holland,27,Totaal,7,786
2021-04-01,376,Blaricum,Noord-Holland,27,Ziekenhuisopname,0,12
2021-04-01,376,Blaricum,Noord-Holland,27,Overleden,0,6
2021-04-01,377,Bloemendaal,Noord-Holland,27,Totaal,3,1291
2021-04-01,377,Bloemendaal,Noord-Holland,27,Ziekenhuisopname,0,13
2021-04-01,377,Bloemendaal,Noord-Holland,27,Overleden,0,16
2021-04-01,383,Castricum,Noord-Holland,27,Totaal,12,2433
2021-04-01,383,Castricum,Noord-Holland,27,Ziekenhuisopname,0,25
2021-04-01,383,Castricum,Noord-Holland,27,Overleden,0,22
2021-04-01,384,Diemen,Noord-Holland,27,Totaal,18,2517
2021-04-01,384,Diemen,Noord-Holland,27,Ziekenhuisopname,0,39
2021-04-01,384,Diemen,Noord-Holland,27,Overleden,0,30
2021-04-01,385,Edam-Volendam,Noord-Holland,27,Totaal,22,3877
2021-04-01,385,Edam-Volendam,Noord-Holland,27,Ziekenhuisopname,0,80
2021-04-01,385,Edam-Volendam,Noord-Holland,27,Overleden,0,16
2021-04-01,388,Enkhuizen,Noord-Holland,27,Totaal,7,1719
2021-04-01,388,Enkhuizen,Noord-Holland,27,Ziekenhuisopname,0,30
2021-04-01,388,Enkhuizen,Noord-Holland,27,Overleden,0,11
2021-04-01,392,Haarlem,Noord-Holland,27,Totaal,40,10174
2021-04-01,392,Haarlem,Noord-Holland,27,Ziekenhuisopname,1,181
2021-04-01,392,Haarlem,Noord-Holland,27,Overleden,0,143
2021-04-01,394,Haarlemmermeer,Noord-Holland,27,Totaal,30,10877
2021-04-01,394,Haarlemmermeer,Noord-Holland,27,Ziekenhuisopname,0,163
2021-04-01,394,Haarlemmermeer,Noord-Holland,27,Overleden,0,103
2021-04-01,396,Heemskerk,Noord-Holland,27,Totaal,23,3232
2021-04-01,396,Heemskerk,Noord-Holland,27,Ziekenhuisopname,0,57
2021-04-01,396,Heemskerk,Noord-Holland,27,Overleden,0,31
2021-04-01,397,Heemstede,Noord-Holland,27,Totaal,6,1498
2021-04-01,397,Heemstede,Noord-Holland,27,Ziekenhuisopname,0,22
2021-04-01,397,Heemstede,Noord-Holland,27,Overleden,0,57
2021-04-01,398,Heerhugowaard,Noord-Holland,27,Totaal,26,4385
2021-04-01,398,Heerhugowaard,Noord-Holland,27,Ziekenhuisopname,0,56
2021-04-01,398,Heerhugowaard,Noord-Holland,27,Overleden,0,34
2021-04-01,399,Heiloo,Noord-Holland,27,Totaal,14,1335
2021-04-01,399,Heiloo,Noord-Holland,27,Ziekenhuisopname,0,21
2021-04-01,399,Heiloo,Noord-Holland,27,Overleden,0,15
2021-04-01,400,Den Helder,Noord-Holland,27,Totaal,21,4294
2021-04-01,400,Den Helder,Noord-Holland,27,Ziekenhuisopname,0,50
2021-04-01,400,Den Helder,Noord-Holland,27,Overleden,0,33
2021-04-01,402,Hilversum,Noord-Holland,27,Totaal,31,5277
2021-04-01,402,Hilversum,Noord-Holland,27,Ziekenhuisopname,0,73
2021-04-01,402,Hilversum,Noord-Holland,27,Overleden,1,78
2021-04-01,405,Hoorn,Noord-Holland,27,Totaal,41,7393
2021-04-01,405,Hoorn,Noord-Holland,27,Ziekenhuisopname,1,88
2021-04-01,405,Hoorn,Noord-Holland,27,Overleden,0,53
2021-04-01,406,Huizen,Noord-Holland,27,Totaal,22,3385
2021-04-01,406,Huizen,Noord-Holland,27,Ziekenhuisopname,0,54
2021-04-01,406,Huizen,Noord-Holland,27,Overleden,0,52
2021-04-01,415,Landsmeer,Noord-Holland,27,Totaal,2,958
2021-04-01,415,Landsmeer,Noord-Holland,27,Ziekenhuisopname,0,12
2021-04-01,415,Landsmeer,Noord-Holland,27,Overleden,0,6
2021-04-01,416,Langedijk,Noord-Holland,27,Totaal,16,2057
2021-04-01,416,Langedijk,Noord-Holland,27,Ziekenhuisopname,0,30
2021-04-01,416,Langedijk,Noord-Holland,27,Overleden,0,13
2021-04-01,417,Laren,Noord-Holland,27,Totaal,2,809
2021-04-01,417,Laren,Noord-Holland,27,Ziekenhuisopname,0,16
2021-04-01,417,Laren,Noord-Holland,27,Overleden,0,26
2021-04-01,420,Medemblik,Noord-Holland,27,Totaal,25,4614
