Datum,Gemeentecode,Gemeentenaam,Provincienaam,Provinciecode,Type,Aantal,AantalCumulatief
2021-03-31,153,Enschede,Overijssel,23,Ziekenhuisopname,0,195
2021-03-31,153,Enschede,Overijssel,23,Overleden,0,164
2021-03-31,158,Haaksbergen,Overijssel,23,Totaal,2,2241
2021-03-31,158,Haaksbergen,Overijssel,23,Ziekenhuisopname,0,32
2021-03-31,158,Haaksbergen,Overijssel,23,Overleden,0,32
2021-03-31,160,Hardenberg,Overijssel,23,Totaal,37,4652
2021-03-31,160,Hardenberg,Overijssel,23,Ziekenhuisopname,1,54
2021-03-31,160,Hardenberg,Overijssel,23,Overleden,0,37
2021-03-31,163,Hellendoorn,Overijssel,23,Totaal,20,3503
2021-03-31,163,Hellendoorn,Overijssel,23,Ziekenhuisopname,0,39
2021-03-31,163,Hellendoorn,Overijssel,23,Overleden,0,49
2021-03-31,164,Hengelo,Overijssel,23,Totaal,16,5820
2021-03-31,164,Hengelo,Overijssel,23,Ziekenhuisopname,0,66
2021-03-31,164,Hengelo,Overijssel,23,Overleden,0,65
2021-03-31,166,Kampen,Overijssel,23,Totaal,15,2744
2021-03-31,166,Kampen,Overijssel,23,Ziekenhuisopname,0,73
2021-03-31,166,Kampen,Overijssel,23,Overleden,0,42
2021-03-31,168,Losser,Overijssel,23,Totaal,2,2169
2021-03-31,168,Losser,Overijssel,23,Ziekenhuisopname,1,45
2021-03-31,168,Losser,Overijssel,23,Overleden,0,32
2021-03-31,171,Noordoostpolder,Flevoland,24,Totaal,14,2664
2021-03-31,171,Noordoostpolder,Flevoland,24,Ziekenhuisopname,0,30
2021-03-31,171,Noordoostpolder,Flevoland,24,Overleden,0,27
2021-03-31,173,Oldenzaal,Overijssel,23,Totaal,11,2631
2021-03-31,173,Oldenzaal,Overijssel,23,Ziekenhuisopname,0,50
2021-03-31,173,Oldenzaal,Overijssel,23,Overleden,0,43
2021-03-31,175,Ommen,Overijssel,23,Totaal,8,1177
2021-03-31,175,Ommen,Overijssel,23,Ziekenhuisopname,0,14
2021-03-31,175,Ommen,Overijssel,23,Overleden,0,15
2021-03-31,177,Raalte,Overijssel,23,Totaal,5,2841
2021-03-31,177,Raalte,Overijssel,23,Ziekenhuisopname,0,37
2021-03-31,177,Raalte,Overijssel,23,Overleden,0,40
2021-03-31,180,Staphorst,Overijssel,23,Totaal,5,1744
2021-03-31,180,Staphorst,Overijssel,23,Ziekenhuisopname,0,14
2021-03-31,180,Staphorst,Overijssel,23,Overleden,0,18
2021-03-31,183,Tubbergen,Overijssel,23,Totaal,16,2292
2021-03-31,183,Tubbergen,Overijssel,23,Ziekenhuisopname,0,19
2021-03-31,183,Tubbergen,Overijssel,23,Overleden,0,18
2021-03-31,184,Urk,Flevoland,24,Totaal,8,1982
2021-03-31,184,Urk,Flevoland,24,Ziekenhuisopname,0,44
2021-03-31,184,Urk,Flevoland,24,Overleden,0,12
2021-03-31,189,Wierden,Overijssel,23,Totaal,13,2619
2021-03-31,189,Wierden,Overijssel,23,Ziekenhuisopname,1,19
2021-03-31,189,Wierden,Overijssel,23,Overleden,0,27
2021-03-31,193,Zwolle,Overijssel,23,Totaal,47,6236
2021-03-31,193,Zwolle,Overijssel,23,Ziekenhuisopname,1,86
2021-03-31,193,Zwolle,Overijssel,23,Overleden,1,103
2021-03-31,197,Aalten,Gelderland,25,Totaal,14,1836
2021-03-31,197,Aalten,Gelderland,25,Ziekenhuisopname,0,21
2021-03-31,197,Aalten,Gelderland,25,Overleden,0,19
2021-03-31,200,Apeldoorn,Gelderland,25,Totaal,54,9193
2021-03-31,200,Apeldoorn,Gelderland,25,Ziekenhuisopname,0,184
2021-03-31,200,Apeldoorn,Gelderland,25,Overleden,0,139
2021-03-31,202,Arnhem,Gelderland,25,Totaal,55,9737
2021-03-31,202,Arnhem,Gelderland,25,Ziekenhuisopname,2,167
2021-03-31,202,Arnhem,Gelderland,25,Overleden,0,120
2021-03-31,203,Barneveld,Gelderland,25,Totaal,11,6152
2021-03-31,203,Barneveld,Gelderland,25,Ziekenhuisopname,1,47
2021-03-31,203,Barneveld,Gelderland,25,Overleden,1,57
2021-03-31,209,Beuningen,Gelderland,25,Totaal,6,1708
2021-03-31,209,Beuningen,Gelderland,25,Ziekenhuisopname,0,34
2021-03-31,209,Beuningen,Gelderland,25,Overleden,0,18
2021-03-31,213,Brummen,Gelderland,25,Totaal,4,1072
2021-03-31,213,Brummen,Gelderland,25,Ziekenhuisopname,0,30
2021-03-31,213,Brummen,Gelderland,25,Overleden,0,16
2021-03-31,214,Buren,Gelderland,25,Totaal,10,1872
2021-03-31,214,Buren,Gelderland,25,Ziekenhuisopname,0,38
2021-03-31,214,Buren,Gelderland,25,Overleden,0,18
2021-03-31,216,Culemborg,Gelderland,25,Totaal,16,2121
2021-03-31,216,Culemborg,Gelderland,25,Ziekenhuisopname,0,43
2021-03-31,216,Culemborg,Gelderland,25,Overleden,0,22
2021-03-31,221,Doesburg,Gelderland,25,Totaal,4,623
2021-03-31,221,Doesburg,Gelderland,25,Ziekenhuisopname,0,16
2021-03-31,221,Doesburg,Gelderland,25,Overleden,0,9
2021-03-31,222,Doetinchem,Gelderland,25,Totaal,25,3638
2021-03-31,222,Doetinchem,Gelderland,25,Ziekenhuisopname,0,56
2021-03-31,222,Doetinchem,Gelderland,25,Overleden,0,27
2021-03-31,225,Druten,Gelderland,25,Totaal,2,1526
2021-03-31,225,Druten,Gelderland,25,Ziekenhuisopname,0,40
2021-03-31,225,Druten,Gelderland,25,Overleden,0,27
2021-03-31,226,Duiven,Gelderland,25,Totaal,9,1574
2021-03-31,226,Duiven,Gelderland,25,Ziekenhuisopname,0,27
2021-03-31,226,Duiven,Gelderland,25,Overleden,0,13
2021-03-31,228,Ede,Gelderland,25,Totaal,59,9437
2021-03-31,228,Ede,Gelderland,25,Ziekenhuisopname,0,128
2021-03-31,228,Ede,Gelderland,25,Overleden,0,77
2021-03-31,230,Elburg,Gelderland,25,Totaal,9,1538
2021-03-31,230,Elburg,Gelderland,25,Ziekenhuisopname,1,36
2021-03-31,230,Elburg,Gelderland,25,Overleden,0,13
2021-03-31,232,Epe,Gelderland,25,Totaal,11,2085
2021-03-31,232,Epe,Gelderland,25,Ziekenhuisopname,0,68
2021-03-31,232,Epe,Gelderland,25,Overleden,1,47
2021-03-31,233,Ermelo,Gelderland,25,Totaal,9,1971
2021-03-31,233,Ermelo,Gelderland,25,Ziekenhuisopname,0,39
2021-03-31,233,Ermelo,Gelderland,25,Overleden,0,33
2021-03-31,243,Harderwijk,Gelderland,25,Totaal,15,3449
2021-03-31,243,Harderwijk,Gelderland,25,Ziekenhuisopname,1,79
2021-03-31,243,Harderwijk,Gelderland,25,Overleden,0,46
2021-03-31,244,Hattem,Gelderland,25,Totaal,2,644
2021-03-31,244,Hattem,Gelderland,25,Ziekenhuisopname,0,19
2021-03-31,244,Hattem,Gelderland,25,Overleden,0,7
2021-03-31,246,Heerde,Gelderland,25,Totaal,13,1010
2021-03-31,246,Heerde,Gelderland,25,Ziekenhuisopname,0,55
2021-03-31,246,Heerde,Gelderland,25,Overleden,0,31
2021-03-31,252,Heumen,Gelderland,25,Totaal,10,1083
2021-03-31,252,Heumen,Gelderland,25,Ziekenhuisopname,0,25
2021-03-31,252,Heumen,Gelderland,25,Overleden,0,17
2021-03-31,262,Lochem,Gelderland,25,Totaal,6,1590
2021-03-31,262,Lochem,Gelderland,25,Ziekenhuisopname,0,33
2021-03-31,262,Lochem,Gelderland,25,Overleden,0,27
2021-03-31,263,Maasdriel,Gelderland,25,Totaal,27,2595
2021-03-31,263,Maasdriel,Gelderland,25,Ziekenhuisopname,1,38
2021-03-31,263,Maasdriel,Gelderland,25,Overleden,1,39
2021-03-31,267,Nijkerk,Gelderland,25,Totaal,15,3656
2021-03-31,267,Nijkerk,Gelderland,25,Ziekenhuisopname,0,46
2021-03-31,267,Nijkerk,Gelderland,25,Overleden,0,27
2021-03-31,268,Nijmegen,Gelderland,25,Totaal,110,11193
2021-03-31,268,Nijmegen,Gelderland,25,Ziekenhuisopname,2,242
2021-03-31,268,Nijmegen,Gelderland,25,Overleden,0,174
2021-03-31,269,Oldebroek,Gelderland,25,Totaal,11,1736
2021-03-31,269,Oldebroek,Gelderland,25,Ziekenhuisopname,0,46
2021-03-31,269,Oldebroek,Gelderland,25,Overleden,0,29
2021-03-31,273,Putten,Gelderland,25,Totaal,5,1978
2021-03-31,273,Putten,Gelderland,25,Ziekenhuisopname,0,18
2021-03-31,273,Putten,Gelderland,25,Overleden,0,14
2021-03-31,274,Renkum,Gelderland,25,Totaal,10,1558
2021-03-31,274,Renkum,Gelderland,25,Ziekenhuisopname,1,32
2021-03-31,274,Renkum,Gelderland,25,Overleden,0,25
2021-03-31,275,Rheden,Gelderland,25,Totaal,21,2882
2021-03-31,275,Rheden,Gelderland,25,Ziekenhuisopname,0,59
2021-03-31,275,Rheden,Gelderland,25,Overleden,0,56
2021-03-31,277,Rozendaal,Gelderland,25,Totaal,1,79
2021-03-31,277,Rozendaal,Gelderland,25,Ziekenhuisopname,0,1
2021-03-31,277,Rozendaal,Gelderland,25,Overleden,0,0
2021-03-31,279,Scherpenzeel,Gelderland,25,Totaal,1,871
2021-03-31,279,Scherpenzeel,Gelderland,25,Ziekenhuisopname,0,5
2021-03-31,279,Scherpenzeel,Gelderland,25,Overleden,0,12
2021-03-31,281,Tiel,Gelderland,25,Totaal,17,3403
2021-03-31,281,Tiel,Gelderland,25,Ziekenhuisopname,0,82
2021-03-31,281,Tiel,Gelderland,25,Overleden,0,72
2021-03-31,285,Voorst,Gelderland,25,Totaal,5,1376
2021-03-31,285,Voorst,Gelderland,25,Ziekenhuisopname,0,29
2021-03-31,285,Voorst,Gelderland,25,Overleden,0,28
2021-03-31,289,Wageningen,Gelderland,25,Totaal,15,2335
2021-03-31,289,Wageningen,Gelderland,25,Ziekenhuisopname,0,40
2021-03-31,289,Wageningen,Gelderland,25,Overleden,0,41
2021-03-31,293,Westervoort,Gelderland,25,Totaal,1,886
2021-03-31,293,Westervoort,Gelderland,25,Ziekenhuisopname,0,19
2021-03-31,293,Westervoort,Gelderland,25,Overleden,0,8
2021-03-31,294,Winterswijk,Gelderland,25,Totaal,6,1474
2021-03-31,294,Winterswijk,Gelderland,25,Ziekenhuisopname,0,15
2021-03-31,294,Winterswijk,Gelderland,25,Overleden,0,15
2021-03-31,296,Wijchen,Gelderland,25,Totaal,6,2937
2021-03-31,296,Wijchen,Gelderland,25,Ziekenhuisopname,0,72
2021-03-31,296,Wijchen,Gelderland,25,Overleden,0,51
2021-03-31,297,Zaltbommel,Gelderland,25,Totaal,18,3095
2021-03-31,297,Zaltbommel,Gelderland,25,Ziekenhuisopname,0,37
2021-03-31,297,Zaltbommel,Gelderland,25,Overleden,0,41
2021-03-31,299,Zevenaar,Gelderland,25,Totaal,16,2431
2021-03-31,299,Zevenaar,Gelderland,25,Ziekenhuisopname,0,73
2021-03-31,299,Zevenaar,Gelderland,25,Overleden,0,46
2021-03-31,301,Zutphen,Gelderland,25,Totaal,9,2199
2021-03-31,301,Zutphen,Gelderland,25,Ziekenhuisopname,0,47
2021-03-31,301,Zutphen,Gelderland,25,Overleden,0,29
2021-03-31,302,Nunspeet,Gelderland,25,Totaal,10,1717
2021-03-31,302,Nunspeet,Gelderland,25,Ziekenhuisopname,0,77
2021-03-31,302,Nunspeet,Gelderland,25,Overleden,0,30
2021-03-31,303,Dronten,Flevoland,24,Totaal,18,2361
2021-03-31,303,Dronten,Flevoland,24,Ziekenhuisopname,0,58
2021-03-31,303,Dronten,Flevoland,24,Overleden,0,22
2021-03-31,307,Amersfoort,Utrecht,26,Totaal,72,11273
2021-03-31,307,Amersfoort,Utrecht,26,Ziekenhuisopname,1,215
2021-03-31,307,Amersfoort,Utrecht,26,Overleden,0,129
2021-03-31,308,Baarn,Utrecht,26,Totaal,9,1733
2021-03-31,308,Baarn,Utrecht,26,Ziekenhuisopname,0,31
2021-03-31,308,Baarn,Utrecht,26,Overleden,0,26
2021-03-31,310,De Bilt,Utrecht,26,Totaal,7,3046
2021-03-31,310,De Bilt,Utrecht,26,Ziekenhuisopname,0,63
2021-03-31,310,De Bilt,Utrecht,26,Overleden,0,72
2021-03-31,312,Bunnik,Utrecht,26,Totaal,2,936
2021-03-31,312,Bunnik,Utrecht,26,Ziekenhuisopname,0,21
2021-03-31,312,Bunnik,Utrecht,26,Overleden,0,11
2021-03-31,313,Bunschoten,Utrecht,26,Totaal,20,3661
2021-03-31,313,Bunschoten,Utrecht,26,Ziekenhuisopname,0,54
2021-03-31,313,Bunschoten,Utrecht,26,Overleden,0,39
2021-03-31,317,Eemnes,Utrecht,26,Totaal,4,746
2021-03-31,317,Eemnes,Utrecht,26,Ziekenhuisopname,0,18
2021-03-31,317,Eemnes,Utrecht,26,Overleden,0,5
2021-03-31,321,Houten,Utrecht,26,Totaal,12,3088
2021-03-31,321,Houten,Utrecht,26,Ziekenhuisopname,0,63
2021-03-31,321,Houten,Utrecht,26,Overleden,0,51
2021-03-31,327,Leusden,Utrecht,26,Totaal,4,1896
2021-03-31,327,Leusden,Utrecht,26,Ziekenhuisopname,0,33
2021-03-31,327,Leusden,Utrecht,26,Overleden,0,23
2021-03-31,331,Lopik,Utrecht,26,Totaal,8,1289
2021-03-31,331,Lopik,Utrecht,26,Ziekenhuisopname,0,32
2021-03-31,331,Lopik,Utrecht,26,Overleden,1,11
2021-03-31,335,Montfoort,Utrecht,26,Totaal,7,1151
2021-03-31,335,Montfoort,Utrecht,26,Ziekenhuisopname,0,23
2021-03-31,335,Montfoort,Utrecht,26,Overleden,0,8
2021-03-31,339,Renswoude,Utrecht,26,Totaal,0,473
2021-03-31,339,Renswoude,Utrecht,26,Ziekenhuisopname,0,6
2021-03-31,339,Renswoude,Utrecht,26,Overleden,0,5
2021-03-31,340,Rhenen,Utrecht,26,Totaal,7,1907
2021-03-31,340,Rhenen,Utrecht,26,Ziekenhuisopname,0,28
2021-03-31,340,Rhenen,Utrecht,26,Overleden,0,19
2021-03-31,342,Soest,Utrecht,26,Totaal,15,3167
2021-03-31,342,Soest,Utrecht,26,Ziekenhuisopname,0,67
2021-03-31,342,Soest,Utrecht,26,Overleden,0,46
2021-03-31,344,Utrecht,Utrecht,26,Totaal,154,24834
2021-03-31,344,Utrecht,Utrecht,26,Ziekenhuisopname,2,605
2021-03-31,344,Utrecht,Utrecht,26,Overleden,1,227
2021-03-31,345,Veenendaal,Utrecht,26,Totaal,41,6617
2021-03-31,345,Veenendaal,Utrecht,26,Ziekenhuisopname,0,119
2021-03-31,345,Veenendaal,Utrecht,26,Overleden,0,70
2021-03-31,351,Woudenberg,Utrecht,26,Totaal,3,1231
2021-03-31,351,Woudenberg,Utrecht,26,Ziekenhuisopname,0,22
2021-03-31,351,Woudenberg,Utrecht,26,Overleden,0,8
2021-03-31,352,Wijk bij Duurstede,Utrecht,26,Totaal,5,1438
2021-03-31,352,Wijk bij Duurstede,Utrecht,26,Ziekenhuisopname,0,26
2021-03-31,352,Wijk bij Duurstede,Utrecht,26,Overleden,0,11
2021-03-31,353,IJsselstein,Utrecht,26,Totaal,13,2380
2021-03-31,353,IJsselstein,Utrecht,26,Ziekenhuisopname,0,75
2021-03-31,353,IJsselstein,Utrecht,26,Overleden,0,53
2021-03-31,355,Zeist,Utrecht,26,Totaal,14,4011
2021-03-31,355,Zeist,Utrecht,26,Ziekenhuisopname,0,77
2021-03-31,355,Zeist,Utrecht,26,Overleden,0,70
2021-03-31,356,Nieuwegein,Utrecht,26,Totaal,22,4106
2021-03-31,356,Nieuwegein,Utrecht,26,Ziekenhuisopname,0,99
2021-03-31,356,Nieuwegein,Utrecht,26,Overleden,0,25
2021-03-31,358,Aalsmeer,Noord-Holland,27,Totaal,22,2246
2021-03-31,358,Aalsmeer,Noord-Holland,27,Ziekenhuisopname,0,31
2021-03-31,358,Aalsmeer,Noord-Holland,27,Overleden,0,23
2021-03-31,361,Alkmaar,Noord-Holland,27,Totaal,34,7572
2021-03-31,361,Alkmaar,Noord-Holland,27,Ziekenhuisopname,0,119
2021-03-31,361,Alkmaar,Noord-Holland,27,Overleden,0,71
2021-03-31,362,Amstelveen,Noord-Holland,27,Totaal,29,5705
2021-03-31,362,Amstelveen,Noord-Holland,27,Ziekenhuisopname,2,122
2021-03-31,362,Amstelveen,Noord-Holland,27,Overleden,0,88
2021-03-31,363,Amsterdam,Noord-Holland,27,Totaal,299,71180
2021-03-31,363,Amsterdam,Noord-Holland,27,Ziekenhuisopname,3,1705
2021-03-31,363,Amsterdam,Noord-Holland,27,Overleden,3,720
2021-03-31,370,Beemster,Noord-Holland,27,Totaal,7,742
2021-03-31,370,Beemster,Noord-Holland,27,Ziekenhuisopname,0,7
2021-03-31,370,Beemster,Noord-Holland,27,Overleden,0,3
2021-03-31,373,Bergen (NH.),Noord-Holland,27,Totaal,6,2013
2021-03-31,373,Bergen (NH.),Noord-Holland,27,Ziekenhuisopname,0,34
2021-03-31,373,Bergen (NH.),Noord-Holland,27,Overleden,0,34
2021-03-31,375,Beverwijk,Noord-Holland,27,Totaal,21,3397
2021-03-31,375,Beverwijk,Noord-Holland,27,Ziekenhuisopname,0,39
2021-03-31,375,Beverwijk,Noord-Holland,27,Overleden,0,41
2021-03-31,376,Blaricum,Noord-Holland,27,Totaal,0,779
2021-03-31,376,Blaricum,Noord-Holland,27,Ziekenhuisopname,0,12
2021-03-31,376,Blaricum,Noord-Holland,27,Overleden,0,6
2021-03-31,377,Bloemendaal,Noord-Holland,27,Totaal,8,1288
2021-03-31,377,Bloemendaal,Noord-Holland,27,Ziekenhuisopname,0,13
2021-03-31,377,Bloemendaal,Noord-Holland,27,Overleden,0,16
2021-03-31,383,Castricum,Noord-Holland,27,Totaal,22,2421
2021-03-31,383,Castricum,Noord-Holland,27,Ziekenhuisopname,0,25
2021-03-31,383,Castricum,Noord-Holland,27,Overleden,0,22
2021-03-31,384,Diemen,Noord-Holland,27,Totaal,10,2499
2021-03-31,384,Diemen,Noord-Holland,27,Ziekenhuisopname,0,39
2021-03-31,384,Diemen,Noord-Holland,27,Overleden,0,30
2021-03-31,385,Edam-Volendam,Noord-Holland,27,Totaal,67,3855
2021-03-31,385,Edam-Volendam,Noord-Holland,27,Ziekenhuisopname,1,80
2021-03-31,385,Edam-Volendam,Noord-Holland,27,Overleden,0,16
2021-03-31,388,Enkhuizen,Noord-Holland,27,Totaal,8,1712
2021-03-31,388,Enkhuizen,Noord-Holland,27,Ziekenhuisopname,0,30
2021-03-31,388,Enkhuizen,Noord-Holland,27,Overleden,0,11
2021-03-31,392,Haarlem,Noord-Holland,27,Totaal,75,10134
2021-03-31,392,Haarlem,Noord-Holland,27,Ziekenhuisopname,1,180
2021-03-31,392,Haarlem,Noord-Holland,27,Overleden,0,143
2021-03-31,394,Haarlemmermeer,Noord-Holland,27,Totaal,69,10847
2021-03-31,394,Haarlemmermeer,Noord-Holland,27,Ziekenhuisopname,0,163
2021-03-31,394,Haarlemmermeer,Noord-Holland,27,Overleden,0,103
2021-03-31,396,Heemskerk,Noord-Holland,27,Totaal,16,3209
2021-03-31,396,Heemskerk,Noord-Holland,27,Ziekenhuisopname,0,57
2021-03-31,396,Heemskerk,Noord-Holland,27,Overleden,0,31
2021-03-31,397,Heemstede,Noord-Holland,27,Totaal,7,1492
2021-03-31,397,Heemstede,Noord-Holland,27,Ziekenhuisopname,0,22
2021-03-31,397,Heemstede,Noord-Holland,27,Overleden,0,57
2021-03-31,398,Heerhugowaard,Noord-Holland,27,Totaal,28,4359
2021-03-31,398,Heerhugowaard,Noord-Holland,27,Ziekenhuisopname,0,56
2021-03-31,398,Heerhugowaard,Noord-Holland,27,Overleden,0,34
2021-03-31,399,Heiloo,Noord-Holland,27,Totaal,8,1321
2021-03-31,399,Heiloo,Noord-Holland,27,Ziekenhuisopname,0,21
2021-03-31,399,Heiloo,Noord-Holland,27,Overleden,0,15
2021-03-31,400,Den Helder,Noord-Holland,27,Totaal,33,4273
2021-03-31,400,Den Helder,Noord-Holland,27,Ziekenhuisopname,0,50
2021-03-31,400,Den Helder,Noord-Holland,27,Overleden,1,33
2021-03-31,402,Hilversum,Noord-Holland,27,Totaal,28,5246
2021-03-31,402,Hilversum,Noord-Holland,27,Ziekenhuisopname,0,73
2021-03-31,402,Hilversum,Noord-Holland,27,Overleden,0,77
2021-03-31,405,Hoorn,Noord-Holland,27,Totaal,45,7352
2021-03-31,405,Hoorn,Noord-Holland,27,Ziekenhuisopname,1,87
2021-03-31,405,Hoorn,Noord-Holland,27,Overleden,0,53
2021-03-31,406,Huizen,Noord-Holland,27,Totaal,16,3363
2021-03-31,406,Huizen,Noord-Holland,27,Ziekenhuisopname,1,54
2021-03-31,406,Huizen,Noord-Holland,27,Overleden,0,52
2021-03-31,415,Landsmeer,Noord-Holland,27,Totaal,0,956
2021-03-31,415,Landsmeer,Noord-Holland,27,Ziekenhuisopname,1,12
2021-03-31,415,Landsmeer,Noord-Holland,27,Overleden,1,6
2021-03-31,416,Langedijk,Noord-Holland,27,Totaal,6,2041
2021-03-31,416,Langedijk,Noord-Holland,27,Ziekenhuisopname,0,30
2021-03-31,416,Langedijk,Noord-Holland,27,Overleden,0,13
2021-03-31,417,Laren,Noord-Holland,27,Totaal,3,807
2021-03-31,417,Laren,Noord-Holland,27,Ziekenhuisopname,0,16
2021-03-31,417,Laren,Noord-Holland,27,Overleden,0,26
2021-03-31,420,Medemblik,Noord-Holland,27,Totaal,30,4589
