Datum,Gemeentecode,Gemeentenaam,Provincienaam,Provinciecode,Type,Aantal,AantalCumulatief
2021-01-15,60,Ameland,Friesland,21,Totaal,0,129
2021-01-15,60,Ameland,Friesland,21,Ziekenhuisopname,0,0
2021-01-15,60,Ameland,Friesland,21,Overleden,0,0
2021-01-15,72,Harlingen,Friesland,21,Totaal,2,265
2021-01-15,72,Harlingen,Friesland,21,Ziekenhuisopname,0,5
2021-01-15,72,Harlingen,Friesland,21,Overleden,0,2
2021-01-15,74,Heerenveen,Friesland,21,Totaal,30,1182
2021-01-15,74,Heerenveen,Friesland,21,Ziekenhuisopname,0,20
2021-01-15,74,Heerenveen,Friesland,21,Overleden,0,24
2021-01-15,80,Leeuwarden,Friesland,21,Totaal,36,3380
2021-01-15,80,Leeuwarden,Friesland,21,Ziekenhuisopname,0,59
2021-01-15,80,Leeuwarden,Friesland,21,Overleden,1,27
2021-01-15,85,Ooststellingwerf,Friesland,21,Totaal,8,572
2021-01-15,85,Ooststellingwerf,Friesland,21,Ziekenhuisopname,0,10
2021-01-15,85,Ooststellingwerf,Friesland,21,Overleden,0,1
2021-01-15,86,Opsterland,Friesland,21,Totaal,11,669
2021-01-15,86,Opsterland,Friesland,21,Ziekenhuisopname,0,17
2021-01-15,86,Opsterland,Friesland,21,Overleden,0,3
2021-01-15,88,Schiermonnikoog,Friesland,21,Totaal,0,7
2021-01-15,88,Schiermonnikoog,Friesland,21,Ziekenhuisopname,0,1
2021-01-15,88,Schiermonnikoog,Friesland,21,Overleden,0,0
2021-01-15,90,Smallingerland,Friesland,21,Totaal,35,1353
2021-01-15,90,Smallingerland,Friesland,21,Ziekenhuisopname,1,19
2021-01-15,90,Smallingerland,Friesland,21,Overleden,0,15
2021-01-15,93,Terschelling,Friesland,21,Totaal,3,149
2021-01-15,93,Terschelling,Friesland,21,Ziekenhuisopname,0,1
2021-01-15,93,Terschelling,Friesland,21,Overleden,0,1
2021-01-15,96,Vlieland,Friesland,21,Totaal,0,27
2021-01-15,96,Vlieland,Friesland,21,Ziekenhuisopname,0,0
2021-01-15,96,Vlieland,Friesland,21,Overleden,0,0
2021-01-15,98,Weststellingwerf,Friesland,21,Totaal,9,679
2021-01-15,98,Weststellingwerf,Friesland,21,Ziekenhuisopname,0,8
2021-01-15,98,Weststellingwerf,Friesland,21,Overleden,0,12
2021-01-15,106,Assen,Drenthe,22,Totaal,9,1744
2021-01-15,106,Assen,Drenthe,22,Ziekenhuisopname,0,33
2021-01-15,106,Assen,Drenthe,22,Overleden,0,10
2021-01-15,109,Coevorden,Drenthe,22,Totaal,16,1410
2021-01-15,109,Coevorden,Drenthe,22,Ziekenhuisopname,0,35
2021-01-15,109,Coevorden,Drenthe,22,Overleden,1,17
2021-01-15,114,Emmen,Drenthe,22,Totaal,39,4252
2021-01-15,114,Emmen,Drenthe,22,Ziekenhuisopname,0,70
2021-01-15,114,Emmen,Drenthe,22,Overleden,1,46
2021-01-15,118,Hoogeveen,Drenthe,22,Totaal,28,2587
2021-01-15,118,Hoogeveen,Drenthe,22,Ziekenhuisopname,1,48
2021-01-15,118,Hoogeveen,Drenthe,22,Overleden,2,30
2021-01-15,119,Meppel,Drenthe,22,Totaal,19,1198
2021-01-15,119,Meppel,Drenthe,22,Ziekenhuisopname,0,18
2021-01-15,119,Meppel,Drenthe,22,Overleden,0,17
2021-01-15,141,Almelo,Overijssel,23,Totaal,19,4672
2021-01-15,141,Almelo,Overijssel,23,Ziekenhuisopname,2,62
2021-01-15,141,Almelo,Overijssel,23,Overleden,1,44
2021-01-15,147,Borne,Overijssel,23,Totaal,6,1516
2021-01-15,147,Borne,Overijssel,23,Ziekenhuisopname,0,25
2021-01-15,147,Borne,Overijssel,23,Overleden,0,19
2021-01-15,148,Dalfsen,Overijssel,23,Totaal,11,1285
2021-01-15,148,Dalfsen,Overijssel,23,Ziekenhuisopname,0,20
2021-01-15,148,Dalfsen,Overijssel,23,Overleden,0,17
2021-01-15,150,Deventer,Overijssel,23,Totaal,25,4800
2021-01-15,150,Deventer,Overijssel,23,Ziekenhuisopname,0,71
2021-01-15,150,Deventer,Overijssel,23,Overleden,0,74
2021-01-15,153,Enschede,Overijssel,23,Totaal,54,8532
2021-01-15,153,Enschede,Overijssel,23,Ziekenhuisopname,1,158
2021-01-15,153,Enschede,Overijssel,23,Overleden,0,123
2021-01-15,158,Haaksbergen,Overijssel,23,Totaal,18,1860
2021-01-15,158,Haaksbergen,Overijssel,23,Ziekenhuisopname,0,28
2021-01-15,158,Haaksbergen,Overijssel,23,Overleden,0,30
2021-01-15,160,Hardenberg,Overijssel,23,Totaal,36,3168
2021-01-15,160,Hardenberg,Overijssel,23,Ziekenhuisopname,0,41
2021-01-15,160,Hardenberg,Overijssel,23,Overleden,2,30
2021-01-15,163,Hellendoorn,Overijssel,23,Totaal,12,2404
2021-01-15,163,Hellendoorn,Overijssel,23,Ziekenhuisopname,0,22
2021-01-15,163,Hellendoorn,Overijssel,23,Overleden,0,32
2021-01-15,164,Hengelo,Overijssel,23,Totaal,27,4693
2021-01-15,164,Hengelo,Overijssel,23,Ziekenhuisopname,0,57
2021-01-15,164,Hengelo,Overijssel,23,Overleden,0,51
2021-01-15,166,Kampen,Overijssel,23,Totaal,18,2019
2021-01-15,166,Kampen,Overijssel,23,Ziekenhuisopname,0,68
2021-01-15,166,Kampen,Overijssel,23,Overleden,0,41
2021-01-15,168,Losser,Overijssel,23,Totaal,10,1709
2021-01-15,168,Losser,Overijssel,23,Ziekenhuisopname,3,32
2021-01-15,168,Losser,Overijssel,23,Overleden,1,25
2021-01-15,171,Noordoostpolder,Flevoland,24,Totaal,12,2115
2021-01-15,171,Noordoostpolder,Flevoland,24,Ziekenhuisopname,0,27
2021-01-15,171,Noordoostpolder,Flevoland,24,Overleden,0,23
2021-01-15,173,Oldenzaal,Overijssel,23,Totaal,6,2082
2021-01-15,173,Oldenzaal,Overijssel,23,Ziekenhuisopname,1,38
2021-01-15,173,Oldenzaal,Overijssel,23,Overleden,0,39
2021-01-15,175,Ommen,Overijssel,23,Totaal,9,756
2021-01-15,175,Ommen,Overijssel,23,Ziekenhuisopname,0,13
2021-01-15,175,Ommen,Overijssel,23,Overleden,0,13
2021-01-15,177,Raalte,Overijssel,23,Totaal,19,2106
2021-01-15,177,Raalte,Overijssel,23,Ziekenhuisopname,0,29
2021-01-15,177,Raalte,Overijssel,23,Overleden,0,28
2021-01-15,180,Staphorst,Overijssel,23,Totaal,25,1312
2021-01-15,180,Staphorst,Overijssel,23,Ziekenhuisopname,0,13
2021-01-15,180,Staphorst,Overijssel,23,Overleden,0,11
2021-01-15,183,Tubbergen,Overijssel,23,Totaal,14,1786
2021-01-15,183,Tubbergen,Overijssel,23,Ziekenhuisopname,0,17
2021-01-15,183,Tubbergen,Overijssel,23,Overleden,0,13
2021-01-15,184,Urk,Flevoland,24,Totaal,5,1803
2021-01-15,184,Urk,Flevoland,24,Ziekenhuisopname,0,41
2021-01-15,184,Urk,Flevoland,24,Overleden,0,11
2021-01-15,189,Wierden,Overijssel,23,Totaal,21,2071
2021-01-15,189,Wierden,Overijssel,23,Ziekenhuisopname,0,12
2021-01-15,189,Wierden,Overijssel,23,Overleden,0,21
2021-01-15,193,Zwolle,Overijssel,23,Totaal,23,4228
2021-01-15,193,Zwolle,Overijssel,23,Ziekenhuisopname,0,67
2021-01-15,193,Zwolle,Overijssel,23,Overleden,1,76
2021-01-15,197,Aalten,Gelderland,25,Totaal,12,1212
2021-01-15,197,Aalten,Gelderland,25,Ziekenhuisopname,0,18
2021-01-15,197,Aalten,Gelderland,25,Overleden,0,17
2021-01-15,200,Apeldoorn,Gelderland,25,Totaal,39,6586
2021-01-15,200,Apeldoorn,Gelderland,25,Ziekenhuisopname,0,156
2021-01-15,200,Apeldoorn,Gelderland,25,Overleden,1,127
2021-01-15,202,Arnhem,Gelderland,25,Totaal,45,7651
2021-01-15,202,Arnhem,Gelderland,25,Ziekenhuisopname,0,143
2021-01-15,202,Arnhem,Gelderland,25,Overleden,1,94
2021-01-15,203,Barneveld,Gelderland,25,Totaal,48,4822
2021-01-15,203,Barneveld,Gelderland,25,Ziekenhuisopname,1,35
2021-01-15,203,Barneveld,Gelderland,25,Overleden,1,37
2021-01-15,209,Beuningen,Gelderland,25,Totaal,7,1178
2021-01-15,209,Beuningen,Gelderland,25,Ziekenhuisopname,0,28
2021-01-15,209,Beuningen,Gelderland,25,Overleden,0,16
2021-01-15,213,Brummen,Gelderland,25,Totaal,3,794
2021-01-15,213,Brummen,Gelderland,25,Ziekenhuisopname,0,26
2021-01-15,213,Brummen,Gelderland,25,Overleden,1,14
2021-01-15,214,Buren,Gelderland,25,Totaal,8,1322
2021-01-15,214,Buren,Gelderland,25,Ziekenhuisopname,0,30
2021-01-15,214,Buren,Gelderland,25,Overleden,0,15
2021-01-15,216,Culemborg,Gelderland,25,Totaal,14,1523
2021-01-15,216,Culemborg,Gelderland,25,Ziekenhuisopname,1,37
2021-01-15,216,Culemborg,Gelderland,25,Overleden,0,15
2021-01-15,221,Doesburg,Gelderland,25,Totaal,6,458
2021-01-15,221,Doesburg,Gelderland,25,Ziekenhuisopname,0,15
2021-01-15,221,Doesburg,Gelderland,25,Overleden,0,8
2021-01-15,222,Doetinchem,Gelderland,25,Totaal,18,2475
2021-01-15,222,Doetinchem,Gelderland,25,Ziekenhuisopname,0,51
2021-01-15,222,Doetinchem,Gelderland,25,Overleden,0,24
2021-01-15,225,Druten,Gelderland,25,Totaal,12,935
2021-01-15,225,Druten,Gelderland,25,Ziekenhuisopname,1,34
2021-01-15,225,Druten,Gelderland,25,Overleden,0,20
2021-01-15,226,Duiven,Gelderland,25,Totaal,5,1241
2021-01-15,226,Duiven,Gelderland,25,Ziekenhuisopname,0,23
2021-01-15,226,Duiven,Gelderland,25,Overleden,0,9
2021-01-15,228,Ede,Gelderland,25,Totaal,56,7328
2021-01-15,228,Ede,Gelderland,25,Ziekenhuisopname,2,109
2021-01-15,228,Ede,Gelderland,25,Overleden,1,63
2021-01-15,230,Elburg,Gelderland,25,Totaal,11,1130
2021-01-15,230,Elburg,Gelderland,25,Ziekenhuisopname,0,33
2021-01-15,230,Elburg,Gelderland,25,Overleden,0,12
2021-01-15,232,Epe,Gelderland,25,Totaal,10,1404
2021-01-15,232,Epe,Gelderland,25,Ziekenhuisopname,0,62
2021-01-15,232,Epe,Gelderland,25,Overleden,0,32
2021-01-15,233,Ermelo,Gelderland,25,Totaal,8,1552
2021-01-15,233,Ermelo,Gelderland,25,Ziekenhuisopname,0,35
2021-01-15,233,Ermelo,Gelderland,25,Overleden,0,29
2021-01-15,243,Harderwijk,Gelderland,25,Totaal,22,2444
2021-01-15,243,Harderwijk,Gelderland,25,Ziekenhuisopname,0,62
2021-01-15,243,Harderwijk,Gelderland,25,Overleden,1,35
2021-01-15,244,Hattem,Gelderland,25,Totaal,4,466
2021-01-15,244,Hattem,Gelderland,25,Ziekenhuisopname,0,19
2021-01-15,244,Hattem,Gelderland,25,Overleden,0,5
2021-01-15,246,Heerde,Gelderland,25,Totaal,7,687
2021-01-15,246,Heerde,Gelderland,25,Ziekenhuisopname,0,55
2021-01-15,246,Heerde,Gelderland,25,Overleden,0,29
2021-01-15,252,Heumen,Gelderland,25,Totaal,2,827
2021-01-15,252,Heumen,Gelderland,25,Ziekenhuisopname,0,24
2021-01-15,252,Heumen,Gelderland,25,Overleden,0,15
2021-01-15,262,Lochem,Gelderland,25,Totaal,8,1215
2021-01-15,262,Lochem,Gelderland,25,Ziekenhuisopname,0,28
2021-01-15,262,Lochem,Gelderland,25,Overleden,1,26
2021-01-15,263,Maasdriel,Gelderland,25,Totaal,5,1382
2021-01-15,263,Maasdriel,Gelderland,25,Ziekenhuisopname,0,29
2021-01-15,263,Maasdriel,Gelderland,25,Overleden,0,24
2021-01-15,267,Nijkerk,Gelderland,25,Totaal,30,2845
2021-01-15,267,Nijkerk,Gelderland,25,Ziekenhuisopname,0,41
2021-01-15,267,Nijkerk,Gelderland,25,Overleden,0,12
2021-01-15,268,Nijmegen,Gelderland,25,Totaal,44,8366
2021-01-15,268,Nijmegen,Gelderland,25,Ziekenhuisopname,0,215
2021-01-15,268,Nijmegen,Gelderland,25,Overleden,0,153
2021-01-15,269,Oldebroek,Gelderland,25,Totaal,14,1161
2021-01-15,269,Oldebroek,Gelderland,25,Ziekenhuisopname,0,44
2021-01-15,269,Oldebroek,Gelderland,25,Overleden,0,29
2021-01-15,273,Putten,Gelderland,25,Totaal,17,1553
2021-01-15,273,Putten,Gelderland,25,Ziekenhuisopname,0,16
2021-01-15,273,Putten,Gelderland,25,Overleden,0,9
2021-01-15,274,Renkum,Gelderland,25,Totaal,9,1246
2021-01-15,274,Renkum,Gelderland,25,Ziekenhuisopname,0,27
2021-01-15,274,Renkum,Gelderland,25,Overleden,0,21
2021-01-15,275,Rheden,Gelderland,25,Totaal,19,2044
2021-01-15,275,Rheden,Gelderland,25,Ziekenhuisopname,0,48
2021-01-15,275,Rheden,Gelderland,25,Overleden,0,33
2021-01-15,277,Rozendaal,Gelderland,25,Totaal,0,67
2021-01-15,277,Rozendaal,Gelderland,25,Ziekenhuisopname,0,1
2021-01-15,277,Rozendaal,Gelderland,25,Overleden,0,0
2021-01-15,279,Scherpenzeel,Gelderland,25,Totaal,5,673
2021-01-15,279,Scherpenzeel,Gelderland,25,Ziekenhuisopname,0,5
2021-01-15,279,Scherpenzeel,Gelderland,25,Overleden,0,9
2021-01-15,281,Tiel,Gelderland,25,Totaal,18,2222
2021-01-15,281,Tiel,Gelderland,25,Ziekenhuisopname,0,70
2021-01-15,281,Tiel,Gelderland,25,Overleden,0,41
2021-01-15,285,Voorst,Gelderland,25,Totaal,10,1012
2021-01-15,285,Voorst,Gelderland,25,Ziekenhuisopname,0,25
2021-01-15,285,Voorst,Gelderland,25,Overleden,0,14
2021-01-15,289,Wageningen,Gelderland,25,Totaal,8,1709
2021-01-15,289,Wageningen,Gelderland,25,Ziekenhuisopname,0,33
2021-01-15,289,Wageningen,Gelderland,25,Overleden,1,32
2021-01-15,293,Westervoort,Gelderland,25,Totaal,2,678
2021-01-15,293,Westervoort,Gelderland,25,Ziekenhuisopname,0,18
2021-01-15,293,Westervoort,Gelderland,25,Overleden,0,8
2021-01-15,294,Winterswijk,Gelderland,25,Totaal,19,1128
2021-01-15,294,Winterswijk,Gelderland,25,Ziekenhuisopname,0,13
2021-01-15,294,Winterswijk,Gelderland,25,Overleden,0,9
2021-01-15,296,Wijchen,Gelderland,25,Totaal,12,2207
2021-01-15,296,Wijchen,Gelderland,25,Ziekenhuisopname,1,68
2021-01-15,296,Wijchen,Gelderland,25,Overleden,0,41
2021-01-15,297,Zaltbommel,Gelderland,25,Totaal,14,1986
2021-01-15,297,Zaltbommel,Gelderland,25,Ziekenhuisopname,0,29
2021-01-15,297,Zaltbommel,Gelderland,25,Overleden,0,33
2021-01-15,299,Zevenaar,Gelderland,25,Totaal,13,1668
2021-01-15,299,Zevenaar,Gelderland,25,Ziekenhuisopname,0,66
2021-01-15,299,Zevenaar,Gelderland,25,Overleden,1,30
2021-01-15,301,Zutphen,Gelderland,25,Totaal,4,1662
2021-01-15,301,Zutphen,Gelderland,25,Ziekenhuisopname,0,44
2021-01-15,301,Zutphen,Gelderland,25,Overleden,0,22
2021-01-15,302,Nunspeet,Gelderland,25,Totaal,5,1271
2021-01-15,302,Nunspeet,Gelderland,25,Ziekenhuisopname,0,71
2021-01-15,302,Nunspeet,Gelderland,25,Overleden,1,27
2021-01-15,303,Dronten,Flevoland,24,Totaal,9,1794
2021-01-15,303,Dronten,Flevoland,24,Ziekenhuisopname,0,51
2021-01-15,303,Dronten,Flevoland,24,Overleden,0,20
2021-01-15,307,Amersfoort,Utrecht,26,Totaal,50,8437
2021-01-15,307,Amersfoort,Utrecht,26,Ziekenhuisopname,0,172
2021-01-15,307,Amersfoort,Utrecht,26,Overleden,0,91
2021-01-15,308,Baarn,Utrecht,26,Totaal,10,1239
2021-01-15,308,Baarn,Utrecht,26,Ziekenhuisopname,0,26
2021-01-15,308,Baarn,Utrecht,26,Overleden,0,23
2021-01-15,310,De Bilt,Utrecht,26,Totaal,13,2177
2021-01-15,310,De Bilt,Utrecht,26,Ziekenhuisopname,0,43
2021-01-15,310,De Bilt,Utrecht,26,Overleden,1,60
2021-01-15,312,Bunnik,Utrecht,26,Totaal,4,680
2021-01-15,312,Bunnik,Utrecht,26,Ziekenhuisopname,0,16
2021-01-15,312,Bunnik,Utrecht,26,Overleden,0,11
2021-01-15,313,Bunschoten,Utrecht,26,Totaal,20,2687
2021-01-15,313,Bunschoten,Utrecht,26,Ziekenhuisopname,2,43
2021-01-15,313,Bunschoten,Utrecht,26,Overleden,2,35
2021-01-15,317,Eemnes,Utrecht,26,Totaal,3,497
2021-01-15,317,Eemnes,Utrecht,26,Ziekenhuisopname,0,9
2021-01-15,317,Eemnes,Utrecht,26,Overleden,0,2
2021-01-15,321,Houten,Utrecht,26,Totaal,7,2379
2021-01-15,321,Houten,Utrecht,26,Ziekenhuisopname,1,50
2021-01-15,321,Houten,Utrecht,26,Overleden,0,50
2021-01-15,327,Leusden,Utrecht,26,Totaal,11,1373
2021-01-15,327,Leusden,Utrecht,26,Ziekenhuisopname,0,21
2021-01-15,327,Leusden,Utrecht,26,Overleden,0,19
2021-01-15,331,Lopik,Utrecht,26,Totaal,6,786
2021-01-15,331,Lopik,Utrecht,26,Ziekenhuisopname,0,25
2021-01-15,331,Lopik,Utrecht,26,Overleden,0,9
2021-01-15,335,Montfoort,Utrecht,26,Totaal,2,772
2021-01-15,335,Montfoort,Utrecht,26,Ziekenhuisopname,0,18
2021-01-15,335,Montfoort,Utrecht,26,Overleden,0,7
2021-01-15,339,Renswoude,Utrecht,26,Totaal,1,364
2021-01-15,339,Renswoude,Utrecht,26,Ziekenhuisopname,0,6
2021-01-15,339,Renswoude,Utrecht,26,Overleden,0,5
2021-01-15,340,Rhenen,Utrecht,26,Totaal,11,1455
2021-01-15,340,Rhenen,Utrecht,26,Ziekenhuisopname,0,24
2021-01-15,340,Rhenen,Utrecht,26,Overleden,0,15
2021-01-15,342,Soest,Utrecht,26,Totaal,14,2477
2021-01-15,342,Soest,Utrecht,26,Ziekenhuisopname,0,55
2021-01-15,342,Soest,Utrecht,26,Overleden,0,42
2021-01-15,344,Utrecht,Utrecht,26,Totaal,79,19304
2021-01-15,344,Utrecht,Utrecht,26,Ziekenhuisopname,3,510
2021-01-15,344,Utrecht,Utrecht,26,Overleden,3,197
2021-01-15,345,Veenendaal,Utrecht,26,Totaal,24,5147
2021-01-15,345,Veenendaal,Utrecht,26,Ziekenhuisopname,0,94
2021-01-15,345,Veenendaal,Utrecht,26,Overleden,1,61
2021-01-15,351,Woudenberg,Utrecht,26,Totaal,12,941
2021-01-15,351,Woudenberg,Utrecht,26,Ziekenhuisopname,0,14
2021-01-15,351,Woudenberg,Utrecht,26,Overleden,0,6
2021-01-15,352,Wijk bij Duurstede,Utrecht,26,Totaal,1,1003
2021-01-15,352,Wijk bij Duurstede,Utrecht,26,Ziekenhuisopname,0,17
2021-01-15,352,Wijk bij Duurstede,Utrecht,26,Overleden,0,9
2021-01-15,353,IJsselstein,Utrecht,26,Totaal,9,1649
2021-01-15,353,IJsselstein,Utrecht,26,Ziekenhuisopname,0,60
2021-01-15,353,IJsselstein,Utrecht,26,Overleden,1,47
2021-01-15,355,Zeist,Utrecht,26,Totaal,10,3034
2021-01-15,355,Zeist,Utrecht,26,Ziekenhuisopname,0,57
2021-01-15,355,Zeist,Utrecht,26,Overleden,0,41
2021-01-15,356,Nieuwegein,Utrecht,26,Totaal,19,2793
2021-01-15,356,Nieuwegein,Utrecht,26,Ziekenhuisopname,0,77
2021-01-15,356,Nieuwegein,Utrecht,26,Overleden,0,20
2021-01-15,358,Aalsmeer,Noord-Holland,27,Totaal,5,1612
2021-01-15,358,Aalsmeer,Noord-Holland,27,Ziekenhuisopname,0,21
2021-01-15,358,Aalsmeer,Noord-Holland,27,Overleden,0,22
2021-01-15,361,Alkmaar,Noord-Holland,27,Totaal,30,4711
2021-01-15,361,Alkmaar,Noord-Holland,27,Ziekenhuisopname,0,94
2021-01-15,361,Alkmaar,Noord-Holland,27,Overleden,0,53
2021-01-15,362,Amstelveen,Noord-Holland,27,Totaal,21,4305
2021-01-15,362,Amstelveen,Noord-Holland,27,Ziekenhuisopname,0,97
2021-01-15,362,Amstelveen,Noord-Holland,27,Overleden,0,84
2021-01-15,363,Amsterdam,Noord-Holland,27,Totaal,271,55165
2021-01-15,363,Amsterdam,Noord-Holland,27,Ziekenhuisopname,2,1406
2021-01-15,363,Amsterdam,Noord-Holland,27,Overleden,0,564
2021-01-15,370,Beemster,Noord-Holland,27,Totaal,2,373
2021-01-15,370,Beemster,Noord-Holland,27,Ziekenhuisopname,0,5
2021-01-15,370,Beemster,Noord-Holland,27,Overleden,0,2
2021-01-15,373,Bergen (NH.),Noord-Holland,27,Totaal,9,1328
2021-01-15,373,Bergen (NH.),Noord-Holland,27,Ziekenhuisopname,0,28
2021-01-15,373,Bergen (NH.),Noord-Holland,27,Overleden,0,29
2021-01-15,375,Beverwijk,Noord-Holland,27,Totaal,13,1955
2021-01-15,375,Beverwijk,Noord-Holland,27,Ziekenhuisopname,0,27
2021-01-15,375,Beverwijk,Noord-Holland,27,Overleden,0,18
2021-01-15,376,Blaricum,Noord-Holland,27,Totaal,1,544
2021-01-15,376,Blaricum,Noord-Holland,27,Ziekenhuisopname,0,9
2021-01-15,376,Blaricum,Noord-Holland,27,Overleden,0,4
2021-01-15,377,Bloemendaal,Noord-Holland,27,Totaal,3,914
2021-01-15,377,Bloemendaal,Noord-Holland,27,Ziekenhuisopname,0,11
2021-01-15,377,Bloemendaal,Noord-Holland,27,Overleden,0,8
2021-01-15,383,Castricum,Noord-Holland,27,Totaal,5,1505
2021-01-15,383,Castricum,Noord-Holland,27,Ziekenhuisopname,0,19
2021-01-15,383,Castricum,Noord-Holland,27,Overleden,0,14
2021-01-15,384,Diemen,Noord-Holland,27,Totaal,6,1945
2021-01-15,384,Diemen,Noord-Holland,27,Ziekenhuisopname,0,35
2021-01-15,384,Diemen,Noord-Holland,27,Overleden,0,25
2021-01-15,385,Edam-Volendam,Noord-Holland,27,Totaal,16,2028
2021-01-15,385,Edam-Volendam,Noord-Holland,27,Ziekenhuisopname,0,65
2021-01-15,385,Edam-Volendam,Noord-Holland,27,Overleden,0,10
2021-01-15,388,Enkhuizen,Noord-Holland,27,Totaal,2,1168
2021-01-15,388,Enkhuizen,Noord-Holland,27,Ziekenhuisopname,0,26
2021-01-15,388,Enkhuizen,Noord-Holland,27,Overleden,0,9
2021-01-15,392,Haarlem,Noord-Holland,27,Totaal,33,7193
2021-01-15,392,Haarlem,Noord-Holland,27,Ziekenhuisopname,1,154
2021-01-15,392,Haarlem,Noord-Holland,27,Overleden,0,129
2021-01-15,394,Haarlemmermeer,Noord-Holland,27,Totaal,44,7763
2021-01-15,394,Haarlemmermeer,Noord-Holland,27,Ziekenhuisopname,0,136
2021-01-15,394,Haarlemmermeer,Noord-Holland,27,Overleden,0,87
2021-01-15,396,Heemskerk,Noord-Holland,27,Totaal,18,1967
2021-01-15,396,Heemskerk,Noord-Holland,27,Ziekenhuisopname,0,44
2021-01-15,396,Heemskerk,Noord-Holland,27,Overleden,0,23
2021-01-15,397,Heemstede,Noord-Holland,27,Totaal,6,1107
2021-01-15,397,Heemstede,Noord-Holland,27,Ziekenhuisopname,0,20
2021-01-15,397,Heemstede,Noord-Holland,27,Overleden,0,54
2021-01-15,398,Heerhugowaard,Noord-Holland,27,Totaal,40,2653
2021-01-15,398,Heerhugowaard,Noord-Holland,27,Ziekenhuisopname,0,41
2021-01-15,398,Heerhugowaard,Noord-Holland,27,Overleden,0,18
2021-01-15,399,Heiloo,Noord-Holland,27,Totaal,3,932
2021-01-15,399,Heiloo,Noord-Holland,27,Ziekenhuisopname,0,17
2021-01-15,399,Heiloo,Noord-Holland,27,Overleden,0,11
2021-01-15,400,Den Helder,Noord-Holland,27,Totaal,20,2097
2021-01-15,400,Den Helder,Noord-Holland,27,Ziekenhuisopname,0,29
2021-01-15,400,Den Helder,Noord-Holland,27,Overleden,0,13
2021-01-15,402,Hilversum,Noord-Holland,27,Totaal,12,3829
2021-01-15,402,Hilversum,Noord-Holland,27,Ziekenhuisopname,0,56
2021-01-15,402,Hilversum,Noord-Holland,27,Overleden,0,69
2021-01-15,405,Hoorn,Noord-Holland,27,Totaal,54,3793
2021-01-15,405,Hoorn,Noord-Holland,27,Ziekenhuisopname,0,57
2021-01-15,405,Hoorn,Noord-Holland,27,Overleden,2,32
2021-01-15,406,Huizen,Noord-Holland,27,Totaal,11,2490
2021-01-15,406,Huizen,Noord-Holland,27,Ziekenhuisopname,0,43
2021-01-15,406,Huizen,Noord-Holland,27,Overleden,0,50
2021-01-15,415,Landsmeer,Noord-Holland,27,Totaal,4,609
2021-01-15,415,Landsmeer,Noord-Holland,27,Ziekenhuisopname,0,9
2021-01-15,415,Landsmeer,Noord-Holland,27,Overleden,0,5
2021-01-15,416,Langedijk,Noord-Holland,27,Totaal,3,1361
2021-01-15,416,Langedijk,Noord-Holland,27,Ziekenhuisopname,0,23
2021-01-15,416,Langedijk,Noord-Holland,27,Overleden,0,7
2021-01-15,417,Laren,Noord-Holland,27,Totaal,4,585
2021-01-15,417,Laren,Noord-Holland,27,Ziekenhuisopname,0,14
2021-01-15,417,Laren,Noord-Holland,27,Overleden,1,25
2021-01-15,420,Medemblik,Noord-Holland,27,Totaal,35,2561
2021-01-15,420,Medemblik,Noord-Holland,27,Ziekenhuisopname,0,28
