Datum,Gemeentecode,Gemeentenaam,Provincienaam,Provinciecode,Type,Aantal,AantalCumulatief
2020-06-25,184,Urk,Flevoland,24,Ziekenhuisopname,0,22
2020-06-25,184,Urk,Flevoland,24,Overleden,0,4
2020-06-25,189,Wierden,Overijssel,23,Totaal,0,49
2020-06-25,189,Wierden,Overijssel,23,Ziekenhuisopname,0,5
2020-06-25,189,Wierden,Overijssel,23,Overleden,0,6
2020-06-25,193,Zwolle,Overijssel,23,Totaal,0,359
2020-06-25,193,Zwolle,Overijssel,23,Ziekenhuisopname,0,53
2020-06-25,193,Zwolle,Overijssel,23,Overleden,0,46
2020-06-25,197,Aalten,Gelderland,25,Totaal,0,60
2020-06-25,197,Aalten,Gelderland,25,Ziekenhuisopname,0,9
2020-06-25,197,Aalten,Gelderland,25,Overleden,0,7
2020-06-25,200,Apeldoorn,Gelderland,25,Totaal,1,452
2020-06-25,200,Apeldoorn,Gelderland,25,Ziekenhuisopname,0,92
2020-06-25,200,Apeldoorn,Gelderland,25,Overleden,0,50
2020-06-25,202,Arnhem,Gelderland,25,Totaal,1,403
2020-06-25,202,Arnhem,Gelderland,25,Ziekenhuisopname,1,68
2020-06-25,202,Arnhem,Gelderland,25,Overleden,1,32
2020-06-25,203,Barneveld,Gelderland,25,Totaal,0,133
2020-06-25,203,Barneveld,Gelderland,25,Ziekenhuisopname,0,18
2020-06-25,203,Barneveld,Gelderland,25,Overleden,0,6
2020-06-25,209,Beuningen,Gelderland,25,Totaal,0,74
2020-06-25,209,Beuningen,Gelderland,25,Ziekenhuisopname,0,19
2020-06-25,209,Beuningen,Gelderland,25,Overleden,0,5
2020-06-25,213,Brummen,Gelderland,25,Totaal,0,36
2020-06-25,213,Brummen,Gelderland,25,Ziekenhuisopname,0,17
2020-06-25,213,Brummen,Gelderland,25,Overleden,0,5
2020-06-25,214,Buren,Gelderland,25,Totaal,0,63
2020-06-25,214,Buren,Gelderland,25,Ziekenhuisopname,0,17
2020-06-25,214,Buren,Gelderland,25,Overleden,0,8
2020-06-25,216,Culemborg,Gelderland,25,Totaal,1,71
2020-06-25,216,Culemborg,Gelderland,25,Ziekenhuisopname,0,21
2020-06-25,216,Culemborg,Gelderland,25,Overleden,0,7
2020-06-25,221,Doesburg,Gelderland,25,Totaal,0,32
2020-06-25,221,Doesburg,Gelderland,25,Ziekenhuisopname,0,9
2020-06-25,221,Doesburg,Gelderland,25,Overleden,0,6
2020-06-25,222,Doetinchem,Gelderland,25,Totaal,1,104
2020-06-25,222,Doetinchem,Gelderland,25,Ziekenhuisopname,0,26
2020-06-25,222,Doetinchem,Gelderland,25,Overleden,0,15
2020-06-25,225,Druten,Gelderland,25,Totaal,0,115
2020-06-25,225,Druten,Gelderland,25,Ziekenhuisopname,0,25
2020-06-25,225,Druten,Gelderland,25,Overleden,0,8
2020-06-25,226,Duiven,Gelderland,25,Totaal,0,52
2020-06-25,226,Duiven,Gelderland,25,Ziekenhuisopname,0,14
2020-06-25,226,Duiven,Gelderland,25,Overleden,0,6
2020-06-25,228,Ede,Gelderland,25,Totaal,1,222
2020-06-25,228,Ede,Gelderland,25,Ziekenhuisopname,0,54
2020-06-25,228,Ede,Gelderland,25,Overleden,0,20
2020-06-25,230,Elburg,Gelderland,25,Totaal,0,149
2020-06-25,230,Elburg,Gelderland,25,Ziekenhuisopname,0,28
2020-06-25,230,Elburg,Gelderland,25,Overleden,0,8
2020-06-25,232,Epe,Gelderland,25,Totaal,0,138
2020-06-25,232,Epe,Gelderland,25,Ziekenhuisopname,0,47
2020-06-25,232,Epe,Gelderland,25,Overleden,0,23
2020-06-25,233,Ermelo,Gelderland,25,Totaal,0,148
2020-06-25,233,Ermelo,Gelderland,25,Ziekenhuisopname,0,33
2020-06-25,233,Ermelo,Gelderland,25,Overleden,0,22
2020-06-25,243,Harderwijk,Gelderland,25,Totaal,1,181
2020-06-25,243,Harderwijk,Gelderland,25,Ziekenhuisopname,0,43
2020-06-25,243,Harderwijk,Gelderland,25,Overleden,0,21
2020-06-25,244,Hattem,Gelderland,25,Totaal,0,42
2020-06-25,244,Hattem,Gelderland,25,Ziekenhuisopname,0,16
2020-06-25,244,Hattem,Gelderland,25,Overleden,0,5
2020-06-25,246,Heerde,Gelderland,25,Totaal,0,192
2020-06-25,246,Heerde,Gelderland,25,Ziekenhuisopname,0,54
2020-06-25,246,Heerde,Gelderland,25,Overleden,0,28
2020-06-25,252,Heumen,Gelderland,25,Totaal,0,74
2020-06-25,252,Heumen,Gelderland,25,Ziekenhuisopname,0,17
2020-06-25,252,Heumen,Gelderland,25,Overleden,0,9
2020-06-25,262,Lochem,Gelderland,25,Totaal,0,96
2020-06-25,262,Lochem,Gelderland,25,Ziekenhuisopname,0,14
2020-06-25,262,Lochem,Gelderland,25,Overleden,0,15
2020-06-25,263,Maasdriel,Gelderland,25,Totaal,3,55
2020-06-25,263,Maasdriel,Gelderland,25,Ziekenhuisopname,0,15
2020-06-25,263,Maasdriel,Gelderland,25,Overleden,0,7
2020-06-25,267,Nijkerk,Gelderland,25,Totaal,0,62
2020-06-25,267,Nijkerk,Gelderland,25,Ziekenhuisopname,0,22
2020-06-25,267,Nijkerk,Gelderland,25,Overleden,0,3
2020-06-25,268,Nijmegen,Gelderland,25,Totaal,0,654
2020-06-25,268,Nijmegen,Gelderland,25,Ziekenhuisopname,0,128
2020-06-25,268,Nijmegen,Gelderland,25,Overleden,0,70
2020-06-25,269,Oldebroek,Gelderland,25,Totaal,0,171
2020-06-25,269,Oldebroek,Gelderland,25,Ziekenhuisopname,0,40
2020-06-25,269,Oldebroek,Gelderland,25,Overleden,0,19
2020-06-25,273,Putten,Gelderland,25,Totaal,0,35
2020-06-25,273,Putten,Gelderland,25,Ziekenhuisopname,0,10
2020-06-25,273,Putten,Gelderland,25,Overleden,0,0
2020-06-25,274,Renkum,Gelderland,25,Totaal,0,78
2020-06-25,274,Renkum,Gelderland,25,Ziekenhuisopname,0,14
2020-06-25,274,Renkum,Gelderland,25,Overleden,0,7
2020-06-25,275,Rheden,Gelderland,25,Totaal,0,144
2020-06-25,275,Rheden,Gelderland,25,Ziekenhuisopname,0,34
2020-06-25,275,Rheden,Gelderland,25,Overleden,0,14
2020-06-25,277,Rozendaal,Gelderland,25,Totaal,0,3
2020-06-25,277,Rozendaal,Gelderland,25,Ziekenhuisopname,0,1
2020-06-25,277,Rozendaal,Gelderland,25,Overleden,0,0
2020-06-25,279,Scherpenzeel,Gelderland,25,Totaal,0,33
2020-06-25,279,Scherpenzeel,Gelderland,25,Ziekenhuisopname,0,4
2020-06-25,279,Scherpenzeel,Gelderland,25,Overleden,0,2
2020-06-25,281,Tiel,Gelderland,25,Totaal,0,149
2020-06-25,281,Tiel,Gelderland,25,Ziekenhuisopname,0,42
2020-06-25,281,Tiel,Gelderland,25,Overleden,0,18
2020-06-25,285,Voorst,Gelderland,25,Totaal,4,73
2020-06-25,285,Voorst,Gelderland,25,Ziekenhuisopname,0,18
2020-06-25,285,Voorst,Gelderland,25,Overleden,0,11
2020-06-25,289,Wageningen,Gelderland,25,Totaal,0,52
2020-06-25,289,Wageningen,Gelderland,25,Ziekenhuisopname,0,20
2020-06-25,289,Wageningen,Gelderland,25,Overleden,0,9
2020-06-25,293,Westervoort,Gelderland,25,Totaal,0,39
2020-06-25,293,Westervoort,Gelderland,25,Ziekenhuisopname,0,12
2020-06-25,293,Westervoort,Gelderland,25,Overleden,0,5
2020-06-25,294,Winterswijk,Gelderland,25,Totaal,0,48
2020-06-25,294,Winterswijk,Gelderland,25,Ziekenhuisopname,0,7
2020-06-25,294,Winterswijk,Gelderland,25,Overleden,0,3
2020-06-25,296,Wijchen,Gelderland,25,Totaal,1,146
2020-06-25,296,Wijchen,Gelderland,25,Ziekenhuisopname,0,43
2020-06-25,296,Wijchen,Gelderland,25,Overleden,0,13
2020-06-25,297,Zaltbommel,Gelderland,25,Totaal,0,99
2020-06-25,297,Zaltbommel,Gelderland,25,Ziekenhuisopname,0,20
2020-06-25,297,Zaltbommel,Gelderland,25,Overleden,0,9
2020-06-25,299,Zevenaar,Gelderland,25,Totaal,0,118
2020-06-25,299,Zevenaar,Gelderland,25,Ziekenhuisopname,0,44
2020-06-25,299,Zevenaar,Gelderland,25,Overleden,0,15
2020-06-25,301,Zutphen,Gelderland,25,Totaal,0,103
2020-06-25,301,Zutphen,Gelderland,25,Ziekenhuisopname,0,31
2020-06-25,301,Zutphen,Gelderland,25,Overleden,0,13
2020-06-25,302,Nunspeet,Gelderland,25,Totaal,0,224
2020-06-25,302,Nunspeet,Gelderland,25,Ziekenhuisopname,0,56
2020-06-25,302,Nunspeet,Gelderland,25,Overleden,0,21
2020-06-25,303,Dronten,Flevoland,24,Totaal,1,123
2020-06-25,303,Dronten,Flevoland,24,Ziekenhuisopname,0,30
2020-06-25,303,Dronten,Flevoland,24,Overleden,0,12
2020-06-25,307,Amersfoort,Utrecht,26,Totaal,0,226
2020-06-25,307,Amersfoort,Utrecht,26,Ziekenhuisopname,0,59
2020-06-25,307,Amersfoort,Utrecht,26,Overleden,0,23
2020-06-25,308,Baarn,Utrecht,26,Totaal,0,62
2020-06-25,308,Baarn,Utrecht,26,Ziekenhuisopname,0,11
2020-06-25,308,Baarn,Utrecht,26,Overleden,0,9
2020-06-25,310,De Bilt,Utrecht,26,Totaal,0,179
2020-06-25,310,De Bilt,Utrecht,26,Ziekenhuisopname,0,27
2020-06-25,310,De Bilt,Utrecht,26,Overleden,0,24
2020-06-25,312,Bunnik,Utrecht,26,Totaal,0,45
2020-06-25,312,Bunnik,Utrecht,26,Ziekenhuisopname,0,9
2020-06-25,312,Bunnik,Utrecht,26,Overleden,0,1
2020-06-25,313,Bunschoten,Utrecht,26,Totaal,0,65
2020-06-25,313,Bunschoten,Utrecht,26,Ziekenhuisopname,0,9
2020-06-25,313,Bunschoten,Utrecht,26,Overleden,0,7
2020-06-25,317,Eemnes,Utrecht,26,Totaal,0,17
2020-06-25,317,Eemnes,Utrecht,26,Ziekenhuisopname,0,2
2020-06-25,317,Eemnes,Utrecht,26,Overleden,0,1
2020-06-25,321,Houten,Utrecht,26,Totaal,0,139
2020-06-25,321,Houten,Utrecht,26,Ziekenhuisopname,0,24
2020-06-25,321,Houten,Utrecht,26,Overleden,0,14
2020-06-25,327,Leusden,Utrecht,26,Totaal,0,53
2020-06-25,327,Leusden,Utrecht,26,Ziekenhuisopname,0,9
2020-06-25,327,Leusden,Utrecht,26,Overleden,0,5
2020-06-25,331,Lopik,Utrecht,26,Totaal,0,65
2020-06-25,331,Lopik,Utrecht,26,Ziekenhuisopname,0,19
2020-06-25,331,Lopik,Utrecht,26,Overleden,0,8
2020-06-25,335,Montfoort,Utrecht,26,Totaal,0,45
2020-06-25,335,Montfoort,Utrecht,26,Ziekenhuisopname,0,13
2020-06-25,335,Montfoort,Utrecht,26,Overleden,0,5
2020-06-25,339,Renswoude,Utrecht,26,Totaal,0,19
2020-06-25,339,Renswoude,Utrecht,26,Ziekenhuisopname,0,5
2020-06-25,339,Renswoude,Utrecht,26,Overleden,0,5
2020-06-25,340,Rhenen,Utrecht,26,Totaal,0,48
2020-06-25,340,Rhenen,Utrecht,26,Ziekenhuisopname,0,11
2020-06-25,340,Rhenen,Utrecht,26,Overleden,0,6
2020-06-25,342,Soest,Utrecht,26,Totaal,0,94
2020-06-25,342,Soest,Utrecht,26,Ziekenhuisopname,0,23
2020-06-25,342,Soest,Utrecht,26,Overleden,0,12
2020-06-25,344,Utrecht,Utrecht,26,Totaal,15,1280
2020-06-25,344,Utrecht,Utrecht,26,Ziekenhuisopname,0,265
2020-06-25,344,Utrecht,Utrecht,26,Overleden,0,116
2020-06-25,345,Veenendaal,Utrecht,26,Totaal,0,196
2020-06-25,345,Veenendaal,Utrecht,26,Ziekenhuisopname,0,47
2020-06-25,345,Veenendaal,Utrecht,26,Overleden,0,10
2020-06-25,351,Woudenberg,Utrecht,26,Totaal,0,32
2020-06-25,351,Woudenberg,Utrecht,26,Ziekenhuisopname,0,9
2020-06-25,351,Woudenberg,Utrecht,26,Overleden,0,2
2020-06-25,352,Wijk bij Duurstede,Utrecht,26,Totaal,0,40
2020-06-25,352,Wijk bij Duurstede,Utrecht,26,Ziekenhuisopname,0,10
2020-06-25,352,Wijk bij Duurstede,Utrecht,26,Overleden,0,1
2020-06-25,353,IJsselstein,Utrecht,26,Totaal,0,152
2020-06-25,353,IJsselstein,Utrecht,26,Ziekenhuisopname,0,36
2020-06-25,353,IJsselstein,Utrecht,26,Overleden,0,34
2020-06-25,355,Zeist,Utrecht,26,Totaal,1,213
2020-06-25,355,Zeist,Utrecht,26,Ziekenhuisopname,0,37
2020-06-25,355,Zeist,Utrecht,26,Overleden,0,23
2020-06-25,356,Nieuwegein,Utrecht,26,Totaal,1,156
2020-06-25,356,Nieuwegein,Utrecht,26,Ziekenhuisopname,0,44
2020-06-25,356,Nieuwegein,Utrecht,26,Overleden,0,14
2020-06-25,358,Aalsmeer,Noord-Holland,27,Totaal,0,42
2020-06-25,358,Aalsmeer,Noord-Holland,27,Ziekenhuisopname,0,9
2020-06-25,358,Aalsmeer,Noord-Holland,27,Overleden,0,4
2020-06-25,361,Alkmaar,Noord-Holland,27,Totaal,0,245
2020-06-25,361,Alkmaar,Noord-Holland,27,Ziekenhuisopname,0,54
2020-06-25,361,Alkmaar,Noord-Holland,27,Overleden,0,31
2020-06-25,362,Amstelveen,Noord-Holland,27,Totaal,0,325
2020-06-25,362,Amstelveen,Noord-Holland,27,Ziekenhuisopname,0,58
2020-06-25,362,Amstelveen,Noord-Holland,27,Overleden,0,35
2020-06-25,363,Amsterdam,Noord-Holland,27,Totaal,5,2640
2020-06-25,363,Amsterdam,Noord-Holland,27,Ziekenhuisopname,1,620
2020-06-25,363,Amsterdam,Noord-Holland,27,Overleden,0,284
2020-06-25,370,Beemster,Noord-Holland,27,Totaal,0,14
2020-06-25,370,Beemster,Noord-Holland,27,Ziekenhuisopname,0,4
2020-06-25,370,Beemster,Noord-Holland,27,Overleden,0,1
2020-06-25,373,Bergen (NH.),Noord-Holland,27,Totaal,0,86
2020-06-25,373,Bergen (NH.),Noord-Holland,27,Ziekenhuisopname,0,16
2020-06-25,373,Bergen (NH.),Noord-Holland,27,Overleden,0,4
2020-06-25,375,Beverwijk,Noord-Holland,27,Totaal,0,82
2020-06-25,375,Beverwijk,Noord-Holland,27,Ziekenhuisopname,0,15
2020-06-25,375,Beverwijk,Noord-Holland,27,Overleden,0,10
2020-06-25,376,Blaricum,Noord-Holland,27,Totaal,0,29
2020-06-25,376,Blaricum,Noord-Holland,27,Ziekenhuisopname,0,8
2020-06-25,376,Blaricum,Noord-Holland,27,Overleden,0,2
2020-06-25,377,Bloemendaal,Noord-Holland,27,Totaal,0,52
2020-06-25,377,Bloemendaal,Noord-Holland,27,Ziekenhuisopname,0,7
2020-06-25,377,Bloemendaal,Noord-Holland,27,Overleden,0,5
2020-06-25,383,Castricum,Noord-Holland,27,Totaal,0,80
2020-06-25,383,Castricum,Noord-Holland,27,Ziekenhuisopname,0,15
2020-06-25,383,Castricum,Noord-Holland,27,Overleden,0,9
2020-06-25,384,Diemen,Noord-Holland,27,Totaal,0,105
2020-06-25,384,Diemen,Noord-Holland,27,Ziekenhuisopname,0,17
2020-06-25,384,Diemen,Noord-Holland,27,Overleden,0,14
2020-06-25,385,Edam-Volendam,Noord-Holland,27,Totaal,0,125
2020-06-25,385,Edam-Volendam,Noord-Holland,27,Ziekenhuisopname,0,25
2020-06-25,385,Edam-Volendam,Noord-Holland,27,Overleden,0,3
2020-06-25,388,Enkhuizen,Noord-Holland,27,Totaal,0,30
2020-06-25,388,Enkhuizen,Noord-Holland,27,Ziekenhuisopname,0,18
2020-06-25,388,Enkhuizen,Noord-Holland,27,Overleden,0,4
2020-06-25,392,Haarlem,Noord-Holland,27,Totaal,0,291
2020-06-25,392,Haarlem,Noord-Holland,27,Ziekenhuisopname,0,61
2020-06-25,392,Haarlem,Noord-Holland,27,Overleden,0,57
2020-06-25,394,Haarlemmermeer,Noord-Holland,27,Totaal,0,281
2020-06-25,394,Haarlemmermeer,Noord-Holland,27,Ziekenhuisopname,0,68
2020-06-25,394,Haarlemmermeer,Noord-Holland,27,Overleden,0,27
2020-06-25,396,Heemskerk,Noord-Holland,27,Totaal,1,92
2020-06-25,396,Heemskerk,Noord-Holland,27,Ziekenhuisopname,0,28
2020-06-25,396,Heemskerk,Noord-Holland,27,Overleden,0,10
2020-06-25,397,Heemstede,Noord-Holland,27,Totaal,0,93
2020-06-25,397,Heemstede,Noord-Holland,27,Ziekenhuisopname,0,11
2020-06-25,397,Heemstede,Noord-Holland,27,Overleden,0,32
2020-06-25,398,Heerhugowaard,Noord-Holland,27,Totaal,0,147
2020-06-25,398,Heerhugowaard,Noord-Holland,27,Ziekenhuisopname,0,27
2020-06-25,398,Heerhugowaard,Noord-Holland,27,Overleden,0,9
2020-06-25,399,Heiloo,Noord-Holland,27,Totaal,0,48
2020-06-25,399,Heiloo,Noord-Holland,27,Ziekenhuisopname,0,9
2020-06-25,399,Heiloo,Noord-Holland,27,Overleden,0,8
2020-06-25,400,Den Helder,Noord-Holland,27,Totaal,0,39
2020-06-25,400,Den Helder,Noord-Holland,27,Ziekenhuisopname,0,12
2020-06-25,400,Den Helder,Noord-Holland,27,Overleden,0,2
2020-06-25,402,Hilversum,Noord-Holland,27,Totaal,2,202
2020-06-25,402,Hilversum,Noord-Holland,27,Ziekenhuisopname,0,32
2020-06-25,402,Hilversum,Noord-Holland,27,Overleden,0,25
2020-06-25,405,Hoorn,Noord-Holland,27,Totaal,0,96
2020-06-25,405,Hoorn,Noord-Holland,27,Ziekenhuisopname,0,35
2020-06-25,405,Hoorn,Noord-Holland,27,Overleden,0,12
2020-06-25,406,Huizen,Noord-Holland,27,Totaal,0,138
2020-06-25,406,Huizen,Noord-Holland,27,Ziekenhuisopname,0,23
2020-06-25,406,Huizen,Noord-Holland,27,Overleden,0,10
2020-06-25,415,Landsmeer,Noord-Holland,27,Totaal,0,23
2020-06-25,415,Landsmeer,Noord-Holland,27,Ziekenhuisopname,0,3
2020-06-25,415,Landsmeer,Noord-Holland,27,Overleden,0,3
2020-06-25,416,Langedijk,Noord-Holland,27,Totaal,0,45
2020-06-25,416,Langedijk,Noord-Holland,27,Ziekenhuisopname,0,16
2020-06-25,416,Langedijk,Noord-Holland,27,Overleden,0,4
2020-06-25,417,Laren,Noord-Holland,27,Totaal,0,26
2020-06-25,417,Laren,Noord-Holland,27,Ziekenhuisopname,0,8
2020-06-25,417,Laren,Noord-Holland,27,Overleden,0,2
2020-06-25,420,Medemblik,Noord-Holland,27,Totaal,0,74
2020-06-25,420,Medemblik,Noord-Holland,27,Ziekenhuisopname,0,19
2020-06-25,420,Medemblik,Noord-Holland,27,Overleden,0,6
2020-06-25,431,Oostzaan,Noord-Holland,27,Totaal,0,26
