Datum,Gemeentecode,Gemeentenaam,Provincienaam,Provinciecode,Type,Aantal,AantalCumulatief
2020-08-28,200,Apeldoorn,Gelderland,25,Ziekenhuisopname,0,97
2020-08-28,200,Apeldoorn,Gelderland,25,Overleden,0,50
2020-08-28,202,Arnhem,Gelderland,25,Totaal,6,522
2020-08-28,202,Arnhem,Gelderland,25,Ziekenhuisopname,0,67
2020-08-28,202,Arnhem,Gelderland,25,Overleden,0,32
2020-08-28,203,Barneveld,Gelderland,25,Totaal,0,167
2020-08-28,203,Barneveld,Gelderland,25,Ziekenhuisopname,0,18
2020-08-28,203,Barneveld,Gelderland,25,Overleden,0,6
2020-08-28,209,Beuningen,Gelderland,25,Totaal,1,92
2020-08-28,209,Beuningen,Gelderland,25,Ziekenhuisopname,0,19
2020-08-28,209,Beuningen,Gelderland,25,Overleden,0,5
2020-08-28,213,Brummen,Gelderland,25,Totaal,0,44
2020-08-28,213,Brummen,Gelderland,25,Ziekenhuisopname,0,18
2020-08-28,213,Brummen,Gelderland,25,Overleden,0,6
2020-08-28,214,Buren,Gelderland,25,Totaal,0,63
2020-08-28,214,Buren,Gelderland,25,Ziekenhuisopname,0,17
2020-08-28,214,Buren,Gelderland,25,Overleden,0,8
2020-08-28,216,Culemborg,Gelderland,25,Totaal,0,100
2020-08-28,216,Culemborg,Gelderland,25,Ziekenhuisopname,0,21
2020-08-28,216,Culemborg,Gelderland,25,Overleden,0,8
2020-08-28,221,Doesburg,Gelderland,25,Totaal,0,35
2020-08-28,221,Doesburg,Gelderland,25,Ziekenhuisopname,0,9
2020-08-28,221,Doesburg,Gelderland,25,Overleden,0,6
2020-08-28,222,Doetinchem,Gelderland,25,Totaal,3,123
2020-08-28,222,Doetinchem,Gelderland,25,Ziekenhuisopname,0,26
2020-08-28,222,Doetinchem,Gelderland,25,Overleden,0,15
2020-08-28,225,Druten,Gelderland,25,Totaal,1,116
2020-08-28,225,Druten,Gelderland,25,Ziekenhuisopname,0,25
2020-08-28,225,Druten,Gelderland,25,Overleden,0,8
2020-08-28,226,Duiven,Gelderland,25,Totaal,0,57
2020-08-28,226,Duiven,Gelderland,25,Ziekenhuisopname,0,14
2020-08-28,226,Duiven,Gelderland,25,Overleden,0,6
2020-08-28,228,Ede,Gelderland,25,Totaal,4,276
2020-08-28,228,Ede,Gelderland,25,Ziekenhuisopname,0,55
2020-08-28,228,Ede,Gelderland,25,Overleden,0,22
2020-08-28,230,Elburg,Gelderland,25,Totaal,0,155
2020-08-28,230,Elburg,Gelderland,25,Ziekenhuisopname,0,28
2020-08-28,230,Elburg,Gelderland,25,Overleden,0,8
2020-08-28,232,Epe,Gelderland,25,Totaal,1,140
2020-08-28,232,Epe,Gelderland,25,Ziekenhuisopname,0,48
2020-08-28,232,Epe,Gelderland,25,Overleden,0,23
2020-08-28,233,Ermelo,Gelderland,25,Totaal,1,163
2020-08-28,233,Ermelo,Gelderland,25,Ziekenhuisopname,0,33
2020-08-28,233,Ermelo,Gelderland,25,Overleden,0,23
2020-08-28,243,Harderwijk,Gelderland,25,Totaal,1,216
2020-08-28,243,Harderwijk,Gelderland,25,Ziekenhuisopname,0,43
2020-08-28,243,Harderwijk,Gelderland,25,Overleden,0,20
2020-08-28,244,Hattem,Gelderland,25,Totaal,0,45
2020-08-28,244,Hattem,Gelderland,25,Ziekenhuisopname,0,16
2020-08-28,244,Hattem,Gelderland,25,Overleden,0,5
2020-08-28,246,Heerde,Gelderland,25,Totaal,0,195
2020-08-28,246,Heerde,Gelderland,25,Ziekenhuisopname,0,55
2020-08-28,246,Heerde,Gelderland,25,Overleden,0,28
2020-08-28,252,Heumen,Gelderland,25,Totaal,0,80
2020-08-28,252,Heumen,Gelderland,25,Ziekenhuisopname,0,17
2020-08-28,252,Heumen,Gelderland,25,Overleden,0,9
2020-08-28,262,Lochem,Gelderland,25,Totaal,0,102
2020-08-28,262,Lochem,Gelderland,25,Ziekenhuisopname,0,15
2020-08-28,262,Lochem,Gelderland,25,Overleden,0,15
2020-08-28,263,Maasdriel,Gelderland,25,Totaal,0,66
2020-08-28,263,Maasdriel,Gelderland,25,Ziekenhuisopname,0,15
2020-08-28,263,Maasdriel,Gelderland,25,Overleden,0,7
2020-08-28,267,Nijkerk,Gelderland,25,Totaal,3,83
2020-08-28,267,Nijkerk,Gelderland,25,Ziekenhuisopname,0,22
2020-08-28,267,Nijkerk,Gelderland,25,Overleden,0,3
2020-08-28,268,Nijmegen,Gelderland,25,Totaal,4,786
2020-08-28,268,Nijmegen,Gelderland,25,Ziekenhuisopname,0,130
2020-08-28,268,Nijmegen,Gelderland,25,Overleden,0,70
2020-08-28,269,Oldebroek,Gelderland,25,Totaal,0,178
2020-08-28,269,Oldebroek,Gelderland,25,Ziekenhuisopname,0,40
2020-08-28,269,Oldebroek,Gelderland,25,Overleden,0,19
2020-08-28,273,Putten,Gelderland,25,Totaal,1,48
2020-08-28,273,Putten,Gelderland,25,Ziekenhuisopname,0,10
2020-08-28,273,Putten,Gelderland,25,Overleden,0,0
2020-08-28,274,Renkum,Gelderland,25,Totaal,1,92
2020-08-28,274,Renkum,Gelderland,25,Ziekenhuisopname,0,14
2020-08-28,274,Renkum,Gelderland,25,Overleden,0,7
2020-08-28,275,Rheden,Gelderland,25,Totaal,1,160
2020-08-28,275,Rheden,Gelderland,25,Ziekenhuisopname,0,34
2020-08-28,275,Rheden,Gelderland,25,Overleden,0,14
2020-08-28,277,Rozendaal,Gelderland,25,Totaal,0,3
2020-08-28,277,Rozendaal,Gelderland,25,Ziekenhuisopname,0,1
2020-08-28,277,Rozendaal,Gelderland,25,Overleden,0,0
2020-08-28,279,Scherpenzeel,Gelderland,25,Totaal,0,38
2020-08-28,279,Scherpenzeel,Gelderland,25,Ziekenhuisopname,0,4
2020-08-28,279,Scherpenzeel,Gelderland,25,Overleden,0,2
2020-08-28,281,Tiel,Gelderland,25,Totaal,1,163
2020-08-28,281,Tiel,Gelderland,25,Ziekenhuisopname,0,42
2020-08-28,281,Tiel,Gelderland,25,Overleden,0,19
2020-08-28,285,Voorst,Gelderland,25,Totaal,0,101
2020-08-28,285,Voorst,Gelderland,25,Ziekenhuisopname,0,17
2020-08-28,285,Voorst,Gelderland,25,Overleden,0,11
2020-08-28,289,Wageningen,Gelderland,25,Totaal,2,85
2020-08-28,289,Wageningen,Gelderland,25,Ziekenhuisopname,0,20
2020-08-28,289,Wageningen,Gelderland,25,Overleden,0,9
2020-08-28,293,Westervoort,Gelderland,25,Totaal,0,49
2020-08-28,293,Westervoort,Gelderland,25,Ziekenhuisopname,0,12
2020-08-28,293,Westervoort,Gelderland,25,Overleden,0,6
2020-08-28,294,Winterswijk,Gelderland,25,Totaal,1,62
2020-08-28,294,Winterswijk,Gelderland,25,Ziekenhuisopname,0,7
2020-08-28,294,Winterswijk,Gelderland,25,Overleden,0,3
2020-08-28,296,Wijchen,Gelderland,25,Totaal,1,174
2020-08-28,296,Wijchen,Gelderland,25,Ziekenhuisopname,0,44
2020-08-28,296,Wijchen,Gelderland,25,Overleden,0,13
2020-08-28,297,Zaltbommel,Gelderland,25,Totaal,0,114
2020-08-28,297,Zaltbommel,Gelderland,25,Ziekenhuisopname,0,21
2020-08-28,297,Zaltbommel,Gelderland,25,Overleden,0,9
2020-08-28,299,Zevenaar,Gelderland,25,Totaal,1,126
2020-08-28,299,Zevenaar,Gelderland,25,Ziekenhuisopname,0,45
2020-08-28,299,Zevenaar,Gelderland,25,Overleden,0,15
2020-08-28,301,Zutphen,Gelderland,25,Totaal,0,127
2020-08-28,301,Zutphen,Gelderland,25,Ziekenhuisopname,0,30
2020-08-28,301,Zutphen,Gelderland,25,Overleden,0,13
2020-08-28,302,Nunspeet,Gelderland,25,Totaal,0,225
2020-08-28,302,Nunspeet,Gelderland,25,Ziekenhuisopname,0,55
2020-08-28,302,Nunspeet,Gelderland,25,Overleden,0,21
2020-08-28,303,Dronten,Flevoland,24,Totaal,0,128
2020-08-28,303,Dronten,Flevoland,24,Ziekenhuisopname,0,30
2020-08-28,303,Dronten,Flevoland,24,Overleden,0,12
2020-08-28,307,Amersfoort,Utrecht,26,Totaal,3,346
2020-08-28,307,Amersfoort,Utrecht,26,Ziekenhuisopname,0,67
2020-08-28,307,Amersfoort,Utrecht,26,Overleden,0,23
2020-08-28,308,Baarn,Utrecht,26,Totaal,0,68
2020-08-28,308,Baarn,Utrecht,26,Ziekenhuisopname,0,12
2020-08-28,308,Baarn,Utrecht,26,Overleden,0,9
2020-08-28,310,De Bilt,Utrecht,26,Totaal,0,208
2020-08-28,310,De Bilt,Utrecht,26,Ziekenhuisopname,0,28
2020-08-28,310,De Bilt,Utrecht,26,Overleden,0,24
2020-08-28,312,Bunnik,Utrecht,26,Totaal,0,51
2020-08-28,312,Bunnik,Utrecht,26,Ziekenhuisopname,0,9
2020-08-28,312,Bunnik,Utrecht,26,Overleden,0,1
2020-08-28,313,Bunschoten,Utrecht,26,Totaal,0,81
2020-08-28,313,Bunschoten,Utrecht,26,Ziekenhuisopname,0,10
2020-08-28,313,Bunschoten,Utrecht,26,Overleden,0,7
2020-08-28,317,Eemnes,Utrecht,26,Totaal,0,25
2020-08-28,317,Eemnes,Utrecht,26,Ziekenhuisopname,0,2
2020-08-28,317,Eemnes,Utrecht,26,Overleden,0,1
2020-08-28,321,Houten,Utrecht,26,Totaal,1,173
2020-08-28,321,Houten,Utrecht,26,Ziekenhuisopname,0,25
2020-08-28,321,Houten,Utrecht,26,Overleden,0,15
2020-08-28,327,Leusden,Utrecht,26,Totaal,1,72
2020-08-28,327,Leusden,Utrecht,26,Ziekenhuisopname,0,9
2020-08-28,327,Leusden,Utrecht,26,Overleden,0,5
2020-08-28,331,Lopik,Utrecht,26,Totaal,0,78
2020-08-28,331,Lopik,Utrecht,26,Ziekenhuisopname,0,19
2020-08-28,331,Lopik,Utrecht,26,Overleden,0,8
2020-08-28,335,Montfoort,Utrecht,26,Totaal,3,57
2020-08-28,335,Montfoort,Utrecht,26,Ziekenhuisopname,0,14
2020-08-28,335,Montfoort,Utrecht,26,Overleden,0,5
2020-08-28,339,Renswoude,Utrecht,26,Totaal,1,22
2020-08-28,339,Renswoude,Utrecht,26,Ziekenhuisopname,0,5
2020-08-28,339,Renswoude,Utrecht,26,Overleden,0,5
2020-08-28,340,Rhenen,Utrecht,26,Totaal,0,51
2020-08-28,340,Rhenen,Utrecht,26,Ziekenhuisopname,0,11
2020-08-28,340,Rhenen,Utrecht,26,Overleden,0,6
2020-08-28,342,Soest,Utrecht,26,Totaal,0,119
2020-08-28,342,Soest,Utrecht,26,Ziekenhuisopname,0,24
2020-08-28,342,Soest,Utrecht,26,Overleden,0,13
2020-08-28,344,Utrecht,Utrecht,26,Totaal,12,1949
2020-08-28,344,Utrecht,Utrecht,26,Ziekenhuisopname,0,278
2020-08-28,344,Utrecht,Utrecht,26,Overleden,1,119
2020-08-28,345,Veenendaal,Utrecht,26,Totaal,2,221
2020-08-28,345,Veenendaal,Utrecht,26,Ziekenhuisopname,0,49
2020-08-28,345,Veenendaal,Utrecht,26,Overleden,0,11
2020-08-28,351,Woudenberg,Utrecht,26,Totaal,0,34
2020-08-28,351,Woudenberg,Utrecht,26,Ziekenhuisopname,0,9
2020-08-28,351,Woudenberg,Utrecht,26,Overleden,0,2
2020-08-28,352,Wijk bij Duurstede,Utrecht,26,Totaal,0,47
2020-08-28,352,Wijk bij Duurstede,Utrecht,26,Ziekenhuisopname,0,10
2020-08-28,352,Wijk bij Duurstede,Utrecht,26,Overleden,0,1
2020-08-28,353,IJsselstein,Utrecht,26,Totaal,3,192
2020-08-28,353,IJsselstein,Utrecht,26,Ziekenhuisopname,0,36
2020-08-28,353,IJsselstein,Utrecht,26,Overleden,0,35
2020-08-28,355,Zeist,Utrecht,26,Totaal,2,272
2020-08-28,355,Zeist,Utrecht,26,Ziekenhuisopname,0,37
2020-08-28,355,Zeist,Utrecht,26,Overleden,0,24
2020-08-28,356,Nieuwegein,Utrecht,26,Totaal,0,217
2020-08-28,356,Nieuwegein,Utrecht,26,Ziekenhuisopname,0,45
2020-08-28,356,Nieuwegein,Utrecht,26,Overleden,0,14
2020-08-28,358,Aalsmeer,Noord-Holland,27,Totaal,0,59
2020-08-28,358,Aalsmeer,Noord-Holland,27,Ziekenhuisopname,0,9
2020-08-28,358,Aalsmeer,Noord-Holland,27,Overleden,0,4
2020-08-28,361,Alkmaar,Noord-Holland,27,Totaal,3,304
2020-08-28,361,Alkmaar,Noord-Holland,27,Ziekenhuisopname,0,54
2020-08-28,361,Alkmaar,Noord-Holland,27,Overleden,0,31
2020-08-28,362,Amstelveen,Noord-Holland,27,Totaal,2,466
2020-08-28,362,Amstelveen,Noord-Holland,27,Ziekenhuisopname,1,60
2020-08-28,362,Amstelveen,Noord-Holland,27,Overleden,0,35
2020-08-28,363,Amsterdam,Noord-Holland,27,Totaal,81,5813
2020-08-28,363,Amsterdam,Noord-Holland,27,Ziekenhuisopname,2,666
2020-08-28,363,Amsterdam,Noord-Holland,27,Overleden,0,290
2020-08-28,370,Beemster,Noord-Holland,27,Totaal,0,28
2020-08-28,370,Beemster,Noord-Holland,27,Ziekenhuisopname,0,4
2020-08-28,370,Beemster,Noord-Holland,27,Overleden,0,1
2020-08-28,373,Bergen (NH.),Noord-Holland,27,Totaal,1,108
2020-08-28,373,Bergen (NH.),Noord-Holland,27,Ziekenhuisopname,0,16
2020-08-28,373,Bergen (NH.),Noord-Holland,27,Overleden,0,4
2020-08-28,375,Beverwijk,Noord-Holland,27,Totaal,2,103
2020-08-28,375,Beverwijk,Noord-Holland,27,Ziekenhuisopname,0,15
2020-08-28,375,Beverwijk,Noord-Holland,27,Overleden,0,10
2020-08-28,376,Blaricum,Noord-Holland,27,Totaal,0,45
2020-08-28,376,Blaricum,Noord-Holland,27,Ziekenhuisopname,0,8
2020-08-28,376,Blaricum,Noord-Holland,27,Overleden,0,2
2020-08-28,377,Bloemendaal,Noord-Holland,27,Totaal,0,75
2020-08-28,377,Bloemendaal,Noord-Holland,27,Ziekenhuisopname,0,7
2020-08-28,377,Bloemendaal,Noord-Holland,27,Overleden,0,5
2020-08-28,383,Castricum,Noord-Holland,27,Totaal,1,90
2020-08-28,383,Castricum,Noord-Holland,27,Ziekenhuisopname,0,15
2020-08-28,383,Castricum,Noord-Holland,27,Overleden,0,9
2020-08-28,384,Diemen,Noord-Holland,27,Totaal,2,179
2020-08-28,384,Diemen,Noord-Holland,27,Ziekenhuisopname,0,17
2020-08-28,384,Diemen,Noord-Holland,27,Overleden,0,14
2020-08-28,385,Edam-Volendam,Noord-Holland,27,Totaal,1,139
2020-08-28,385,Edam-Volendam,Noord-Holland,27,Ziekenhuisopname,0,25
2020-08-28,385,Edam-Volendam,Noord-Holland,27,Overleden,0,3
2020-08-28,388,Enkhuizen,Noord-Holland,27,Totaal,0,32
2020-08-28,388,Enkhuizen,Noord-Holland,27,Ziekenhuisopname,0,18
2020-08-28,388,Enkhuizen,Noord-Holland,27,Overleden,0,4
2020-08-28,392,Haarlem,Noord-Holland,27,Totaal,6,470
2020-08-28,392,Haarlem,Noord-Holland,27,Ziekenhuisopname,0,61
2020-08-28,392,Haarlem,Noord-Holland,27,Overleden,1,59
2020-08-28,394,Haarlemmermeer,Noord-Holland,27,Totaal,8,479
2020-08-28,394,Haarlemmermeer,Noord-Holland,27,Ziekenhuisopname,0,70
2020-08-28,394,Haarlemmermeer,Noord-Holland,27,Overleden,0,28
2020-08-28,396,Heemskerk,Noord-Holland,27,Totaal,2,103
2020-08-28,396,Heemskerk,Noord-Holland,27,Ziekenhuisopname,0,29
2020-08-28,396,Heemskerk,Noord-Holland,27,Overleden,0,10
2020-08-28,397,Heemstede,Noord-Holland,27,Totaal,1,123
2020-08-28,397,Heemstede,Noord-Holland,27,Ziekenhuisopname,0,11
2020-08-28,397,Heemstede,Noord-Holland,27,Overleden,0,32
2020-08-28,398,Heerhugowaard,Noord-Holland,27,Totaal,1,189
2020-08-28,398,Heerhugowaard,Noord-Holland,27,Ziekenhuisopname,0,27
2020-08-28,398,Heerhugowaard,Noord-Holland,27,Overleden,0,9
2020-08-28,399,Heiloo,Noord-Holland,27,Totaal,0,54
2020-08-28,399,Heiloo,Noord-Holland,27,Ziekenhuisopname,0,10
2020-08-28,399,Heiloo,Noord-Holland,27,Overleden,0,8
2020-08-28,400,Den Helder,Noord-Holland,27,Totaal,0,53
2020-08-28,400,Den Helder,Noord-Holland,27,Ziekenhuisopname,0,12
2020-08-28,400,Den Helder,Noord-Holland,27,Overleden,0,2
2020-08-28,402,Hilversum,Noord-Holland,27,Totaal,5,321
2020-08-28,402,Hilversum,Noord-Holland,27,Ziekenhuisopname,0,35
2020-08-28,402,Hilversum,Noord-Holland,27,Overleden,0,24
2020-08-28,405,Hoorn,Noord-Holland,27,Totaal,2,148
2020-08-28,405,Hoorn,Noord-Holland,27,Ziekenhuisopname,0,35
2020-08-28,405,Hoorn,Noord-Holland,27,Overleden,0,12
2020-08-28,406,Huizen,Noord-Holland,27,Totaal,2,208
2020-08-28,406,Huizen,Noord-Holland,27,Ziekenhuisopname,0,23
2020-08-28,406,Huizen,Noord-Holland,27,Overleden,0,10
2020-08-28,415,Landsmeer,Noord-Holland,27,Totaal,0,36
2020-08-28,415,Landsmeer,Noord-Holland,27,Ziekenhuisopname,0,3
2020-08-28,415,Landsmeer,Noord-Holland,27,Overleden,0,3
2020-08-28,416,Langedijk,Noord-Holland,27,Totaal,0,61
2020-08-28,416,Langedijk,Noord-Holland,27,Ziekenhuisopname,0,16
2020-08-28,416,Langedijk,Noord-Holland,27,Overleden,0,4
2020-08-28,417,Laren,Noord-Holland,27,Totaal,0,42
2020-08-28,417,Laren,Noord-Holland,27,Ziekenhuisopname,0,8
2020-08-28,417,Laren,Noord-Holland,27,Overleden,0,2
2020-08-28,420,Medemblik,Noord-Holland,27,Totaal,0,80
2020-08-28,420,Medemblik,Noord-Holland,27,Ziekenhuisopname,0,19
2020-08-28,420,Medemblik,Noord-Holland,27,Overleden,0,6
2020-08-28,431,Oostzaan,Noord-Holland,27,Totaal,0,37
